controllable,controllable,controllable,controllable,controllable,dynamic,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
1.502608656883239746e-01,1.088686436414718628e-01,8.485105037689208984e-01,9.725527167320251465e-01,6.762362550944089890e-03,8.058328628540039062e-01,2.747991383075714111e-01
1.900720447301864624e-01,2.319996803998947144e-01,7.791290283203125000e-01,7.850955724716186523e-01,3.093641437590122223e-02,7.926453948020935059e-01,4.471417963504791260e-01
3.179667294025421143e-01,6.278172731399536133e-01,5.561392903327941895e-01,1.827800571918487549e-01,1.084183380007743835e-01,8.067580461502075195e-01,7.697029113769531250e-01
2.256909161806106567e-01,1.292502731084823608e-01,7.946392893791198730e-01,7.924510836601257324e-01,1.574905812740325928e-01,7.840413451194763184e-01,3.744036853313446045e-01
0.000000000000000000e+00,1.054742932319641113e-02,4.480475187301635742e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.863168120384216309e-01,2.053098008036613464e-02
3.040453195571899414e-01,5.737483501434326172e-01,5.905883908271789551e-01,2.621644139289855957e-01,1.009466722607612610e-01,7.661889195442199707e-01,9.423842430114746094e-01
2.256668359041213989e-01,8.423399329185485840e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.858385443687438965e-01,6.309442967176437378e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.356713324785232544e-01,0.000000000000000000e+00,7.687581777572631836e-01,2.833839505910873413e-02
2.305194735527038574e-01,6.064025759696960449e-01,6.319032907485961914e-01,2.556347250938415527e-01,0.000000000000000000e+00,7.801057100296020508e-01,5.136620998382568359e-01
3.327852785587310791e-01,0.000000000000000000e+00,6.195825338363647461e-01,8.972609639167785645e-01,1.653383485972881317e-02,7.741469740867614746e-01,7.636210322380065918e-02
3.229506611824035645e-01,4.985912442207336426e-01,6.011255979537963867e-01,3.339932262897491455e-01,1.456951498985290527e-01,8.137184977531433105e-01,1.307554364204406738e+00
3.468491435050964355e-01,4.003389775753021240e-01,5.995416045188903809e-01,3.872841596603393555e-01,1.996991187334060669e-01,8.249078989028930664e-01,1.681977510452270508e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.689523100852966309e-01,3.831260502338409424e-01,3.192520141601562500e-01,7.837367653846740723e-01,1.990872263908386230e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.569050133228302002e-01,4.112837910652160645e-01,7.371449470520019531e-01,5.047808587551116943e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.419072318822145462e-02,4.562232196331024170e-01,2.723357677459716797e-01,6.938742995262145996e-01,1.477567791938781738e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.877127170562744141e-01,1.000000000000000000e+00,6.466102600097656250e-01,1.517855748534202576e-02
8.873497694730758667e-02,1.016314104199409485e-01,4.852751493453979492e-01,3.181116878986358643e-01,3.124620318412780762e-01,6.500862240791320801e-01,3.128548383712768555e+00
8.529079705476760864e-02,9.798483550548553467e-02,6.059764623641967773e-01,2.317212969064712524e-01,3.280862867832183838e-01,6.274577379226684570e-01,2.907355070114135742e+00
0.000000000000000000e+00,4.431237280368804932e-02,4.902890622615814209e-01,1.847005933523178101e-01,0.000000000000000000e+00,5.862423181533813477e-01,6.419290304183959961e-01
6.073523685336112976e-02,1.616297811269760132e-01,4.730757474899291992e-01,3.302263319492340088e-01,3.451168835163116455e-01,6.093553304672241211e-01,2.922930240631103516e+00
5.371258258819580078e-01,0.000000000000000000e+00,5.216230750083923340e-01,3.283294737339019775e-01,2.959821522235870361e-01,5.661787986755371094e-01,1.900615930557250977e+00
0.000000000000000000e+00,1.442060619592666626e-01,0.000000000000000000e+00,2.828832566738128662e-01,2.891729176044464111e-01,6.009895205497741699e-01,2.036239624023437500e+00
9.975089132785797119e-02,0.000000000000000000e+00,5.497239828109741211e-01,3.192671537399291992e-01,2.887115776538848877e-01,6.231331825256347656e-01,2.815169334411621094e+00
1.554154902696609497e-01,1.000000000000000000e+00,4.485669434070587158e-01,2.657544612884521484e-01,3.434071838855743408e-01,6.041491627693176270e-01,2.321172505617141724e-01
2.374242804944515228e-02,1.633829921483993530e-01,5.455027818679809570e-01,3.062103688716888428e-01,2.866872549057006836e-01,6.289113759994506836e-01,2.831044435501098633e+00
1.664462685585021973e-01,1.181214377284049988e-01,4.985680282115936279e-01,2.955069839954376221e-01,3.390568196773529053e-01,6.778285503387451172e-01,3.309713602066040039e+00
1.906123310327529907e-01,1.323372423648834229e-01,5.632501840591430664e-01,3.080048561096191406e-01,3.083706498146057129e-01,6.822081208229064941e-01,3.251785516738891602e+00
1.917288303375244141e-01,1.268305331468582153e-01,4.180940389633178711e-01,2.870595753192901611e-01,3.154768049716949463e-01,6.737220883369445801e-01,3.210934638977050781e+00
1.882812380790710449e-01,1.026741713285446167e-01,5.905159115791320801e-01,3.030520975589752197e-01,3.551768660545349121e-01,6.515635848045349121e-01,3.062307834625244141e+00
1.692891716957092285e-01,1.630131453275680542e-01,4.931430220603942871e-01,2.880280613899230957e-01,3.067415654659271240e-01,6.142778992652893066e-01,3.228419542312622070e+00
1.873750388622283936e-01,1.302409321069717407e-01,4.615870714187622070e-01,3.302267789840698242e-01,3.071740865707397461e-01,6.501292586326599121e-01,3.240059375762939453e+00
1.989712715148925781e-01,1.789857447147369385e-01,4.463426172733306885e-01,3.054999709129333496e-01,3.375690877437591553e-01,6.603949069976806641e-01,3.274144649505615234e+00
1.742731183767318726e-01,1.714484542608261108e-01,4.858761727809906006e-01,2.945895791053771973e-01,3.237450718879699707e-01,6.499169468879699707e-01,3.317634105682373047e+00
2.048941850662231445e-01,1.581138670444488525e-01,4.934830665588378906e-01,2.490059733390808105e-01,3.247303366661071777e-01,6.379575133323669434e-01,3.283071517944335938e+00
1.834955364465713501e-01,1.612265557050704956e-01,5.000643134117126465e-01,2.780129313468933105e-01,3.229691982269287109e-01,6.787593960762023926e-01,3.301824808120727539e+00
1.900627911090850830e-01,1.471191346645355225e-01,4.961391687393188477e-01,2.860456407070159912e-01,3.248794972896575928e-01,6.583783626556396484e-01,3.334179878234863281e+00
