controllable,controllable,controllable,controllable,controllable,dynamic,output
4.345034777229448419e-01,1.468084145769132931e-01,4.328514175170048439e-01,9.951573340271491208e-02,6.720325680619024800e-01,6.812734355036127454e-01,4.534294211867481716e-01
3.685091733932495117e-01,9.476927518844604492e-01,4.571173712611198425e-02,9.315391182899475098e-01,1.912827230989933014e-02,7.055362462997436523e-01,-5.716818850487470627e-03
4.855096340179443359e-01,1.665605604648590088e-01,4.408074617385864258e-01,1.076785176992416382e-01,6.627978086471557617e-01,6.654906868934631348e-01,3.639540970325469971e-01
1.339887082576751709e-01,3.038085065782070160e-02,3.859464824199676514e-01,5.138320103287696838e-02,7.264453768730163574e-01,6.889448165893554688e-01,6.001744270324707031e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.450493872165679932e-01,0.000000000000000000e+00,8.942282795906066895e-01,6.892129778861999512e-01,1.280146390199661255e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.819492757320404053e-01,6.054412722587585449e-01,0.000000000000000000e+00,6.839460730552673340e-01,2.471902519464492798e-01
0.000000000000000000e+00,6.411226987838745117e-01,3.823266029357910156e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.573964953422546387e-01,1.991561949253082275e-01
9.789526462554931641e-02,5.646243095397949219e-01,3.643901050090789795e-01,6.133517622947692871e-01,7.009617686271667480e-01,6.127899885177612305e-01,1.116228774189949036e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.027299284934997559e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.164047122001647949e-01,4.837861359119415283e-01
1.000000000000000000e+00,7.525458186864852905e-02,3.714415431022644043e-01,7.136644423007965088e-02,0.000000000000000000e+00,5.759187936782836914e-01,6.878025084733963013e-02
1.693102717399597168e-01,4.533655568957328796e-02,4.079081416130065918e-01,0.000000000000000000e+00,7.009997367858886719e-01,6.103724837303161621e-01,7.227072119712829590e-01
1.871553808450698853e-01,1.221714355051517487e-02,4.210694134235382080e-01,0.000000000000000000e+00,6.626880764961242676e-01,6.351950764656066895e-01,7.712427973747253418e-01
2.017631977796554565e-01,0.000000000000000000e+00,4.488629996776580811e-01,0.000000000000000000e+00,9.916489720344543457e-01,5.868104696273803711e-01,7.079601287841796875e-01
2.158433198928833008e-01,0.000000000000000000e+00,4.238916337490081787e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.210473179817199707e-01,4.452869594097137451e-01
1.884160339832305908e-01,0.000000000000000000e+00,4.412887394428253174e-01,0.000000000000000000e+00,6.871802210807800293e-01,6.363103985786437988e-01,7.424808740615844727e-01
2.283413261175155640e-01,0.000000000000000000e+00,4.220326840877532959e-01,0.000000000000000000e+00,7.978465557098388672e-01,6.198166608810424805e-01,6.330844759941101074e-01
1.528235524892807007e-01,9.328867495059967041e-02,4.579805433750152588e-01,0.000000000000000000e+00,7.020213007926940918e-01,6.389289498329162598e-01,8.450274467468261719e-01
1.383703798055648804e-01,9.745299071073532104e-02,4.822514355182647705e-01,0.000000000000000000e+00,7.025961875915527344e-01,6.767640113830566406e-01,9.004085659980773926e-01
1.343206018209457397e-01,9.456913173198699951e-02,5.306943058967590332e-01,0.000000000000000000e+00,7.085084319114685059e-01,6.386939883232116699e-01,9.967495799064636230e-01
1.284907907247543335e-01,9.672010689973831177e-02,6.083343625068664551e-01,0.000000000000000000e+00,7.202719449996948242e-01,6.529875993728637695e-01,9.542182087898254395e-01
1.001872047781944275e-01,5.520724877715110779e-02,5.669429898262023926e-01,0.000000000000000000e+00,5.844151973724365234e-01,6.516745090484619141e-01,1.177944898605346680e+00
4.148409888148307800e-02,1.108018681406974792e-01,5.695983171463012695e-01,0.000000000000000000e+00,4.936487674713134766e-01,6.455991864204406738e-01,1.347157478332519531e+00
0.000000000000000000e+00,1.978858560323715210e-01,5.838574767112731934e-01,0.000000000000000000e+00,4.392687678337097168e-01,6.199393272399902344e-01,1.397580862045288086e+00
0.000000000000000000e+00,4.150696992874145508e-01,5.755773186683654785e-01,0.000000000000000000e+00,4.802519381046295166e-01,5.990853905677795410e-01,1.064212441444396973e+00
0.000000000000000000e+00,1.269093155860900879e-01,6.101254820823669434e-01,0.000000000000000000e+00,3.830331861972808838e-01,5.787844657897949219e-01,1.405416131019592285e+00
