controllable,controllable,controllable,controllable,controllable,dynamic,output
9.387604247979008942e-01,2.387328846874824384e-01,8.347631808769007122e-02,2.297171325227914673e-01,3.163900414904400327e-01,6.529456798118812300e-01,5.603059381781786419e-01
7.738189697265625000e-01,9.237409830093383789e-01,9.748723506927490234e-01,6.195114254951477051e-01,4.575354456901550293e-01,6.351445317268371582e-01,3.482437878847122192e-02
9.388902783393859863e-01,2.388760000467300415e-01,8.319605886936187744e-02,2.298716455698013306e-01,3.167288899421691895e-01,5.978041291236877441e-01,6.163558959960937500e-01
9.606655240058898926e-01,2.628624439239501953e-01,3.621655702590942383e-02,2.557748258113861084e-01,3.735419511795043945e-01,5.500131249427795410e-01,4.372608661651611328e-01
9.099328517913818359e-01,2.069476842880249023e-01,1.457312405109405518e-01,1.953880786895751953e-01,2.411133497953414917e-01,5.545066595077514648e-01,5.492531657218933105e-01
3.114112317562103271e-01,2.211254835128784180e-01,1.150711998343467712e-01,2.683039009571075439e-01,4.087694883346557617e-01,5.439535379409790039e-01,1.920289397239685059e+00
1.166637092828750610e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.133326292037963867e-01,3.823453187942504883e-01,5.101612210273742676e-01,1.202288985252380371e+00
3.888453841209411621e-01,6.489620357751846313e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.992603659629821777e-01,-1.606711931526660919e-02
3.748989999294281006e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.052339762449264526e-01,1.000000000000000000e+00,4.696065187454223633e-01,-4.531301558017730713e-03
2.340779155492782593e-01,9.010165929794311523e-01,1.501283198595046997e-01,2.986216843128204346e-01,2.164313346147537231e-01,4.380119442939758301e-01,3.209412395954132080e-01
1.852853447198867798e-01,2.819299995899200439e-01,0.000000000000000000e+00,2.841061055660247803e-01,0.000000000000000000e+00,4.075983166694641113e-01,2.961871623992919922e-01
3.216188251972198486e-01,2.091003507375717163e-01,8.700618743896484375e-01,0.000000000000000000e+00,4.312819242477416992e-01,4.336142838001251221e-01,4.975551068782806396e-01
