controllable,controllable,controllable,controllable,controllable,dynamic,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
4.804817140102386475e-01,7.274063676595687866e-02,7.233878225088119507e-02,1.057962104678153992e-01,7.810081243515014648e-01,0.000000000000000000e+00,-1.164108980447053909e-04
6.327681541442871094e-01,8.666998147964477539e-01,7.226096391677856445e-01,8.137050271034240723e-01,2.062119841575622559e-01,0.000000000000000000e+00,7.509784102439880371e-01
5.380136966705322266e-01,7.554864287376403809e-01,8.100428581237792969e-01,6.720827221870422363e-01,4.875882714986801147e-02,0.000000000000000000e+00,1.855072736740112305e+00
5.267776176333427429e-02,2.557281255722045898e-01,1.000000000000000000e+00,1.175576937384903431e-03,0.000000000000000000e+00,1.651400327682495117e-02,-1.587779074907302856e-02
4.559252858161926270e-01,7.011153101921081543e-01,9.424851536750793457e-01,5.824237465858459473e-01,0.000000000000000000e+00,3.435695171356201172e-02,2.312037706375122070e+00
0.000000000000000000e+00,9.586460590362548828e-01,1.000000000000000000e+00,4.671828746795654297e-01,0.000000000000000000e+00,4.671453684568405151e-02,1.679887920618057251e-01
3.240016102790832520e-01,6.289238929748535156e-01,1.000000000000000000e+00,4.524322450160980225e-01,0.000000000000000000e+00,7.090952992439270020e-02,1.479710936546325684e+00
4.627497494220733643e-01,7.037699222564697266e-01,1.000000000000000000e+00,2.834621630609035492e-02,0.000000000000000000e+00,5.628108233213424683e-02,1.177200153470039368e-01
3.963660299777984619e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.204410195350646973e-01,1.000000000000000000e+00,9.266232699155807495e-02,2.358406316488981247e-03
4.169336259365081787e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.342952251434326172e-01,0.000000000000000000e+00,8.832888305187225342e-02,4.542752727866172791e-02
5.314396619796752930e-01,6.682717204093933105e-01,1.000000000000000000e+00,6.379699110984802246e-01,0.000000000000000000e+00,4.613998904824256897e-02,1.635402321815490723e+00
4.252293109893798828e-01,7.623244524002075195e-01,8.013271093368530273e-01,5.926721692085266113e-01,3.737164428457617760e-03,7.353438436985015869e-02,2.787216186523437500e+00
3.955659568309783936e-01,8.309516310691833496e-01,6.583799719810485840e-01,6.162254810333251953e-01,0.000000000000000000e+00,6.268065422773361206e-02,3.026581525802612305e+00
