controllable,controllable,controllable,controllable,controllable,dynamic,output
8.205075875631008264e-01,2.786486195609114702e-01,6.999601788373975841e-01,2.539113327565993838e-01,1.591065151637311992e-01,5.930344908194863374e-01,6.154712316215886769e-01
4.399356544017791748e-01,4.301087558269500732e-01,6.083166599273681641e-01,3.475434780120849609e-01,3.941801786422729492e-01,6.327866315841674805e-01,1.665049076080322266e+00
4.399275779724121094e-01,4.301105737686157227e-01,6.083148717880249023e-01,3.475525081157684326e-01,3.941784799098968506e-01,6.580054759979248047e-01,1.690319061279296875e+00
4.173683822154998779e-01,4.351914227008819580e-01,6.033202409744262695e-01,3.727315068244934082e-01,3.894327580928802490e-01,6.111122369766235352e-01,1.689139366149902344e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.663406670093536377e-01,5.724645853042602539e-01,-4.693831503391265869e-02
1.000000000000000000e+00,4.802383482456207275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.297746658325195312e-01,5.865305662155151367e-03
0.000000000000000000e+00,5.418512225151062012e-01,5.926139950752258301e-01,1.000000000000000000e+00,4.252450764179229736e-01,5.044254064559936523e-01,2.528434619307518005e-03
2.767550945281982422e-01,4.624352753162384033e-01,5.553627014160156250e-01,2.965771257877349854e-01,3.154060542583465576e-01,5.245244503021240234e-01,1.967342853546142578e+00
2.669005990028381348e-01,5.487633347511291504e-01,5.537635087966918945e-01,2.436954975128173828e-01,7.758755087852478027e-01,5.568978786468505859e-01,4.927695393562316895e-01
1.000000000000000000e+00,4.895909726619720459e-01,1.000000000000000000e+00,2.564459741115570068e-01,2.639738619327545166e-01,5.354026556015014648e-01,1.524550318717956543e-01
2.755306065082550049e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.383894175291061401e-01,2.330585420131683350e-01,5.829339623451232910e-01,1.904687762260437012e+00
2.193246185779571533e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.944382190704345703e-01,3.079933524131774902e-01,6.264282464981079102e-01,6.909425556659698486e-02
2.479875236749649048e-01,2.676854729652404785e-01,3.323173522949218750e-01,2.467195689678192139e-01,2.767616212368011475e-01,6.117851138114929199e-01,2.873441219329833984e+00
1.791585534811019897e-01,2.531367838382720947e-01,3.785217106342315674e-01,1.104682311415672302e-01,2.022102177143096924e-01,6.246912479400634766e-01,2.034995317459106445e+00
2.146174758672714233e-01,2.334697395563125610e-01,2.390713989734649658e-01,3.058843612670898438e-01,2.984053790569305420e-01,5.937159061431884766e-01,2.826334714889526367e+00
2.718570828437805176e-01,2.361261844635009766e-01,8.939079642295837402e-01,2.805269360542297363e-01,2.802105247974395752e-01,5.953347086906433105e-01,1.824211716651916504e+00
2.828111350536346436e-01,2.420490533113479614e-01,2.676138281822204590e-01,2.539785504341125488e-01,3.264540731906890869e-01,5.780879855155944824e-01,2.718687534332275391e+00
2.310342937707901001e-01,2.535045444965362549e-01,3.068058192729949951e-01,2.870061695575714111e-01,2.306716740131378174e-01,6.167671680450439453e-01,2.705314636230468750e+00
2.023034542798995972e-01,2.252215892076492310e-01,3.627880215644836426e-01,2.771210670471191406e-01,2.843355238437652588e-01,6.273115873336791992e-01,3.107475519180297852e+00
1.210729479789733887e-01,1.599209606647491455e-01,4.314938187599182129e-01,2.939597666263580322e-01,2.958300113677978516e-01,5.972643494606018066e-01,3.109499931335449219e+00
1.802032291889190674e-01,1.873356848955154419e-01,4.150544404983520508e-01,2.923687100410461426e-01,2.942162454128265381e-01,6.386221051216125488e-01,3.226897239685058594e+00
1.951400488615036011e-01,1.434305757284164429e-01,4.223946034908294678e-01,3.055133819580078125e-01,3.026078939437866211e-01,6.737367510795593262e-01,3.247571229934692383e+00
1.785550564527511597e-01,1.900314241647720337e-01,4.354531466960906982e-01,3.074693083763122559e-01,3.033200502395629883e-01,7.011448144912719727e-01,3.216194629669189453e+00
2.350140213966369629e-01,1.510459929704666138e-01,4.418973326683044434e-01,3.212053775787353516e-01,2.874122560024261475e-01,7.509372830390930176e-01,3.049831867218017578e+00
