controllable,controllable,controllable,controllable,controllable,dynamic,output
2.050017416477203369e-01,1.547552049160003662e-01,4.816567301750183105e-01,2.770871222019195557e-01,3.098990619182586670e-01,7.837237928877529569e-01,-2.935130834579467773e+00
2.189431935548782349e-01,3.525093495845794678e-01,7.855676412582397461e-01,2.841567099094390869e-01,2.314994931221008301e-01,9.783710405877593663e-01,-1.789473414421081543e+00
2.026244550943374634e-01,1.506579667329788208e-01,4.765810966491699219e-01,2.758410871028900146e-01,3.112479150295257568e-01,6.882119093260938847e-01,-3.297748327255249023e+00
1.979231238365173340e-01,1.490318030118942261e-01,4.815047085285186768e-01,2.731527090072631836e-01,3.131527006626129150e-01,5.450147616812106577e-01,-3.010879278182983398e+00
1.969405710697174072e-01,1.490284949541091919e-01,4.831331074237823486e-01,2.725443542003631592e-01,3.135459125041961670e-01,5.171395757175860641e-01,-2.849749326705932617e+00
2.058845311403274536e-01,1.684315204620361328e-01,5.112101435661315918e-01,2.775473594665527344e-01,3.075205981731414795e-01,8.755503422093144916e-01,-2.303608417510986328e+00
2.044092863798141479e-01,1.530971378087997437e-01,4.788681864738464355e-01,2.767823636531829834e-01,3.103252649307250977e-01,7.558445977617705980e-01,-3.081068515777587891e+00
2.010767012834548950e-01,1.497074961662292480e-01,4.773393571376800537e-01,2.749924659729003906e-01,3.119038939476013184e-01,6.379766168357869915e-01,-3.312711954116821289e+00
1.908160746097564697e-01,1.530137360095977783e-01,4.963704943656921387e-01,2.678687274456024170e-01,3.168455362319946289e-01,3.113800575877202492e-01,-1.304309010505676270e+00
2.055881321430206299e-01,1.578848063945770264e-01,4.879252910614013672e-01,2.773863375186920166e-01,3.092553019523620605e-01,8.193911229650346906e-01,-2.711320161819458008e+00
1.951011270284652710e-01,1.492529809474945068e-01,4.864065647125244141e-01,2.713517844676971436e-01,3.143147826194763184e-01,4.648777298212184439e-01,-2.487610340118408203e+00
2.137994319200515747e-01,3.078441917896270752e-01,7.383459210395812988e-01,2.815710306167602539e-01,2.649504542350769043e-01,9.231341942209495555e-01,-1.992223024368286133e+00
2.004144787788391113e-01,1.494593173265457153e-01,4.780122041702270508e-01,2.746191024780273438e-01,3.121700286865234375e-01,6.177081609521677397e-01,-3.282002449035644531e+00
2.053970843553543091e-01,1.890733242034912109e-01,5.539925098419189453e-01,2.773328125476837158e-01,3.040694594383239746e-01,9.053381138727770727e-01,-2.077682733535766602e+00
2.169944941997528076e-01,3.348918259143829346e-01,7.685554623603820801e-01,2.831234931945800781e-01,2.472277730703353882e-01,9.500820012090833711e-01,-1.890905857086181641e+00
1.926939189434051514e-01,1.502265930175781250e-01,4.912214577198028564e-01,2.696118354797363281e-01,3.154761791229248047e-01,3.913263152513705156e-01,-1.911122202873229980e+00
2.034341841936111450e-01,1.514915823936462402e-01,4.769581556320190430e-01,2.762722373008728027e-01,3.108659684658050537e-01,7.169497662608153021e-01,-3.231698274612426758e+00
1.918286234140396118e-01,1.509999632835388184e-01,4.932357370853424072e-01,2.688994109630584717e-01,3.159919977188110352e-01,3.604651856978361435e-01,-1.668554067611694336e+00
2.017682045698165894e-01,1.500556915998458862e-01,4.768275320529937744e-01,2.753759324550628662e-01,3.116187751293182373e-01,6.598286430886802778e-01,-3.322202682495117188e+00
1.935138851404190063e-01,1.497645676136016846e-01,4.894972443580627441e-01,2.702330350875854492e-01,3.150506019592285156e-01,4.175813662585176056e-01,-2.120161056518554688e+00
1.941172182559967041e-01,1.495240330696105957e-01,4.882963597774505615e-01,2.706669867038726807e-01,3.147612810134887695e-01,4.358774225438475369e-01,-2.264755964279174805e+00
1.964919865131378174e-01,1.490546464920043945e-01,4.839073419570922852e-01,2.722606360912322998e-01,3.137289583683013916e-01,5.044460664333443312e-01,-2.768077850341796875e+00
2.058857530355453491e-01,1.625479906797409058e-01,4.981397688388824463e-01,2.775408625602722168e-01,3.084535598754882812e-01,8.517865469102771092e-01,-2.481710433959960938e+00
1.991966664791107178e-01,1.491631418466567993e-01,4.795691967010498047e-01,2.739160060882568359e-01,3.126512765884399414e-01,5.816703289500178009e-01,-3.177331686019897461e+00
4.021825194358825684e-01,8.672693967819213867e-01,5.610868930816650391e-01,5.611635446548461914e-01,2.897105515003204346e-01,2.795989798757968492e-01,-1.468170285224914551e+00
