controllable,controllable,controllable,controllable,controllable,dynamic,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.236056447029113770e-01,1.797542348504066467e-02
7.800387144088745117e-01,2.946246862411499023e-01,9.347383379936218262e-01,4.734863340854644775e-01,2.986377775669097900e-01,4.869797825813293457e-01,3.425130546092987061e-01
6.867207288742065430e-01,1.000000000000000000e+00,4.866752922534942627e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.811867475509643555e-01,2.372588217258453369e-02
0.000000000000000000e+00,4.124257862567901611e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.256167054176330566e-01,-6.319982931017875671e-03
0.000000000000000000e+00,1.000000000000000000e+00,8.659774661064147949e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.382195115089416504e-01,2.637853100895881653e-02
0.000000000000000000e+00,3.434529602527618408e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.878438949584960938e-01,1.579856500029563904e-02
7.661213874816894531e-01,1.000000000000000000e+00,1.920022219419479370e-01,1.721602380275726318e-01,2.246947735548019409e-01,6.190300583839416504e-01,5.158708244562149048e-02
9.534114003181457520e-01,3.301394879817962646e-01,1.000000000000000000e+00,8.269375562667846680e-01,1.035021990537643433e-01,6.613599658012390137e-01,1.168621927499771118e-01
7.347514033317565918e-01,2.891510128974914551e-01,9.159824848175048828e-01,8.403791785240173340e-01,1.715992987155914307e-01,6.744163036346435547e-01,1.607010811567306519e-01
7.911032438278198242e-01,3.609211444854736328e-01,2.085297107696533203e-01,9.923609495162963867e-01,8.709482103586196899e-02,7.000695466995239258e-01,3.066955879330635071e-02
8.402525186538696289e-01,3.629463016986846924e-01,8.284496665000915527e-01,2.042139768600463867e-01,7.599651813507080078e-01,6.714249253273010254e-01,-5.143033713102340698e-02
1.000000000000000000e+00,1.103148311376571655e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.140635848045349121e-01,9.792624413967132568e-02
6.375644207000732422e-01,1.000000000000000000e+00,9.656141996383666992e-01,1.303790602833032608e-02,9.021320939064025879e-01,7.189785242080688477e-01,2.826793119311332703e-02
1.000000000000000000e+00,7.355333566665649414e-01,1.175503432750701904e-01,7.106620073318481445e-01,0.000000000000000000e+00,7.448407411575317383e-01,-1.468107569962739944e-03
1.853242963552474976e-01,0.000000000000000000e+00,9.973352551460266113e-01,9.213780760765075684e-01,1.000000000000000000e+00,7.585452795028686523e-01,3.477549552917480469e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.150487542152404785e-01,7.907310724258422852e-01,1.526476144790649414e-01
1.459459215402603149e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.433851957321166992e-01,4.576898813247680664e-01,7.963364124298095703e-01,3.096631355583667755e-02
6.194601207971572876e-02,1.281368895433843136e-04,1.947010904550552368e-01,6.932610273361206055e-01,4.575335383415222168e-01,8.008849024772644043e-01,2.554891407489776611e-01
0.000000000000000000e+00,3.105805814266204834e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.074377715587615967e-01,7.538565993309020996e-01,4.319594800472259521e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.615981221199035645e-01,7.210600376129150391e-01,-1.685418188571929932e-02
7.192599177360534668e-01,0.000000000000000000e+00,1.826957315206527710e-01,1.900658905506134033e-01,2.638359665870666504e-01,6.857962012290954590e-01,1.160070538520812988e+00
8.901743888854980469e-01,5.752461031079292297e-02,4.875257238745689392e-02,6.324408054351806641e-01,5.552353709936141968e-02,6.472297310829162598e-01,6.412213295698165894e-02
6.310725808143615723e-01,6.760708093643188477e-01,4.417322576045989990e-01,9.843806028366088867e-01,3.030688464641571045e-01,6.029964685440063477e-01,-8.886142633855342865e-03
3.827219009399414062e-01,3.984708189964294434e-01,4.013259708881378174e-01,6.059780716896057129e-01,1.164717078208923340e-01,6.355165243148803711e-01,4.742932021617889404e-01
6.242227926850318909e-02,1.429857686161994934e-02,7.160918116569519043e-01,1.999513432383537292e-02,1.982679069042205811e-01,6.019076108932495117e-01,1.118017554283142090e+00
2.363678514957427979e-01,0.000000000000000000e+00,2.944105565547943115e-01,1.348765641450881958e-01,2.175205200910568237e-01,5.796040296554565430e-01,1.958319067955017090e+00
1.516943722963333130e-01,0.000000000000000000e+00,2.230477333068847656e-01,1.099886372685432434e-01,1.526583731174468994e-01,5.440398454666137695e-01,1.207750916481018066e+00
1.548259705305099487e-01,0.000000000000000000e+00,2.503118813037872314e-01,7.646217942237854004e-02,2.359470874071121216e-01,5.345945954322814941e-01,1.493927836418151855e+00
1.232739016413688660e-01,0.000000000000000000e+00,2.460857629776000977e-01,3.441991806030273438e-01,2.353913038969039917e-01,5.538948178291320801e-01,2.245474815368652344e+00
2.103447765111923218e-01,0.000000000000000000e+00,2.072641253471374512e-01,2.900332212448120117e-01,2.351594865322113037e-01,5.913960337638854980e-01,2.415191173553466797e+00
2.511470019817352295e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.811333537101745605e-01,2.281692326068878174e-01,5.990900993347167969e-01,1.191320419311523438e+00
3.105765581130981445e-01,0.000000000000000000e+00,7.071211189031600952e-02,3.298538327217102051e-01,2.508326470851898193e-01,5.573579668998718262e-01,2.083129167556762695e+00
2.292686104774475098e-01,0.000000000000000000e+00,2.641945779323577881e-01,2.797752320766448975e-01,2.210493832826614380e-01,5.674068927764892578e-01,2.289561986923217773e+00
2.113101631402969360e-01,0.000000000000000000e+00,3.370636403560638428e-01,2.885170578956604004e-01,1.000000000000000000e+00,5.979304909706115723e-01,2.773337960243225098e-01
9.606388956308364868e-02,0.000000000000000000e+00,2.239976376295089722e-01,2.983668446540832520e-01,2.372275441884994507e-01,5.849291682243347168e-01,2.308480978012084961e+00
2.147068977355957031e-01,0.000000000000000000e+00,2.681015431880950928e-01,3.221061825752258301e-01,2.348386347293853760e-01,6.120445728302001953e-01,2.552860975265502930e+00
2.416690289974212646e-01,0.000000000000000000e+00,3.750022649765014648e-01,3.617467582225799561e-01,2.607184946537017822e-01,5.705005526542663574e-01,2.577789068222045898e+00
2.317925542593002319e-01,1.071486920118331909e-01,3.605913817882537842e-01,3.658130764961242676e-01,2.828266322612762451e-01,5.439600944519042969e-01,2.639140367507934570e+00
2.167597562074661255e-01,7.946441322565078735e-02,3.798669278621673584e-01,3.294647634029388428e-01,3.295652568340301514e-01,5.138587951660156250e-01,2.644237995147705078e+00
2.340722680091857910e-01,2.148671597242355347e-01,3.977043032646179199e-01,2.920335829257965088e-01,3.289040625095367432e-01,4.962972700595855713e-01,2.607863903045654297e+00
2.403105795383453369e-01,1.263581663370132446e-01,3.800345957279205322e-01,2.989510595798492432e-01,3.152579069137573242e-01,5.071983337402343750e-01,2.672936677932739258e+00
2.331029325723648071e-01,1.344279944896697998e-01,3.750561773777008057e-01,3.016372919082641602e-01,3.129015862941741943e-01,5.342268943786621094e-01,2.844732046127319336e+00
3.152844011783599854e-01,1.884758025407791138e-01,2.155197262763977051e-01,2.595997154712677002e-01,3.923854231834411621e-01,4.854812324047088623e-01,2.004238605499267578e+00
1.051966100931167603e-01,2.128835320472717285e-01,4.531625807285308838e-01,2.751751542091369629e-01,3.210510909557342529e-01,5.093272924423217773e-01,2.685401201248168945e+00
1.919581294059753418e-01,1.631537526845932007e-01,4.025874137878417969e-01,2.856941819190979004e-01,3.146356940269470215e-01,5.573680996894836426e-01,2.989826440811157227e+00
1.939359605312347412e-01,1.632094085216522217e-01,4.011384248733520508e-01,2.831209599971771240e-01,3.149353861808776855e-01,5.864260792732238770e-01,3.129340410232543945e+00
2.116039544343948364e-01,1.456013619899749756e-01,4.806423783302307129e-01,2.619840204715728760e-01,3.321602344512939453e-01,5.770333409309387207e-01,3.168776750564575195e+00
2.141165733337402344e-01,1.425823271274566650e-01,4.651405811309814453e-01,2.638532221317291260e-01,3.325143158435821533e-01,6.254202127456665039e-01,3.283506393432617188e+00
2.115108221769332886e-01,1.352292001247406006e-01,4.591396749019622803e-01,2.614079117774963379e-01,3.322712481021881104e-01,6.596470475196838379e-01,3.247648477554321289e+00
2.220287322998046875e-01,2.726181745529174805e-01,4.991599321365356445e-01,2.656899690628051758e-01,3.302753567695617676e-01,6.831693053245544434e-01,3.089707612991333008e+00
2.797586321830749512e-01,1.183971688151359558e-01,4.305673539638519287e-01,2.779861092567443848e-01,3.385610878467559814e-01,6.665961146354675293e-01,3.188210487365722656e+00
3.879260420799255371e-01,1.155682504177093506e-01,3.682749867439270020e-01,1.027047559618949890e-01,3.893083930015563965e-01,6.388824582099914551e-01,1.928086042404174805e+00
1.801951825618743896e-01,1.507560908794403076e-01,5.276803374290466309e-01,2.909202277660369873e-01,3.587549924850463867e-01,5.923234820365905762e-01,3.069921493530273438e+00
1.171182915568351746e-01,1.784029416739940643e-02,7.956520915031433105e-01,1.613270491361618042e-01,3.721295595169067383e-01,5.435324311256408691e-01,1.586917638778686523e+00
1.539085209369659424e-01,8.780267834663391113e-01,3.028857111930847168e-01,2.496398240327835083e-01,4.728943407535552979e-01,5.440805554389953613e-01,3.118995130062103271e-01
2.186652719974517822e-01,5.076633691787719727e-01,5.028640031814575195e-01,1.342765390872955322e-01,2.736498713493347168e-01,5.019303560256958008e-01,1.454637885093688965e+00
3.953869044780731201e-01,1.254612952470779419e-01,6.393400430679321289e-01,3.093490600585937500e-01,3.606195449829101562e-01,5.363443493843078613e-01,2.274066925048828125e+00
6.596663594245910645e-02,4.188932776451110840e-01,9.890033602714538574e-01,4.632641077041625977e-01,3.619933724403381348e-01,5.379058718681335449e-01,6.537596583366394043e-01
1.607324462383985519e-03,9.220199286937713623e-02,2.384480684995651245e-01,3.974905610084533691e-01,3.911633491516113281e-01,5.864548683166503906e-01,1.947829723358154297e+00
7.626014947891235352e-01,1.481201499700546265e-02,7.531031966209411621e-02,5.490617156028747559e-01,4.661822021007537842e-01,5.477329492568969727e-01,3.056591451168060303e-01
9.284722208976745605e-01,7.056110501289367676e-01,7.448441535234451294e-02,9.475193619728088379e-01,8.341770768165588379e-01,4.982675909996032715e-01,-3.052926436066627502e-02
1.095915809273719788e-01,5.548856258392333984e-01,2.862577885389328003e-02,3.450652956962585449e-01,2.187491357326507568e-01,5.401772260665893555e-01,1.017525672912597656e+00
5.667322129011154175e-02,2.971853911876678467e-01,5.268585681915283203e-01,3.886797726154327393e-01,2.425889223814010620e-01,5.454574227333068848e-01,2.165027618408203125e+00
1.227827975526452065e-03,1.054874807596206665e-01,8.824768066406250000e-01,2.117141783237457275e-01,7.360951304435729980e-01,5.258338451385498047e-01,1.358048021793365479e-01
