controllable,controllable,controllable,controllable,controllable,dynamic,output
4.044892787933349609e-01,8.813091516494750977e-01,7.736747264862060547e-01,5.730066895484924316e-01,1.936520785093307495e-01,1.353715565079265104e-01,-2.812683343887329102e+00
4.046697616577148438e-01,8.825718760490417480e-01,8.553789258003234863e-01,5.741008520126342773e-01,1.293230950832366943e-01,7.196617300420084197e-04,-3.140081405639648438e+00
4.046189188957214355e-01,8.821842074394226074e-01,8.277868628501892090e-01,5.737666487693786621e-01,1.558388322591781616e-01,8.005019582745154239e-02,-3.127178668975830078e+00
4.039323329925537109e-01,8.780061602592468262e-01,6.572682857513427734e-01,5.701738595962524414e-01,2.509468197822570801e-01,2.037738069954810605e-01,-2.202130079269409180e+00
4.046665132045745850e-01,8.825453519821166992e-01,8.526641726493835449e-01,5.740635395050048828e-01,1.320114135742187500e-01,1.266048829274353353e-02,-3.173509120941162109e+00
4.044044017791748047e-01,8.807986974716186523e-01,7.469541430473327637e-01,5.725640058517456055e-01,2.084402590990066528e-01,1.524008965660613724e-01,-2.677103281021118164e+00
4.042355120182037354e-01,8.797924518585205078e-01,7.056570649147033691e-01,5.717028379440307617e-01,2.289069890975952148e-01,1.756738859155649035e-01,-2.471286296844482422e+00
4.035697877407073975e-01,8.758776783943176270e-01,6.223884224891662598e-01,5.683731436729431152e-01,2.660244405269622803e-01,2.271071424542773221e-01,-1.971257328987121582e+00
4.045429527759552002e-01,8.816205859184265137e-01,7.925427556037902832e-01,5.732992887496948242e-01,1.820286214351654053e-01,1.209623751844785267e-01,-2.914854526519775391e+00
4.046264588832855225e-01,8.822480440139770508e-01,8.322335481643676758e-01,5.738184452056884766e-01,1.519168764352798462e-01,7.208279448311689930e-02,-3.153298854827880859e+00
4.045652151107788086e-01,8.818119764328002930e-01,8.033654093742370605e-01,5.734398365020751953e-01,1.745688170194625854e-01,1.108875890848946832e-01,-2.978455066680908203e+00
4.046406745910644531e-01,8.823516368865966797e-01,8.394638895988464355e-01,5.739086270332336426e-01,1.453349590301513672e-01,5.671187604343608246e-02,-3.188404798507690430e+00
4.039976000785827637e-01,8.784081339836120605e-01,6.661743521690368652e-01,5.705212354660034180e-01,2.470275461673736572e-01,1.983147974823760151e-01,-2.255558967590332031e+00
4.045905768871307373e-01,8.819880485534667969e-01,8.147200942039489746e-01,5.735924243927001953e-01,1.662490069866180420e-01,9.841605198224821771e-02,-3.047336816787719727e+00
4.046586751937866211e-01,8.824881911277770996e-01,8.492264151573181152e-01,5.740276575088500977e-01,1.357696950435638428e-01,2.783425963239306161e-02,-3.198094367980957031e+00
4.042648673057556152e-01,8.799669742584228516e-01,7.119148373603820801e-01,5.718511343002319336e-01,2.259357124567031860e-01,1.722123515144425576e-01,-2.503120899200439453e+00
4.038259983062744141e-01,8.773972988128662109e-01,6.455407142639160156e-01,5.696618556976318359e-01,2.561216354370117188e-01,2.112270067925519079e-01,-2.128665924072265625e+00
4.046630859375000000e-01,8.825011849403381348e-01,8.502836227416992188e-01,5.740444064140319824e-01,1.347684413194656372e-01,2.402741680782376210e-02,-3.193834781646728516e+00
4.041540622711181641e-01,8.793217539787292480e-01,6.904025077819824219e-01,5.713010430335998535e-01,2.360284328460693359e-01,1.842041928803604400e-01,-2.391376018524169922e+00
4.043561518192291260e-01,8.805011510848999023e-01,7.333823442459106445e-01,5.723094344139099121e-01,2.154071927070617676e-01,1.602346451303358621e-01,-2.610141754150390625e+00
4.045771360397338867e-01,8.818979859352111816e-01,8.088280558586120605e-01,5.735133886337280273e-01,1.706484109163284302e-01,1.052105447155276818e-01,-3.011210918426513672e+00
4.044667780399322510e-01,8.811756372451782227e-01,7.661586999893188477e-01,5.728892683982849121e-01,1.979577690362930298e-01,1.404697813869671963e-01,-2.773656845092773438e+00
4.046104848384857178e-01,8.821256756782531738e-01,8.238714337348937988e-01,5.737110972404479980e-01,1.590049713850021362e-01,8.607052289390955402e-02,-3.103964567184448242e+00
4.046436250209808350e-01,8.823820352554321289e-01,8.418328762054443359e-01,5.739364027976989746e-01,1.430834233760833740e-01,5.075614211891323752e-02,-3.196467161178588867e+00
4.046495854854583740e-01,8.824184536933898926e-01,8.442106246948242188e-01,5.739667415618896484e-01,1.407883465290069580e-01,4.420584478014256274e-02,-3.201708316802978516e+00
