controllable,controllable,controllable,controllable,controllable,dynamic,output
2.315614691005762893e-01,8.828464923018997101e-02,5.207635122087467261e-01,3.316391879473007398e-01,3.489618421529077086e-01,6.172984012143741817e-01,3.048933898873570580e+00
5.355826020240783691e-01,2.009014487266540527e-01,7.504186034202575684e-01,5.149825811386108398e-01,6.889243125915527344e-01,5.681717395782470703e-01,1.651271134614944458e-01
2.094743996858596802e-01,8.229155093431472778e-02,5.095828175544738770e-01,3.176777362823486328e-01,3.318568170070648193e-01,5.851060152053833008e-01,3.056653261184692383e+00
1.000000000000000000e+00,4.083543121814727783e-01,4.736079275608062744e-01,1.000000000000000000e+00,6.537429094314575195e-01,5.955394506454467773e-01,-9.453644976019859314e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.523869037628173828e-01,5.518568754196166992e-01,2.259739115834236145e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.390978276729583740e-01,5.327397584915161133e-01,-2.138341218233108521e-02
2.076158076524734497e-01,2.734846472740173340e-01,5.208483897149562836e-03,1.000000000000000000e+00,0.000000000000000000e+00,5.227319002151489258e-01,1.119371503591537476e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.229726254940032959e-01,1.000000000000000000e+00,5.409431457519531250e-01,4.157140851020812988e-03
2.607448697090148926e-01,5.127132534980773926e-01,2.835338413715362549e-01,2.627766132354736328e-01,9.421133995056152344e-02,5.598801374435424805e-01,8.184567093849182129e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.195820569992065430e-01,2.478408366441726685e-01,3.723195493221282959e-01,5.552188158035278320e-01,2.124697685241699219e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.195938467979431152e-01,3.592322468757629395e-01,5.946552753448486328e-01,6.834771484136581421e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.270462751388549805e-01,3.250805139541625977e-01,9.118256717920303345e-02,5.904090404510498047e-01,7.895101904869079590e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.166667699813842773e-01,3.102070987224578857e-01,1.000000000000000000e+00,5.867926478385925293e-01,2.116082701832056046e-03
2.279252856969833374e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.329800069332122803e-01,6.185319423675537109e-01,-9.287774562835693359e-03
2.240226566791534424e-01,1.080239340662956238e-01,3.967727124691009521e-01,2.644883990287780762e-01,3.417442739009857178e-01,6.363749504089355469e-01,3.194177389144897461e+00
2.512768507003784180e-01,1.123044639825820923e-01,2.173539549112319946e-01,1.181703880429267883e-01,3.370915949344635010e-01,6.024963855743408203e-01,2.149573802947998047e+00
2.313643991947174072e-01,8.214643597602844238e-01,0.000000000000000000e+00,2.758029103279113770e-01,3.630861639976501465e-01,5.965059995651245117e-01,4.524780213832855225e-01
2.220521271228790283e-01,1.696334183216094971e-01,0.000000000000000000e+00,2.857254743576049805e-01,3.503660559654235840e-01,6.118375658988952637e-01,2.329019546508789062e+00
0.000000000000000000e+00,9.362585097551345825e-02,1.000000000000000000e+00,2.705924212932586670e-01,3.705354928970336914e-01,6.351608633995056152e-01,1.166566371917724609e+00
2.730804979801177979e-01,6.310342252254486084e-02,3.691809773445129395e-01,2.968804836273193359e-01,3.507895469665527344e-01,6.205218434333801270e-01,2.997667551040649414e+00
1.892029345035552979e-01,1.445885300636291504e-01,4.068561792373657227e-01,2.913241982460021973e-01,3.645010888576507568e-01,6.243962049484252930e-01,3.105984449386596680e+00
2.487207949161529541e-01,1.571342200040817261e-01,4.693248867988586426e-01,2.741714715957641602e-01,3.333874940872192383e-01,6.133976578712463379e-01,3.211693286895751953e+00
2.287735790014266968e-01,1.494586318731307983e-01,4.096347391605377197e-01,3.075092732906341553e-01,3.180476725101470947e-01,6.350789070129394531e-01,3.261769056320190430e+00
1.000000000000000000e+00,1.457924842834472656e-01,4.182650446891784668e-01,2.980956733226776123e-01,3.243656754493713379e-01,5.872072577476501465e-01,4.802521169185638428e-01
1.979737132787704468e-01,1.598294824361801147e-01,4.028644263744354248e-01,2.834117710590362549e-01,3.140354752540588379e-01,6.101011037826538086e-01,3.234139204025268555e+00
2.468785345554351807e-01,1.659347116947174072e-01,3.896893858909606934e-01,2.996745109558105469e-01,3.234952390193939209e-01,5.707268118858337402e-01,2.985022306442260742e+00
1.159421168267726898e-02,5.753384158015251160e-02,2.523545920848846436e-01,3.532007634639739990e-01,2.859642505645751953e-01,5.520231723785400391e-01,2.148083448410034180e+00
2.271391451358795166e-01,1.153401508927345276e-01,5.201901793479919434e-01,2.591188848018646240e-01,2.830729782581329346e-01,5.872054100036621094e-01,3.116076707839965820e+00
1.801934540271759033e-01,1.990998536348342896e-01,5.351352095603942871e-01,2.869023978710174561e-01,3.025646805763244629e-01,5.895847082138061523e-01,3.080972194671630859e+00
4.116190969944000244e-01,9.059306234121322632e-02,7.162658572196960449e-01,3.148617148399353027e-01,2.706679999828338623e-01,5.515350103378295898e-01,2.035598039627075195e+00
4.510372504591941833e-02,2.574437558650970459e-01,4.563170373439788818e-01,1.586012393236160278e-01,2.398730814456939697e-01,5.190743207931518555e-01,2.021610498428344727e+00
2.511882185935974121e-01,4.943207502365112305e-01,9.458482265472412109e-01,1.293969601392745972e-01,4.906478226184844971e-01,5.425566434860229492e-01,4.393889904022216797e-01
3.570694327354431152e-01,1.471005976200103760e-01,2.334792464971542358e-01,5.022163987159729004e-01,2.273687124252319336e-01,5.277743935585021973e-01,1.377092361450195312e+00
1.087444741278886795e-02,2.680133879184722900e-01,6.431083381175994873e-02,4.517598450183868408e-01,5.754023194313049316e-01,5.535278320312500000e-01,4.449484944343566895e-01
3.542380034923553467e-01,1.605927199125289917e-02,3.685457706451416016e-01,2.167398333549499512e-01,7.792349904775619507e-02,5.627535581588745117e-01,1.073753952980041504e+00
4.704274237155914307e-01,6.325844675302505493e-02,7.211008071899414062e-01,3.578414767980575562e-02,2.342309355735778809e-01,5.332930684089660645e-01,9.366973638534545898e-01
1.166746113449335098e-02,2.162219434976577759e-01,1.267762035131454468e-01,1.577097624540328979e-01,4.303605556488037109e-01,5.023876428604125977e-01,1.215657353401184082e+00
1.427474897354841232e-02,2.035292088985443115e-01,8.835514187812805176e-01,6.108371615409851074e-01,3.687099516391754150e-01,5.142540931701660156e-01,4.845573008060455322e-01
1.691501438617706299e-01,9.962745904922485352e-01,7.752547860145568848e-01,8.742102980613708496e-01,9.907187819480895996e-01,5.168345570564270020e-01,2.540657483041286469e-02
9.369776844978332520e-01,3.691027313470840454e-02,1.771155893802642822e-01,2.634739503264427185e-03,7.047249078750610352e-01,4.829587936401367188e-01,4.153829067945480347e-02
1.413602828979492188e-01,2.571149468421936035e-01,4.903876483440399170e-01,8.592550456523895264e-02,9.766348600387573242e-01,4.774431884288787842e-01,7.777382135391235352e-01
3.180880844593048096e-01,1.953993551433086395e-02,1.881178617477416992e-01,2.454589903354644775e-01,2.581872940063476562e-01,4.521224498748779297e-01,1.809537410736083984e+00
8.906708359718322754e-01,7.954072952270507812e-01,8.987916707992553711e-01,8.344281464815139771e-02,5.796819552779197693e-02,4.166622757911682129e-01,1.862795650959014893e-02
3.864880278706550598e-02,8.352959156036376953e-01,9.555616974830627441e-01,1.204083487391471863e-01,9.672008752822875977e-01,3.923473954200744629e-01,1.094349008053541183e-02
9.937722086906433105e-01,3.278687596321105957e-02,8.382883667945861816e-01,7.560087442398071289e-01,5.151645746082067490e-03,3.781471550464630127e-01,-2.315542288124561310e-02
6.734964847564697266e-01,7.118321955204010010e-02,9.954508543014526367e-01,9.965718984603881836e-01,9.421650767326354980e-01,3.870824277400970459e-01,3.434021398425102234e-02
1.408061981201171875e-01,4.868658259510993958e-03,1.032587364315986633e-01,7.162548899650573730e-01,9.985979795455932617e-01,3.797624409198760986e-01,-1.959586329758167267e-02
4.379939436912536621e-01,2.843327447772026062e-02,4.430245980620384216e-02,2.263454943895339966e-01,4.692149460315704346e-01,3.953206837177276611e-01,7.439034581184387207e-01
3.911915048956871033e-02,8.116629123687744141e-01,8.719753623008728027e-01,4.193737506866455078e-01,1.784442961215972900e-01,3.915313482284545898e-01,2.276628315448760986e-01
3.598102927207946777e-02,5.940181761980056763e-02,8.651258945465087891e-01,1.662399172782897949e-01,7.326776385307312012e-01,3.728515803813934326e-01,1.476900130510330200e-01
7.940497994422912598e-01,9.074039012193679810e-02,8.980150818824768066e-01,5.719874799251556396e-02,9.570074081420898438e-01,3.363841176033020020e-01,1.558089908212423325e-02
2.327232621610164642e-02,1.003022715449333191e-01,9.162037372589111328e-01,5.022246390581130981e-02,2.955304682254791260e-01,3.094734847545623779e-01,3.558622598648071289e-01
2.921456098556518555e-01,8.919323682785034180e-01,2.349699661135673523e-02,5.365170165896415710e-02,7.766805887222290039e-01,3.175686001777648926e-01,4.923764616250991821e-02
3.977889418601989746e-01,8.561962842941284180e-01,7.878163456916809082e-02,8.778320550918579102e-01,5.813446640968322754e-01,3.156021535396575928e-01,4.262115359306335449e-01
9.314674139022827148e-01,9.080932140350341797e-01,8.930436372756958008e-01,5.267975926399230957e-01,5.793925523757934570e-01,2.947017252445220947e-01,5.406650155782699585e-02
4.910035803914070129e-02,4.384710267186164856e-02,6.723780930042266846e-02,9.994873404502868652e-01,4.150759279727935791e-01,2.582131326198577881e-01,-2.781096473336219788e-02
9.471772909164428711e-01,6.931724548339843750e-01,1.169949211180210114e-02,6.813511252403259277e-01,5.996872857213020325e-02,2.153820544481277466e-01,3.851088136434555054e-02
9.173780679702758789e-02,8.632143028080463409e-03,3.348001241683959961e-01,3.969052731990814209e-01,9.728617966175079346e-02,1.986525058746337891e-01,2.595543563365936279e-01
8.407617360353469849e-02,5.514730215072631836e-01,1.576297450810670853e-03,5.162313580513000488e-02,1.249921172857284546e-01,2.381610870361328125e-01,1.333065181970596313e-01
5.116238445043563843e-02,9.134024977684020996e-01,5.567843839526176453e-02,9.964994192123413086e-01,1.446948051452636719e-01,2.352767288684844971e-01,4.903014376759529114e-02
5.308119580149650574e-02,1.369554400444030762e-01,2.839036099612712860e-02,3.853185474872589111e-02,9.995186924934387207e-01,1.958528906106948853e-01,6.831482052803039551e-02
8.884250521659851074e-01,6.980487704277038574e-01,1.333429962396621704e-01,8.880816698074340820e-01,9.559988975524902344e-01,1.773463487625122070e-01,2.626387029886245728e-02
7.875578403472900391e-01,7.515503466129302979e-02,8.665275573730468750e-01,6.672137975692749023e-01,3.840558826923370361e-01,1.324702650308609009e-01,2.781701833009719849e-02
9.708883762359619141e-01,6.062309145927429199e-01,5.580484494566917419e-02,1.333316415548324585e-01,3.674427568912506104e-01,1.686831414699554443e-01,4.450914636254310608e-02
4.042269289493560791e-01,9.574777483940124512e-01,9.471320509910583496e-01,9.950903654098510742e-01,5.891904830932617188e-01,1.652465164661407471e-01,4.344041943550109863e-01
9.314159154891967773e-01,2.158923447132110596e-02,9.460832923650741577e-02,1.535394340753555298e-01,1.083644665777683258e-02,1.991926878690719604e-01,2.650920860469341278e-02
3.026617318391799927e-02,9.410092234611511230e-01,9.738550186157226562e-01,6.379268169403076172e-01,6.808977723121643066e-01,2.034585922956466675e-01,1.891958564519882202e-01
9.866721034049987793e-01,8.653976768255233765e-02,5.282300114631652832e-01,5.153929591178894043e-01,9.682425260543823242e-01,2.434055358171463013e-01,-1.517894305288791656e-02
1.189656034111976624e-01,5.209979414939880371e-01,7.859686389565467834e-03,9.947527050971984863e-01,9.165648221969604492e-01,2.500274777412414551e-01,3.040359914302825928e-02
