controllable,controllable,controllable,controllable,controllable,dynamic,output
4.018619656562805176e-01,8.652129769325256348e-01,5.535307526588439941e-01,5.594649314880371094e-01,2.922399938106536865e-01,2.874082073148030991e-01,-1.398582696914672852e+00
1.921391934156417847e-01,1.506730020046234131e-01,4.924706220626831055e-01,2.691671550273895264e-01,3.157931268215179443e-01,3.722373145708198217e-01,-1.760292172431945801e+00
1.913870275020599365e-01,1.516132503747940063e-01,4.944152832031250000e-01,2.684941887855529785e-01,3.163055181503295898e-01,3.421879563901037424e-01,-1.528980374336242676e+00
1.918331980705261230e-01,1.509938687086105347e-01,4.932238459587097168e-01,2.689025402069091797e-01,3.159889876842498779e-01,3.606438195518667511e-01,-1.669936537742614746e+00
1.945463567972183228e-01,1.493902504444122314e-01,4.874684810638427734e-01,2.709668576717376709e-01,3.145643770694732666e-01,4.485802605194406656e-01,-2.363625526428222656e+00
1.912946254014968872e-01,1.517752856016159058e-01,4.946860671043395996e-01,2.684035897254943848e-01,3.163786232471466064e-01,3.379639058837593524e-01,-1.497319817543029785e+00
1.907718032598495483e-01,1.531968861818313599e-01,4.965789914131164551e-01,2.678066790103912354e-01,3.169045150279998779e-01,3.080456049276227848e-01,-1.280942440032958984e+00
1.909111291170120239e-01,1.526823192834854126e-01,4.959780871868133545e-01,2.679881453514099121e-01,3.167348206043243408e-01,3.176291824986106072e-01,-1.348634243011474609e+00
1.915888041257858276e-01,1.513047516345977783e-01,4.938566982746124268e-01,2.686838209629058838e-01,3.161559402942657471e-01,3.508661306736558516e-01,-1.594760656356811523e+00
1.931320875883102417e-01,1.499565988779067993e-01,4.902851879596710205e-01,2.699481844902038574e-01,3.152431845664978027e-01,4.055839279134961228e-01,-2.024641752243041992e+00
1.941559761762619019e-01,1.495103538036346436e-01,4.882183670997619629e-01,2.706954181194305420e-01,3.147428333759307861e-01,4.370626602144397355e-01,-2.274045944213867188e+00
1.933216154575347900e-01,1.498569250106811523e-01,4.898906946182250977e-01,2.700908780097961426e-01,3.151466250419616699e-01,4.115919337110734988e-01,-2.072506666183471680e+00
1.919558495283126831e-01,1.508577764034271240e-01,4.929201006889343262e-01,2.690089643001556396e-01,3.159101307392120361e-01,3.653212188280079431e-01,-1.706246972084045410e+00
4.022184908390045166e-01,8.674529790878295898e-01,5.618689060211181641e-01,5.613117814064025879e-01,2.894515991210937500e-01,2.788654711024470823e-01,-1.474800467491149902e+00
4.016716182231903076e-01,8.639988303184509277e-01,5.496801733970642090e-01,5.584673881530761719e-01,2.934818267822265625e-01,2.915378162684882368e-01,-1.362564325332641602e+00
1.943732351064682007e-01,1.494427770376205444e-01,4.878039360046386719e-01,2.708522975444793701e-01,3.146388232707977295e-01,4.434829962056008879e-01,-2.324148178100585938e+00
1.926932632923126221e-01,1.502265185117721558e-01,4.912220537662506104e-01,2.696109414100646973e-01,3.154765665531158447e-01,3.913060608062610690e-01,-1.910961270332336426e+00
1.909764558076858521e-01,1.524886488914489746e-01,4.957287609577178955e-01,2.680647671222686768e-01,3.166652321815490723e-01,3.215606379952297145e-01,-1.376865148544311523e+00
1.938746869564056396e-01,1.496125310659408569e-01,4.887727499008178711e-01,2.704949975013732910e-01,3.148754537105560303e-01,4.286162829783710104e-01,-2.207607507705688477e+00
1.948935687541961670e-01,1.492989510297775269e-01,4.868068993091583252e-01,2.712068855762481689e-01,3.144083023071289062e-01,4.587423387316420520e-01,-2.441379308700561523e+00
4.025244414806365967e-01,8.694479465484619141e-01,5.708945393562316895e-01,5.629711151123046875e-01,2.862753868103027344e-01,2.699461688707833207e-01,-1.556611061096191406e+00
4.012508094310760498e-01,8.612808585166931152e-01,5.422587394714355469e-01,5.562452077865600586e-01,2.957861125469207764e-01,2.997257932607177988e-01,-1.292873740196228027e+00
1.934879571199417114e-01,1.497820019721984863e-01,4.895489811897277832e-01,2.702142894268035889e-01,3.150633275508880615e-01,4.167953320929184136e-01,-2.113912582397460938e+00
1.924758106470108032e-01,1.503850072622299194e-01,4.917087852954864502e-01,2.694378197193145752e-01,3.155989050865173340e-01,3.838900289803153232e-01,-1.852134466171264648e+00
4.028909802436828613e-01,8.717281222343444824e-01,5.841014981269836426e-01,5.648783445358276367e-01,2.813926041126251221e-01,2.577811399294134831e-01,-1.671330094337463379e+00
