controllable,controllable,controllable,controllable,controllable,dynamic,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
5.533927679061889648e-01,4.825613498687744141e-01,1.532394289970397949e-01,9.687459468841552734e-01,2.772116661071777344e-01,2.082181274890899658e-01,4.602603614330291748e-02
9.500039219856262207e-01,8.964855670928955078e-01,9.479467272758483887e-01,3.210011422634124756e-01,9.670700430870056152e-01,1.730280071496963501e-01,1.993388682603836060e-02
9.893765449523925781e-01,5.645770430564880371e-01,1.160124465823173523e-01,1.212494149804115295e-01,7.837402820587158203e-02,2.015803456306457520e-01,-3.603951260447502136e-02
1.083436538465321064e-03,4.531902670860290527e-01,9.880654215812683105e-01,9.888477325439453125e-01,1.703945398330688477e-01,2.031866908073425293e-01,1.062160357832908630e-02
6.205244734883308411e-02,5.966583490371704102e-01,3.559759631752967834e-02,9.855444431304931641e-01,9.677636623382568359e-01,2.010993510484695435e-01,4.254403710365295410e-02
3.629055619239807129e-01,8.330917358398437500e-01,8.349648863077163696e-02,9.447691440582275391e-01,9.767044186592102051e-01,2.087353616952896118e-01,4.751388728618621826e-01
6.358816623687744141e-01,8.292047977447509766e-01,1.480730772018432617e-01,7.522318959236145020e-01,9.326378703117370605e-01,1.972631961107254028e-01,5.917178392410278320e-01
1.000000000000000000e+00,8.125004768371582031e-01,2.820312082767486572e-01,2.076061815023422241e-01,7.974001765251159668e-01,1.912872493267059326e-01,-1.763693243265151978e-02
1.000000000000000000e+00,8.294954895973205566e-01,5.933949351310729980e-01,1.988836675882339478e-01,8.348625898361206055e-01,2.306147813796997070e-01,-3.315839916467666626e-02
1.000000000000000000e+00,9.524005055427551270e-01,0.000000000000000000e+00,8.130913376808166504e-01,6.585442423820495605e-01,1.899539232254028320e-01,-1.714404206722974777e-04
9.944458007812500000e-01,8.146979808807373047e-01,7.541007399559020996e-01,8.463144898414611816e-01,9.350555539131164551e-01,2.290285825729370117e-01,-2.586489776149392128e-03
8.841112256050109863e-01,3.903654813766479492e-01,5.960913896560668945e-01,2.471307665109634399e-01,2.255183905363082886e-01,2.184859216213226318e-01,8.895233273506164551e-02
7.150416374206542969e-01,4.397899508476257324e-01,8.002550601959228516e-01,2.110140770673751831e-02,7.997716069221496582e-01,1.716207414865493774e-01,-3.054645657539367676e-02
5.044295191764831543e-01,3.747672140598297119e-01,5.097861886024475098e-01,4.366272687911987305e-01,1.925517469644546509e-01,1.673703640699386597e-01,4.285737574100494385e-01
4.000608623027801514e-01,9.766026735305786133e-01,9.408617019653320312e-01,6.711886264383792877e-03,3.474203348159790039e-01,1.553068011999130249e-01,1.447932124137878418e-01
3.048943579196929932e-01,2.930589318275451660e-01,1.198997870087623596e-01,1.838168501853942871e-01,9.896299242973327637e-01,1.985279321670532227e-01,5.943634361028671265e-02
6.579778194427490234e-01,3.389344215393066406e-01,8.764476776123046875e-01,9.981394410133361816e-01,5.056947469711303711e-01,2.456669807434082031e-01,2.549252659082412720e-02
3.156638741493225098e-01,1.212047860026359558e-01,2.713613808155059814e-01,2.463721036911010742e-01,5.105094313621520996e-01,2.709430754184722900e-01,4.240934550762176514e-01
4.511350095272064209e-01,7.311573624610900879e-01,5.808924883604049683e-02,4.499687254428863525e-01,1.723613739013671875e-01,2.890467643737792969e-01,1.017362952232360840e+00
4.350300133228302002e-01,4.686136245727539062e-01,0.000000000000000000e+00,7.061740159988403320e-01,3.082369267940521240e-01,3.032990992069244385e-01,3.369059860706329346e-01
2.008934319019317627e-01,2.981468141078948975e-01,9.930610060691833496e-01,2.251275926828384399e-01,5.418405309319496155e-02,3.331354856491088867e-01,1.848549842834472656e-01
6.228322982788085938e-01,9.912236332893371582e-01,1.554242614656686783e-02,8.941504359245300293e-01,1.737138628959655762e-01,3.777098953723907471e-01,5.960411578416824341e-02
4.820605218410491943e-01,1.727648824453353882e-01,9.909356832504272461e-01,9.984248131513595581e-02,4.149884283542633057e-01,3.827488720417022705e-01,4.024920165538787842e-01
2.335800528526306152e-01,7.823182642459869385e-02,4.203085601329803467e-02,4.495958387851715088e-01,7.125679850578308105e-01,4.196084141731262207e-01,6.027504056692123413e-02
5.028691291809082031e-01,9.724866747856140137e-01,8.880907893180847168e-01,2.694054841995239258e-01,8.407450318336486816e-01,4.210589230060577393e-01,1.785478144884109497e-01
