controllable,controllable,controllable,controllable,controllable,dynamic,output
1.950986385345458984e-01,1.492526680231094360e-01,4.864234328269958496e-01,2.713458538055419922e-01,3.143180310726165771e-01,4.646761778570463464e-01,-2.486101150512695312e+00
4.013192951679229736e-01,8.617261052131652832e-01,5.433665513992309570e-01,5.566080212593078613e-01,2.954486310482025146e-01,2.984752981096249203e-01,-1.303362846374511719e+00
1.998588442802429199e-01,1.493017971515655518e-01,4.786813855171203613e-01,2.743006348609924316e-01,3.123902082443237305e-01,6.010892177673736736e-01,-3.241478443145751953e+00
4.043870568275451660e-01,8.806878924369812012e-01,7.418108582496643066e-01,5.724706649780273438e-01,2.111211270093917847e-01,1.554192120766692831e-01,-2.651614427566528320e+00
1.967032998800277710e-01,1.490398049354553223e-01,4.835359454154968262e-01,2.723973393440246582e-01,3.136410117149353027e-01,5.104789633048247843e-01,-2.807481288909912109e+00
1.985636502504348755e-01,1.490799188613891602e-01,4.805030226707458496e-01,2.735398113727569580e-01,3.128996193408966064e-01,5.633375697442928320e-01,-3.101104736328125000e+00
4.044490456581115723e-01,8.810623288154602051e-01,7.602286934852600098e-01,5.727955102920532227e-01,2.012853920459747314e-01,1.443064296169126737e-01,-2.743377208709716797e+00
4.039083719253540039e-01,8.778810501098632812e-01,6.547636389732360840e-01,5.700742006301879883e-01,2.520870566368103027e-01,2.053289590222115157e-01,-2.186843872070312500e+00
2.008778154850006104e-01,1.496252715587615967e-01,4.775252342224121094e-01,2.748808860778808594e-01,3.119843900203704834e-01,6.318260977463454608e-01,-3.305602550506591797e+00
1.909910142421722412e-01,1.524537354707717896e-01,4.956769347190856934e-01,2.680822610855102539e-01,3.166507482528686523e-01,3.224000741199264941e-01,-1.382926464080810547e+00
1.923595964908599854e-01,1.504782438278198242e-01,4.919667840003967285e-01,2.693454623222351074e-01,3.156639933586120605e-01,3.799265986450603982e-01,-1.820802092552185059e+00
1.928767710924148560e-01,1.501074731349945068e-01,4.908221065998077393e-01,2.697555720806121826e-01,3.153768777847290039e-01,3.973982573685744812e-01,-1.959426283836364746e+00
4.026523828506469727e-01,8.702381253242492676e-01,5.750786066055297852e-01,5.636314153671264648e-01,2.847535312175750732e-01,2.659958117681143763e-01,-1.593497753143310547e+00
4.023003578186035156e-01,8.680121898651123047e-01,5.642154216766357422e-01,5.617782473564147949e-01,2.886353731155395508e-01,2.764699333457640851e-01,-1.496560811996459961e+00
1.995936781167984009e-01,1.492408365011215210e-01,4.790256917476654053e-01,2.741472125053405762e-01,3.124952018260955811e-01,5.932822380105582383e-01,-3.217815399169921875e+00
1.914413273334503174e-01,1.515248715877532959e-01,4.942595958709716797e-01,2.685478329658508301e-01,3.162643015384674072e-01,3.445783191906564569e-01,-1.547003626823425293e+00
4.042325317859649658e-01,8.797714114189147949e-01,7.048578858375549316e-01,5.716860294342041016e-01,2.292953282594680786e-01,1.761109040720063856e-01,-2.467241287231445312e+00
1.960478425025939941e-01,1.490973979234695435e-01,4.846925735473632812e-01,2.719741761684417725e-01,3.139130771160125732e-01,4.918328171521713088e-01,-2.682528734207153320e+00
1.940021514892578125e-01,1.495646238327026367e-01,4.885218143463134766e-01,2.705859541893005371e-01,3.148151338100433350e-01,4.324446882804868775e-01,-2.237786531448364258e+00
1.970824450254440308e-01,1.490220725536346436e-01,4.828893840312957764e-01,2.726338803768157959e-01,3.134883344173431396e-01,5.211915071869245297e-01,-2.874796152114868164e+00
1.921030431985855103e-01,1.507084816694259644e-01,4.925651848316192627e-01,2.691334187984466553e-01,3.158178329467773438e-01,3.707727129354232987e-01,-1.748814582824707031e+00
1.942967474460601807e-01,1.494641602039337158e-01,4.879457056522369385e-01,2.707948088645935059e-01,3.146776556968688965e-01,4.412474509986846205e-01,-2.306747436523437500e+00
4.034194350242614746e-01,8.749682307243347168e-01,6.116106510162353516e-01,5.676041245460510254e-01,2.704998254776000977e-01,2.351349666563670171e-01,-1.891829729080200195e+00
4.037880599498748779e-01,8.771703839302062988e-01,6.415937542915344238e-01,5.694698691368103027e-01,2.578398287296295166e-01,2.138244901529999797e-01,-2.102965593338012695e+00
1.980377882719039917e-01,1.490375995635986328e-01,4.813208580017089844e-01,2.732228338718414307e-01,3.131070435047149658e-01,5.482892382866957348e-01,-3.027976274490356445e+00
