controllable,controllable,controllable,controllable,controllable,dynamic,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
8.554969429969787598e-01,8.481717705726623535e-01,6.643885374069213867e-01,7.511290907859802246e-01,1.116089895367622375e-01,1.177421137690544128e-01,9.921079874038696289e-02
6.814141571521759033e-02,9.386541843414306641e-01,2.805384099483489990e-01,1.007829904556274414e-01,8.301337957382202148e-01,1.578263938426971436e-01,2.462387457489967346e-02
4.554776847362518311e-01,2.596761286258697510e-02,9.103122353553771973e-01,9.510627388954162598e-01,7.966433763504028320e-01,2.073950618505477905e-01,3.298502787947654724e-02
9.227635264396667480e-01,3.064614534378051758e-01,3.323764726519584656e-02,9.476998448371887207e-01,8.321004570461809635e-04,1.659325659275054932e-01,3.952932730317115784e-02
1.577384173870086670e-01,8.389933705329895020e-01,7.723893523216247559e-01,3.925993144512176514e-01,4.700894057750701904e-01,1.405297964811325073e-01,7.229011654853820801e-01
1.645595133304595947e-01,6.861620545387268066e-01,7.923008203506469727e-01,4.950433075428009033e-01,9.565545320510864258e-01,1.497421711683273315e-01,6.563458442687988281e-01
1.474708914756774902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061675623059272766e-01,4.368097707629203796e-02
1.219459846615791321e-01,1.000000000000000000e+00,7.415388822555541992e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.423739492893218994e-01,-1.302196644246578217e-02
6.342977285385131836e-01,7.890249490737915039e-01,7.686656117439270020e-01,3.813302516937255859e-01,4.704305827617645264e-01,1.477175056934356689e-01,7.283113598823547363e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.241436719894409180e-01,1.000000000000000000e+00,1.485413759946823120e-01,-2.339917048811912537e-02
2.126275897026062012e-01,7.732850909233093262e-01,8.427270054817199707e-01,2.880424857139587402e-01,6.693047881126403809e-01,1.154750362038612366e-01,6.311485767364501953e-01
6.691053509712219238e-01,8.478035926818847656e-01,7.536455392837524414e-01,4.519372582435607910e-01,6.772848367691040039e-01,1.430453658103942871e-01,6.726374030113220215e-01
0.000000000000000000e+00,7.238633632659912109e-01,7.714924216270446777e-01,1.000000000000000000e+00,5.427781343460083008e-01,1.705854237079620361e-01,4.013206064701080322e-02
2.973043024539947510e-01,7.729418873786926270e-01,8.211244344711303711e-01,4.037465155124664307e-01,8.380618095397949219e-01,1.784261912107467651e-01,1.314884424209594727e+00
1.000000000000000000e+00,8.105553984642028809e-01,8.179932832717895508e-01,3.882263600826263428e-01,9.260246157646179199e-01,2.234015911817550659e-01,3.737584501504898071e-02
3.663184046745300293e-01,8.238309621810913086e-01,7.487488985061645508e-01,4.251914024353027344e-01,7.381353378295898438e-01,2.154982686042785645e-01,1.533469796180725098e+00
