controllable,controllable,controllable,controllable,controllable,dynamic,output
2.045523375272750854e-01,1.534301042556762695e-01,4.793800711631774902e-01,2.768563330173492432e-01,3.102317750453948975e-01,7.621931829804589054e-01,-3.050402402877807617e+00
1.990004330873489380e-01,1.491348594427108765e-01,4.798538982868194580e-01,2.737995982170104980e-01,3.127277493476867676e-01,5.759482790324224055e-01,-3.155121326446533203e+00
2.057576626539230347e-01,1.597093045711517334e-01,4.918608069419860840e-01,2.774732708930969238e-01,3.089283108711242676e-01,8.341715079748039940e-01,-2.609022378921508789e+00
1.970719248056411743e-01,1.490244567394256592e-01,4.829086959362030029e-01,2.726272940635681152e-01,3.134926855564117432e-01,5.208675612154812784e-01,-2.872812747955322266e+00
1.956986933946609497e-01,1.491438895463943481e-01,4.853207468986511230e-01,2.717457115650177002e-01,3.140598833560943604e-01,4.818909946504760233e-01,-2.612376213073730469e+00
1.997431218624114990e-01,1.492746323347091675e-01,4.788296818733215332e-01,2.742339968681335449e-01,3.124358654022216797e-01,5.976659571839908480e-01,-3.231460094451904297e+00
1.963007450103759766e-01,1.490710228681564331e-01,4.842430949211120605e-01,2.721366286277770996e-01,3.138078153133392334e-01,4.989961088347577012e-01,-2.731618642807006836e+00
2.041801512241363525e-01,1.526312679052352905e-01,4.782074689865112305e-01,2.766633927822113037e-01,3.104640543460845947e-01,7.461517762380480701e-01,-3.124748229980468750e+00
2.059048861265182495e-01,1.636105179786682129e-01,5.005081892013549805e-01,2.775514423847198486e-01,3.082816302776336670e-01,8.571305689161892172e-01,-2.442168712615966797e+00
1.954088956117630005e-01,1.491915881633758545e-01,4.858492314815521240e-01,2.715540826320648193e-01,3.141836822032928467e-01,4.736044994629134419e-01,-2.552288770675659180e+00
2.036290764808654785e-01,1.517440080642700195e-01,4.771802127361297607e-01,2.763756811618804932e-01,3.107666969299316406e-01,7.243352470056414472e-01,-3.208299636840820312e+00
2.029893696308135986e-01,1.509901285171508789e-01,4.766647517681121826e-01,2.760374844074249268e-01,3.110792338848114014e-01,7.009528747935678261e-01,-3.273470640182495117e+00
1.984099298715591431e-01,1.490648388862609863e-01,4.807380139827728271e-01,2.734477818012237549e-01,3.129600286483764648e-01,5.589297976053648753e-01,-3.080634593963623047e+00
2.048713415861129761e-01,1.543160229921340942e-01,4.808705151081085205e-01,2.770208716392517090e-01,3.100035488605499268e-01,7.771948044977637915e-01,-2.971841812133789062e+00
2.016956508159637451e-01,1.500141620635986328e-01,4.768701493740081787e-01,2.753358483314514160e-01,3.116490244865417480e-01,6.574987899643056632e-01,-3.322366952896118164e+00
2.001002281904220581e-01,1.493649482727050781e-01,4.783794879913330078e-01,2.744398117065429688e-01,3.122945427894592285e-01,6.082791232369579859e-01,-3.260675430297851562e+00
1.977811008691787720e-01,1.490262001752853394e-01,4.817323982715606689e-01,2.730663716793060303e-01,3.132087290287017822e-01,5.409885699714924723e-01,-2.989301443099975586e+00
2.054117769002914429e-01,1.566293537616729736e-01,4.853129684925079346e-01,2.772954702377319336e-01,3.094970285892486572e-01,8.070103556748693396e-01,-2.793075084686279297e+00
1.932228654623031616e-01,1.499078273773193359e-01,4.900951385498046875e-01,2.700170576572418213e-01,3.151966631412506104e-01,4.084797610047449790e-01,-2.047716856002807617e+00
2.022591680288314819e-01,1.503734737634658813e-01,4.766224920749664307e-01,2.756437659263610840e-01,3.114089965820312500e-01,6.758934523962458751e-01,-3.313436508178710938e+00
2.027569562196731567e-01,1.507731974124908447e-01,4.765940010547637939e-01,2.759125828742980957e-01,3.111877143383026123e-01,6.927730673334375755e-01,-3.289989471435546875e+00
1.949670910835266113e-01,1.492815166711807251e-01,4.866687059402465820e-01,2.712568938732147217e-01,3.143757581710815430e-01,4.608779434555843046e-01,-2.457537412643432617e+00
2.009859234094619751e-01,1.496683061122894287e-01,4.774225056171417236e-01,2.749411761760711670e-01,3.119411170482635498e-01,6.351557836337357044e-01,-3.309691905975341797e+00
2.050747126340866089e-01,1.550264805555343628e-01,4.821604192256927490e-01,2.771244049072265625e-01,3.098367452621459961e-01,7.875385195543738170e-01,-2.913015842437744141e+00
1.940535157918930054e-01,1.495473533868789673e-01,4.884173572063446045e-01,2.706249058246612549e-01,3.147894144058227539e-01,4.341193246755224999e-01,-2.250954866409301758e+00
