controllable,controllable,controllable,controllable,controllable,dynamic,output
1.944190710783004761e-01,1.494269073009490967e-01,4.877093434333801270e-01,2.708805501461029053e-01,3.146212995052337646e-01,4.448669599701268185e-01,-2.334894895553588867e+00
1.983137130737304688e-01,1.490544974803924561e-01,4.808895885944366455e-01,2.733899056911468506e-01,3.129985630512237549e-01,5.561546358957230041e-01,-3.067337274551391602e+00
2.030310481786727905e-01,1.510351449251174927e-01,4.766757488250732422e-01,2.760589718818664551e-01,3.110609650611877441e-01,7.023737401657956791e-01,-3.270263671875000000e+00
2.053021937608718872e-01,1.560335755348205566e-01,4.841093122959136963e-01,2.772404849529266357e-01,3.096184432506561279e-01,8.003157296972418511e-01,-2.835579395294189453e+00
1.988038867712020874e-01,1.491086781024932861e-01,4.801435470581054688e-01,2.736858725547790527e-01,3.128035068511962891e-01,5.704149278650615384e-01,-3.132264614105224609e+00
2.005574703216552734e-01,1.495056599378585815e-01,4.778547286987304688e-01,2.747000753879547119e-01,3.121131062507629395e-01,6.220267010569509036e-01,-3.290290594100952148e+00
1.932603120803833008e-01,1.498813480138778687e-01,4.900195002555847168e-01,2.700455486774444580e-01,3.151774108409881592e-01,4.096616817742003147e-01,-2.057132720947265625e+00
2.025425285100936890e-01,1.505870968103408813e-01,4.765825569629669189e-01,2.757974565029144287e-01,3.112841844558715820e-01,6.854008745373378897e-01,-3.302007675170898438e+00
2.015615701675415039e-01,1.499407738447189331e-01,4.769567847251892090e-01,2.752621471881866455e-01,3.117053806781768799e-01,6.532020673779875830e-01,-3.321933269500732422e+00
2.001071721315383911e-01,1.493671089410781860e-01,4.783722162246704102e-01,2.744434773921966553e-01,3.122921288013458252e-01,6.084694038273117389e-01,-3.261149168014526367e+00
2.055674940347671509e-01,1.577162146568298340e-01,4.875674247741699219e-01,2.773757576942443848e-01,3.092871308326721191e-01,8.178402628428587118e-01,-2.721771001815795898e+00
1.958413124084472656e-01,1.491169035434722900e-01,4.850642383098602295e-01,2.718395888805389404e-01,3.139981329441070557e-01,4.859412253139847038e-01,-2.641224861145019531e+00
2.058007568120956421e-01,1.603892743587493896e-01,4.933526515960693359e-01,2.774954438209533691e-01,3.088115453720092773e-01,8.389057821189589426e-01,-2.575320959091186523e+00
1.953690946102142334e-01,1.491985470056533813e-01,4.859200417995452881e-01,2.715281844139099121e-01,3.142004013061523438e-01,4.724871281193238071e-01,-2.544083595275878906e+00
2.044240236282348633e-01,1.531316637992858887e-01,4.789200425148010254e-01,2.767901420593261719e-01,3.103152513504028320e-01,7.565236942774622442e-01,-3.077864646911621094e+00
1.924238055944442749e-01,1.504269540309906006e-01,4.918219447135925293e-01,2.693970501422882080e-01,3.156276643276214600e-01,3.821574621483898038e-01,-1.838427424430847168e+00
2.035821378231048584e-01,1.516801863908767700e-01,4.771211445331573486e-01,2.763509750366210938e-01,3.107908964157104492e-01,7.225499694539981865e-01,-3.214188575744628906e+00
1.992474645376205444e-01,1.491751521825790405e-01,4.795050024986267090e-01,2.739467322826385498e-01,3.126307725906372070e-01,5.831104731147881415e-01,-3.182689428329467773e+00
2.018961012363433838e-01,1.501266807317733765e-01,4.767626821994781494e-01,2.754451036453247070e-01,3.115647137165069580e-01,6.639210922722238450e-01,-3.321233749389648438e+00
1.969137638807296753e-01,1.490294188261032104e-01,4.831789731979370117e-01,2.725276052951812744e-01,3.135569095611572266e-01,5.163796536199148912e-01,-2.844994783401489258e+00
2.041797637939453125e-01,1.526307761669158936e-01,4.782071411609649658e-01,2.766632139682769775e-01,3.104645013809204102e-01,7.461381256176515819e-01,-3.124807119369506836e+00
1.936751157045364380e-01,1.496933698654174805e-01,4.891711175441741943e-01,2.703509032726287842e-01,3.149715662002563477e-01,4.225454675517181791e-01,-2.159570217132568359e+00
1.973894238471984863e-01,1.490196138620376587e-01,4.823767840862274170e-01,2.728248238563537598e-01,3.133653998374938965e-01,5.298477034079711601e-01,-2.926522254943847656e+00
1.918824315071105957e-01,1.509379744529724121e-01,4.931008517742156982e-01,2.689452469348907471e-01,3.159567713737487793e-01,3.625404395635810628e-01,-1.684634804725646973e+00
2.049089372158050537e-01,1.544367074966430664e-01,4.810793995857238770e-01,2.770394682884216309e-01,3.099743723869323730e-01,7.790152126097817931e-01,-2.961753845214843750e+00
