controllable,controllable,controllable,controllable,controllable,dynamic,output
2.053962796926498413e-01,1.565459668636322021e-01,4.851401746273040771e-01,2.772884070873260498e-01,3.095137178897857666e-01,8.061004773652409305e-01,-2.798925399780273438e+00
2.028204798698425293e-01,1.508317887783050537e-01,4.766074717044830322e-01,2.759466171264648438e-01,3.111582100391387939e-01,6.950125781122649116e-01,-3.285797834396362305e+00
2.057570219039916992e-01,1.597046107053756714e-01,4.918469190597534180e-01,2.774730622768402100e-01,3.089293539524078369e-01,8.341328695722292075e-01,-2.609295606613159180e+00
2.057890892028808594e-01,1.727909892797470093e-01,5.207084417343139648e-01,2.775055766105651855e-01,3.068320453166961670e-01,8.865917963405728353e-01,-2.219575405120849609e+00
2.023268938064575195e-01,1.504229456186294556e-01,4.766071736812591553e-01,2.756803035736083984e-01,3.113797307014465332e-01,6.781406291115199547e-01,-3.311151504516601562e+00
2.059208154678344727e-01,1.654492318630218506e-01,5.046233534812927246e-01,2.775586843490600586e-01,3.079894483089447021e-01,8.651821186068051617e-01,-2.381968975067138672e+00
2.037236243486404419e-01,1.518751084804534912e-01,4.773088991641998291e-01,2.764245867729187012e-01,3.107175827026367188e-01,7.279161598372353437e-01,-3.196044921875000000e+00
2.058968245983123779e-01,1.676774471998214722e-01,5.095503926277160645e-01,2.775524556636810303e-01,3.076386749744415283e-01,8.731832137464549115e-01,-2.321563243865966797e+00
2.030525654554367065e-01,1.510581225156784058e-01,4.766862392425537109e-01,2.760705947875976562e-01,3.110507130622863770e-01,7.031519220499695688e-01,-3.268465042114257812e+00
2.055873274803161621e-01,1.578824669122695923e-01,4.879254698753356934e-01,2.773862779140472412e-01,3.092554509639739990e-01,8.193874347230980515e-01,-2.711344957351684570e+00
2.006233930587768555e-01,1.495297700166702271e-01,4.777833521366119385e-01,2.747375965118408203e-01,3.120866119861602783e-01,6.240448603889378054e-01,-3.293842077255249023e+00
2.121607661247253418e-01,2.942706048488616943e-01,7.213072180747985840e-01,2.807945609092712402e-01,2.719177901744842529e-01,9.150386512043520160e-01,-2.026134490966796875e+00
2.009459286928176880e-01,1.496555656194686890e-01,4.774610102176666260e-01,2.749198973178863525e-01,3.119571208953857422e-01,6.339269469266537449e-01,-3.308248758316040039e+00
1.999302208423614502e-01,1.493172049522399902e-01,4.785960912704467773e-01,2.743404805660247803e-01,3.123640716075897217e-01,6.030946395084573197e-01,-3.247085332870483398e+00
2.049964219331741333e-01,1.547362804412841797e-01,4.816214144229888916e-01,2.770846784114837646e-01,3.099032640457153320e-01,7.834465322096263451e-01,-2.936719417572021484e+00
2.052205353975296021e-01,1.556386053562164307e-01,4.833315014839172363e-01,2.771987617015838623e-01,3.097019195556640625e-01,7.955435750772099635e-01,-2.865087032318115234e+00
2.056645601987838745e-01,1.773606240749359131e-01,5.303989052772521973e-01,2.774499058723449707e-01,3.060937523841857910e-01,8.945575809589442207e-01,-2.158935546875000000e+00
2.040687203407287598e-01,1.524287313222885132e-01,4.779427051544189453e-01,2.766054272651672363e-01,3.105288743972778320e-01,7.415815848573139579e-01,-3.143979787826538086e+00
2.058652639389038086e-01,1.618626862764358521e-01,4.966141879558563232e-01,2.775290906429290771e-01,3.085651099681854248e-01,8.480154525490257722e-01,-2.509382009506225586e+00
2.021667361259460449e-01,1.503084748983383179e-01,4.766490757465362549e-01,2.755936682224273682e-01,3.114490807056427002e-01,6.728302167275440615e-01,-3.316133975982666016e+00
2.048801034688949585e-01,1.543436199426651001e-01,4.809146225452423096e-01,2.770248353481292725e-01,3.099968731403350830e-01,7.775906170854788302e-01,-2.969658374786376953e+00
2.018585503101348877e-01,1.501080840826034546e-01,4.767793118953704834e-01,2.754250168800354004e-01,3.115808069705963135e-01,6.627305486503782816e-01,-3.321604967117309570e+00
2.035792618989944458e-01,1.516757011413574219e-01,4.771175980567932129e-01,2.763493359088897705e-01,3.107917904853820801e-01,7.224365979688002204e-01,-3.214557647705078125e+00
2.013194411993026733e-01,1.498179584741592407e-01,4.771347045898437500e-01,2.751277983188629150e-01,3.118050098419189453e-01,6.455533423894568301e-01,-3.318796873092651367e+00
2.044457942247390747e-01,1.531805247068405151e-01,4.789935648441314697e-01,2.768013775348663330e-01,3.103013336658477783e-01,7.574748903933909983e-01,-3.073345899581909180e+00
