controllable,controllable,controllable,controllable,controllable,dynamic,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
3.949952125549316406e-02,6.795817613601684570e-01,9.805823117494583130e-02,7.325259447097778320e-01,6.003600358963012695e-01,4.380601942539215088e-01,2.369800209999084473e-02
8.914781808853149414e-01,5.993711203336715698e-02,6.848952770233154297e-01,4.108635336160659790e-02,1.032699644565582275e-01,4.777906835079193115e-01,1.538062691688537598e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.759872257709503174e-01,-1.501959376037120819e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.619124819936398966e-17,1.000000000000000000e+00,1.000000000000000000e+00,4.970680177211761475e-01,-3.589362651109695435e-02
1.049208547919988632e-02,7.031864672899246216e-02,4.423660337924957275e-01,8.113721609115600586e-01,2.944630086421966553e-01,5.293066501617431641e-01,1.734724044799804688e-01
0.000000000000000000e+00,1.152383089065551758e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.334179401397705078e-01,4.463892430067062378e-03
3.419591784477233887e-01,5.473486706614494324e-02,5.390885472297668457e-01,5.216467380523681641e-01,2.167159914970397949e-01,5.253764390945434570e-01,1.282736659049987793e+00
1.226252019405364990e-01,3.026082217693328857e-01,7.336267232894897461e-01,4.819042384624481201e-01,2.110052704811096191e-01,5.614984035491943359e-01,1.340691447257995605e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.877103745937347412e-01,4.434429109096527100e-01,0.000000000000000000e+00,5.718300342559814453e-01,7.679574936628341675e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.008246034383773804e-01,5.884085297584533691e-01,-1.270864624530076981e-02
7.220113277435302734e-01,0.000000000000000000e+00,2.878407537937164307e-01,4.400202929973602295e-01,2.276824563741683960e-01,6.347225308418273926e-01,9.185600280761718750e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.310634911060333252e-01,5.126187801361083984e-01,2.070938050746917725e-01,6.063600182533264160e-01,1.118067145347595215e+00
0.000000000000000000e+00,4.351080060005187988e-01,9.347627162933349609e-01,5.107979774475097656e-01,2.015131115913391113e-01,6.371867060661315918e-01,6.905764341354370117e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.373642802238464355e-01,2.139558941125869751e-01,6.364027261734008789e-01,1.305067896842956543e+00
2.438505142927169800e-01,8.380397409200668335e-02,3.899153769016265869e-01,4.500567615032196045e-01,2.252700626850128174e-01,6.538400053977966309e-01,2.160152196884155273e+00
2.721099853515625000e-01,0.000000000000000000e+00,3.924040198326110840e-01,4.227159917354583740e-01,3.174398839473724365e-01,6.816746592521667480e-01,2.488188743591308594e+00
3.198806047439575195e-01,0.000000000000000000e+00,3.335552215576171875e-01,3.926078975200653076e-01,4.477960765361785889e-01,6.928631663322448730e-01,1.810542225837707520e+00
2.881847321987152100e-01,1.000000000000000000e+00,5.770331621170043945e-01,4.222093224525451660e-01,1.000000000000000000e+00,7.091388702392578125e-01,3.145696967840194702e-02
3.073170483112335205e-01,0.000000000000000000e+00,3.694736063480377197e-01,4.078423678874969482e-01,2.773331403732299805e-01,7.339148521423339844e-01,2.409511804580688477e+00
2.816826105117797852e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.257260262966156006e-01,3.041658401489257812e-01,7.231225371360778809e-01,1.143431067466735840e+00
2.070857733488082886e-01,0.000000000000000000e+00,4.017138779163360596e-01,4.077200889587402344e-01,3.061133325099945068e-01,7.375079989433288574e-01,2.467740774154663086e+00
2.453889101743698120e-01,6.895630955696105957e-01,3.876702785491943359e-01,4.167492985725402832e-01,3.088271617889404297e-01,7.345269918441772461e-01,9.467934370040893555e-01
2.448761463165283203e-01,0.000000000000000000e+00,4.489491879940032959e-01,4.193903803825378418e-01,3.013665676116943359e-01,7.322171330451965332e-01,2.431136131286621094e+00
2.411577552556991577e-01,5.331344157457351685e-02,3.378907442092895508e-01,4.175702333450317383e-01,3.106736242771148682e-01,7.217248082160949707e-01,2.491553783416748047e+00
2.393515557050704956e-01,0.000000000000000000e+00,3.283905684947967529e-01,4.209919869899749756e-01,3.087872564792633057e-01,7.696264982223510742e-01,2.188309431076049805e+00
2.056712955236434937e-01,8.944274485111236572e-02,4.100302755832672119e-01,3.134378492832183838e-01,2.831040322780609131e-01,7.866720557212829590e-01,2.796732425689697266e+00
2.192693352699279785e-01,1.111558154225349426e-01,4.290149807929992676e-01,3.096880018711090088e-01,2.906738817691802979e-01,7.507483959197998047e-01,3.011407613754272461e+00
2.259014695882797241e-01,1.216171756386756897e-01,4.369895160198211670e-01,2.859618663787841797e-01,2.969356477260589600e-01,7.217788100242614746e-01,3.187054157257080078e+00
2.182086855173110962e-01,1.126993969082832336e-01,4.267468750476837158e-01,2.370442748069763184e-01,2.996648848056793213e-01,7.092275023460388184e-01,3.136333465576171875e+00
2.284756153821945190e-01,1.272461563348770142e-01,4.406200945377349854e-01,2.843996286392211914e-01,3.017005026340484619e-01,6.596534848213195801e-01,3.277452707290649414e+00
1.804609149694442749e-01,1.534856557846069336e-01,4.646006822586059570e-01,2.811100482940673828e-01,3.173008263111114502e-01,6.481344103813171387e-01,3.335354566574096680e+00
1.085964888334274292e-01,1.606558859348297119e-01,4.383480548858642578e-01,2.729395925998687744e-01,3.011286258697509766e-01,6.159929633140563965e-01,3.178548097610473633e+00
2.256194502115249634e-01,2.042769044637680054e-01,4.986224472522735596e-01,2.628270089626312256e-01,3.417558670043945312e-01,5.950503945350646973e-01,3.089773416519165039e+00
1.657797247171401978e-01,9.725082665681838989e-02,5.194653868675231934e-01,2.785147428512573242e-01,3.250081539154052734e-01,6.279875040054321289e-01,3.251000404357910156e+00
1.698573231697082520e-01,1.236067637801170349e-01,4.053580164909362793e-01,2.831909358501434326e-01,3.402018547058105469e-01,6.202424168586730957e-01,3.180132627487182617e+00
1.741707921028137207e-01,1.633677780628204346e-01,5.028253197669982910e-01,2.942708730697631836e-01,3.173495531082153320e-01,6.417937874794006348e-01,3.285018920898437500e+00
1.727736443281173706e-01,1.499522030353546143e-01,4.870648086071014404e-01,2.694337069988250732e-01,3.198465108871459961e-01,6.627588868141174316e-01,3.321884632110595703e+00
1.875709891319274902e-01,1.446213573217391968e-01,4.994954168796539307e-01,2.693772017955780029e-01,3.043517470359802246e-01,6.504901647567749023e-01,3.274585008621215820e+00
1.841579228639602661e-01,1.423071026802062988e-01,4.695537388324737549e-01,2.835811376571655273e-01,3.257690072059631348e-01,6.578096151351928711e-01,3.319353342056274414e+00
8.314898610115051270e-02,1.711649894714355469e-01,5.180456042289733887e-01,2.617920637130737305e-01,3.473508954048156738e-01,6.437913179397583008e-01,3.052057743072509766e+00
4.272014796733856201e-01,1.655053496360778809e-01,6.909037828445434570e-01,6.764372438192367554e-02,4.468926787376403809e-01,5.991401076316833496e-01,1.191563487052917480e+00
2.494487315416336060e-01,2.458776831626892090e-01,1.148185804486274719e-01,1.757863759994506836e-01,3.306246399879455566e-01,5.708774924278259277e-01,2.196964979171752930e+00
4.883030429482460022e-02,4.068328738212585449e-01,3.921502232551574707e-01,6.705453246831893921e-02,1.337348222732543945e-01,6.193314194679260254e-01,9.787729382514953613e-01
2.228344529867172241e-01,3.408386707305908203e-01,3.709371089935302734e-01,2.982957661151885986e-01,2.466961890459060669e-01,6.471514701843261719e-01,2.670102596282958984e+00
3.254988417029380798e-02,5.650109648704528809e-01,1.127187833189964294e-01,5.190790444612503052e-02,5.080222487449645996e-01,6.098288297653198242e-01,3.733119070529937744e-01
1.152315512299537659e-01,3.239581286907196045e-01,2.434421926736831665e-01,3.083355128765106201e-01,3.162809312343597412e-01,6.086499094963073730e-01,2.516493558883666992e+00
2.049849927425384521e-01,2.662117034196853638e-02,5.436236262321472168e-01,1.719959378242492676e-01,1.796140223741531372e-01,6.049972772598266602e-01,2.137437820434570312e+00
3.982459008693695068e-01,6.447726488113403320e-02,4.686304032802581787e-01,2.451172173023223877e-01,3.475147783756256104e-01,6.148274540901184082e-01,2.735996961593627930e+00
1.457112468779087067e-02,4.224945232272148132e-02,3.703235685825347900e-01,1.739668697118759155e-01,3.060863316059112549e-01,5.982325673103332520e-01,2.364943981170654297e+00
9.412135481834411621e-01,9.836695194244384766e-01,3.748727738857269287e-01,6.563878059387207031e-02,3.416374623775482178e-01,6.058321595191955566e-01,5.149918049573898315e-02
9.824779629707336426e-01,2.897535860538482666e-01,2.677067816257476807e-01,3.780861943960189819e-02,9.767480492591857910e-01,6.113827824592590332e-01,-2.058407105505466461e-02
6.152721047401428223e-01,7.772297412157058716e-02,9.387318789958953857e-02,1.661318093538284302e-01,2.593154311180114746e-01,6.345480084419250488e-01,1.439720511436462402e+00
2.901154756546020508e-01,1.339482516050338745e-01,6.536778807640075684e-01,2.078359425067901611e-01,2.788979113101959229e-01,6.007348299026489258e-01,2.618171930313110352e+00
8.284909278154373169e-02,6.469015032052993774e-02,9.965763688087463379e-01,4.923805296421051025e-01,6.941182017326354980e-01,5.907377600669860840e-01,7.179416716098785400e-02
6.812277436256408691e-01,3.628559112548828125e-01,7.210752964019775391e-01,3.720674514770507812e-01,4.588732123374938965e-01,5.614435672760009766e-01,6.806584596633911133e-01
6.185478568077087402e-01,7.785656452178955078e-01,9.986974596977233887e-01,9.737036824226379395e-01,7.451535761356353760e-02,5.604474544525146484e-01,8.750954642891883850e-03
9.431923180818557739e-02,1.014004275202751160e-01,6.448974609375000000e-01,3.788180053234100342e-01,3.898727893829345703e-01,5.264895558357238770e-01,2.049413442611694336e+00
9.610739350318908691e-01,2.348381131887435913e-01,9.885817766189575195e-01,8.443852663040161133e-01,7.108356356620788574e-01,5.084744691848754883e-01,1.588751189410686493e-02
3.170339465141296387e-01,1.308490484952926636e-01,3.639285564422607422e-01,2.334026694297790527e-01,1.934381574392318726e-01,4.910287559032440186e-01,2.004830360412597656e+00
7.463449835777282715e-01,9.878450632095336914e-01,8.242343068122863770e-01,3.012368679046630859e-01,4.503872990608215332e-02,5.341514945030212402e-01,2.668937854468822479e-02
1.920125633478164673e-01,5.195313319563865662e-02,4.871530532836914062e-01,2.187662422657012939e-01,3.013681769371032715e-01,5.697761178016662598e-01,2.947046041488647461e+00
6.981536746025085449e-02,8.276461362838745117e-01,8.932099938392639160e-01,1.535057425498962402e-01,3.091686069965362549e-01,5.247064828872680664e-01,2.689719200134277344e-01
