controllable,controllable,controllable,controllable,controllable,dynamic,output
4.043645262718200684e-01,8.805524706840515137e-01,7.356696724891662598e-01,5.723538994789123535e-01,2.142430543899536133e-01,1.589358398994747401e-01,-2.621422052383422852e+00
4.046077728271484375e-01,8.821189999580383301e-01,8.234106898307800293e-01,5.737065076828002930e-01,1.593754589557647705e-01,8.674606888203557908e-02,-3.101176261901855469e+00
4.045086801052093506e-01,8.814432024955749512e-01,7.810688018798828125e-01,5.731199383735656738e-01,1.891714334487915039e-01,1.300288275421719875e-01,-2.852018356323242188e+00
1.908190697431564331e-01,1.529994308948516846e-01,4.963557720184326172e-01,2.678726017475128174e-01,3.168416321277618408e-01,3.116045317890656641e-01,-1.305889248847961426e+00
4.037473499774932861e-01,8.769262433052062988e-01,6.375198364257812500e-01,5.692635178565979004e-01,2.595538794994354248e-01,2.165526751213504297e-01,-2.075936794281005859e+00
4.045437872409820557e-01,8.816705942153930664e-01,7.945578098297119141e-01,5.733179450035095215e-01,1.805907636880874634e-01,1.191380312713061496e-01,-2.926872014999389648e+00
4.027052521705627441e-01,8.705686330795288086e-01,5.769360661506652832e-01,5.639079213142395020e-01,2.840691804885864258e-01,2.642675588888765970e-01,-1.609750986099243164e+00
4.033268988132476807e-01,8.744074702262878418e-01,6.057900786399841309e-01,5.671308040618896484e-01,2.728728652000427246e-01,2.396534343691068547e-01,-1.847321987152099609e+00
4.018139541149139404e-01,8.649193048477172852e-01,5.525579452514648438e-01,5.592209696769714355e-01,2.925541698932647705e-01,2.884472325284203054e-01,-1.389467716217041016e+00
1.935670524835586548e-01,1.497405022382736206e-01,4.893893301486968994e-01,2.702720761299133301e-01,3.150244355201721191e-01,4.192247845530277517e-01,-2.133218288421630859e+00
4.030557274818420410e-01,8.727247118949890137e-01,5.912750363349914551e-01,5.657200217247009277e-01,2.786541879177093506e-01,2.515660738699571630e-01,-1.731099963188171387e+00
1.944293379783630371e-01,1.494231373071670532e-01,4.876894354820251465e-01,2.708873450756072998e-01,3.146166503429412842e-01,4.451692017875383822e-01,-2.337239027023315430e+00
1.919266432523727417e-01,1.508896648883819580e-01,4.929918944835662842e-01,2.689836025238037109e-01,3.159283399581909180e-01,3.642201486169132640e-01,-1.697680950164794922e+00
1.909574717283248901e-01,1.525380313396453857e-01,4.957753121852874756e-01,2.680492997169494629e-01,3.166765272617340088e-01,3.208554418567209354e-01,-1.371782183647155762e+00
4.042136371135711670e-01,8.796647191047668457e-01,7.012932300567626953e-01,5.715936422348022461e-01,2.309627085924148560e-01,1.780990978638638533e-01,-2.448768854141235352e+00
4.020822048187255859e-01,8.666304349899291992e-01,5.585829019546508789e-01,5.606348514556884766e-01,2.905586659908294678e-01,2.821469824979856988e-01,-1.445261240005493164e+00
4.038490355014801025e-01,8.775323629379272461e-01,6.479859352111816406e-01,5.697807073593139648e-01,2.551202178001403809e-01,2.096321999638418310e-01,-2.144424438476562500e+00
4.045796990394592285e-01,8.819154500961303711e-01,8.099924325942993164e-01,5.735291242599487305e-01,1.697968393564224243e-01,1.039319041339759470e-01,-3.018269300460815430e+00
1.922535598278045654e-01,1.505698412656784058e-01,4.922126233577728271e-01,2.692582309246063232e-01,3.157271742820739746e-01,3.761831140701094589e-01,-1.791293382644653320e+00
1.915848404169082642e-01,1.513117402791976929e-01,4.938688576221466064e-01,2.686798870563507080e-01,3.161594569683074951e-01,3.506703169852226631e-01,-1.593266129493713379e+00
4.041496515274047852e-01,8.792930841445922852e-01,6.895169615745544434e-01,5.712760686874389648e-01,2.364349961280822754e-01,1.847081740592835253e-01,-2.386596202850341797e+00
1.928115338087081909e-01,1.501532196998596191e-01,4.909920990467071533e-01,2.696963548660278320e-01,3.154183626174926758e-01,3.948445295649427589e-01,-1.939099311828613281e+00
4.044330716133117676e-01,8.809686899185180664e-01,7.553891539573669434e-01,5.727112293243408203e-01,2.039295136928558350e-01,1.473115585753544954e-01,-2.719140052795410156e+00
1.912005394697189331e-01,1.519615948200225830e-01,4.949797987937927246e-01,2.683071792125701904e-01,3.164576888084411621e-01,3.334143212002697032e-01,-1.463500857353210449e+00
1.932264417409896851e-01,1.499062776565551758e-01,4.900886714458465576e-01,2.700194716453552246e-01,3.151950538158416748e-01,4.085789297875598303e-01,-2.048506975173950195e+00
