controllable,controllable,controllable,controllable,controllable,dynamic,output
1.863389615085553341e-02,4.064650094708014416e-01,9.497509526243460565e-01,1.432596119160173265e-01,4.935055956982413727e-01,8.220248603078228467e-02,4.425891183399346951e-02
3.875610977411270142e-02,7.207518815994262695e-02,7.821963429450988770e-01,6.127418950200080872e-02,5.502989292144775391e-01,3.305385261774063110e-02,2.799515798687934875e-02
7.666589021682739258e-01,9.689132571220397949e-01,7.700602710247039795e-02,9.857910871505737305e-01,9.150224924087524414e-01,0.000000000000000000e+00,4.423669725656509399e-02
9.707764983177185059e-01,9.616925120353698730e-01,1.044673100113868713e-01,8.754863142967224121e-01,6.558704376220703125e-02,0.000000000000000000e+00,2.012583892792463303e-03
7.616893053054809570e-01,5.838433504104614258e-01,1.512593477964401245e-01,3.386493027210235596e-01,9.995030760765075684e-01,0.000000000000000000e+00,7.224158197641372681e-02
1.454081237316131592e-01,2.871239930391311646e-02,9.427378773689270020e-01,5.911621078848838806e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.674858644604682922e-02
9.056438207626342773e-01,7.697475552558898926e-01,1.103970482945442200e-01,4.145398736000061035e-01,7.698495388031005859e-01,1.403523236513137817e-02,3.109513409435749054e-02
1.282879412174224854e-01,8.609557747840881348e-01,2.306104823946952820e-02,1.714975386857986450e-01,9.979975819587707520e-01,0.000000000000000000e+00,1.672276854515075684e-01
1.318334788084030151e-01,7.390511780977249146e-02,1.922343820333480835e-01,6.344146132469177246e-01,2.964626252651214600e-01,0.000000000000000000e+00,4.228645563125610352e-02
2.398154586553573608e-01,1.116518452763557434e-01,8.887286782264709473e-01,8.818520307540893555e-01,1.946932226419448853e-01,4.039975628256797791e-02,-6.684614345431327820e-04
5.368739962577819824e-01,9.797780513763427734e-01,8.810027688741683960e-02,3.081726431846618652e-01,9.835240840911865234e-01,4.105426371097564697e-03,9.861664772033691406e-01
7.181905508041381836e-01,9.295527637004852295e-02,6.197428703308105469e-01,1.635729670524597168e-01,2.733265459537506104e-01,0.000000000000000000e+00,5.953686684370040894e-02
4.005986750125885010e-01,5.175399184226989746e-01,7.624579668045043945e-01,7.653346061706542969e-01,4.174214601516723633e-01,2.098980918526649475e-02,7.363637685775756836e-01
9.818315505981445312e-01,8.305666446685791016e-01,5.141214132308959961e-01,7.315645217895507812e-01,8.401041477918624878e-02,0.000000000000000000e+00,6.508534401655197144e-02
8.697692155838012695e-01,9.236149489879608154e-02,1.672899276018142700e-01,5.724239349365234375e-01,8.284258246421813965e-01,4.276664182543754578e-02,-9.522749111056327820e-03
7.886288762092590332e-01,1.837221533060073853e-01,2.689097821712493896e-01,2.306358069181442261e-01,1.484248340129852295e-01,6.153510510921478271e-02,6.285045295953750610e-03
7.858382463455200195e-01,6.095839142799377441e-01,1.561889350414276123e-01,2.729068882763385773e-02,2.047610282897949219e-01,1.310245413333177567e-02,2.034322358667850494e-03
3.136965334415435791e-01,2.998096644878387451e-01,2.951875627040863037e-01,2.896479070186614990e-01,6.519095897674560547e-01,0.000000000000000000e+00,7.726439833641052246e-02
4.555108249187469482e-01,1.845225840806961060e-01,3.086289763450622559e-01,1.015200540423393250e-01,9.387635588645935059e-01,1.700558327138423920e-02,6.657355278730392456e-02
9.108754992485046387e-01,3.522472679615020752e-01,7.510988712310791016e-01,9.441043138504028320e-01,9.310882091522216797e-01,2.682728506624698639e-02,1.207713782787322998e-02
6.973212957382202148e-01,1.858312338590621948e-01,4.655949026346206665e-02,8.940175175666809082e-01,8.798042684793472290e-02,1.939074881374835968e-02,-1.879711449146270752e-02
5.500969290733337402e-01,1.712727546691894531e-01,1.777451038360595703e-01,8.582764267921447754e-01,2.640896141529083252e-01,6.478261947631835938e-02,5.613781511783599854e-03
4.393390119075775146e-01,4.456670209765434265e-02,7.218570709228515625e-01,4.595150351524353027e-01,2.372085601091384888e-01,9.606077522039413452e-02,1.254302710294723511e-01
8.777050375938415527e-01,5.340018272399902344e-01,3.541683778166770935e-03,2.032554000616073608e-01,7.565135359764099121e-01,4.930185899138450623e-02,2.028646692633628845e-02
6.989545226097106934e-01,4.658823013305664062e-01,8.172671794891357422e-01,2.366562187671661377e-01,1.513128983788192272e-03,8.797573298215866089e-02,6.589111685752868652e-02
7.399973869323730469e-01,5.234813690185546875e-01,9.286488592624664307e-02,6.929734945297241211e-01,8.572105765342712402e-01,6.945443153381347656e-02,1.358276754617691040e-01
4.520213007926940918e-01,9.988690018653869629e-01,8.033093214035034180e-01,7.504904866218566895e-01,7.004771828651428223e-01,3.033762611448764801e-02,1.973320364952087402e+00
4.219445884227752686e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.665521599352359772e-02,4.236044883728027344e-01
3.094633817672729492e-01,9.804014563560485840e-01,4.634026288986206055e-01,9.409524798393249512e-01,5.028767883777618408e-02,0.000000000000000000e+00,6.188834905624389648e-01
5.634103417396545410e-01,9.845926761627197266e-01,2.213643342256546021e-01,5.452787876129150391e-01,6.155901029706001282e-02,1.178745739161968231e-02,1.855859398841857910e+00
4.961728751659393311e-01,1.000000000000000000e+00,5.464276075363159180e-01,4.886480569839477539e-01,4.678663611412048340e-01,0.000000000000000000e+00,2.218067169189453125e+00
4.860213398933410645e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.363829731941223145e-01,0.000000000000000000e+00,8.714465796947479248e-02
3.545257151126861572e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.700032114982604980e-01,8.384215831756591797e-01,0.000000000000000000e+00,2.562182188034057617e+00
3.960316777229309082e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.686860680580139160e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.786767482757568359e+00
3.459692001342773438e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.611277222633361816e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.634609222412109375e+00
3.165681362152099609e-01,9.500839710235595703e-01,7.479584217071533203e-02,6.103518605232238770e-01,5.135813355445861816e-01,6.172569002956151962e-03,2.491929531097412109e+00
3.942381739616394043e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.006500124931335449e-01,0.000000000000000000e+00,8.390509523451328278e-03,2.786644220352172852e+00
7.982873171567916870e-02,9.949457049369812012e-01,1.220612078905105591e-01,6.437410712242126465e-01,9.095861911773681641e-01,0.000000000000000000e+00,4.080741703510284424e-01
3.978935480117797852e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.879872441291809082e-01,0.000000000000000000e+00,2.277653850615024567e-02,2.746659994125366211e+00
4.004388451576232910e-01,9.546623826026916504e-01,9.384919404983520508e-01,5.869058370590209961e-01,0.000000000000000000e+00,3.284037858247756958e-02,3.078108549118041992e+00
4.048275947570800781e-01,8.954949975013732910e-01,1.000000000000000000e+00,5.746971368789672852e-01,0.000000000000000000e+00,1.167545374482870102e-02,3.154262304306030273e+00
4.043345153331756592e-01,8.961095213890075684e-01,1.000000000000000000e+00,5.748255252838134766e-01,0.000000000000000000e+00,3.817874938249588013e-02,3.221314430236816406e+00
3.895761966705322266e-01,8.712393045425415039e-01,1.000000000000000000e+00,5.397452116012573242e-01,0.000000000000000000e+00,2.217909134924411774e-02,3.136970520019531250e+00
3.930597007274627686e-01,8.663328289985656738e-01,1.000000000000000000e+00,5.916674137115478516e-01,0.000000000000000000e+00,2.687008306384086609e-02,3.163920640945434570e+00
4.032771587371826172e-01,8.888320326805114746e-01,1.000000000000000000e+00,5.710062980651855469e-01,0.000000000000000000e+00,5.436228588223457336e-02,3.189362049102783203e+00
3.723333775997161865e-01,8.926903009414672852e-01,1.000000000000000000e+00,5.718005299568176270e-01,0.000000000000000000e+00,8.688544481992721558e-02,3.020280361175537109e+00
4.178864359855651855e-01,7.659482359886169434e-01,6.871089339256286621e-01,5.011474490165710449e-01,2.065433859825134277e-01,1.164827793836593628e-01,2.535972833633422852e+00
4.573915004730224609e-01,9.592421054840087891e-01,3.094696402549743652e-01,5.760103464126586914e-01,6.974653005599975586e-01,1.404302865266799927e-01,2.372007846832275391e+00
3.308674395084381104e-01,8.624792098999023438e-01,6.864442825317382812e-01,3.539862334728240967e-01,2.089592814445495605e-01,1.649033874273300171e-01,1.489886760711669922e+00
3.143715560436248779e-01,7.479366064071655273e-01,7.081828117370605469e-01,6.723349690437316895e-01,6.612943410873413086e-01,1.876307576894760132e-01,1.536342620849609375e+00
5.535230636596679688e-01,7.734293341636657715e-01,6.503950357437133789e-01,6.708344221115112305e-01,2.386130988597869873e-01,2.281955033540725708e-01,1.140996336936950684e+00
3.307310491800308228e-02,4.747415781021118164e-01,9.481548070907592773e-01,9.202204346656799316e-01,9.895996451377868652e-01,1.802002042531967163e-01,1.092812605202198029e-02
9.934768080711364746e-01,9.153061509132385254e-01,9.773493409156799316e-01,1.157089620828628540e-01,1.002774611115455627e-01,1.423710584640502930e-01,-1.055564172565937042e-02
4.196866452693939209e-01,8.234470486640930176e-01,1.654887646436691284e-01,7.055004239082336426e-01,1.484106294810771942e-02,1.120846718549728394e-01,2.358372688293457031e+00
3.033236265182495117e-01,7.380685806274414062e-01,9.983612895011901855e-01,4.891606867313385010e-01,7.780141830444335938e-01,9.384843707084655762e-02,1.918202877044677734e+00
