controllable,controllable,controllable,controllable,controllable,dynamic,output
4.031614363193511963e-01,8.733960986137390137e-01,5.965627431869506836e-01,5.662782788276672363e-01,2.765651643276214600e-01,2.471074312933386474e-01,-1.774374127388000488e+00
1.942644417285919189e-01,1.494735479354858398e-01,4.880068600177764893e-01,2.707718908786773682e-01,3.146923780441284180e-01,4.402930233262399851e-01,-2.299303293228149414e+00
1.907269358634948730e-01,1.533992588520050049e-01,4.967948794364929199e-01,2.677443325519561768e-01,3.169665336608886719e-01,3.045686372389254659e-01,-1.256794691085815430e+00
4.034691751003265381e-01,8.752689361572265625e-01,6.149811148643493652e-01,5.678581595420837402e-01,2.691117525100708008e-01,2.325827391217826223e-01,-1.917042016983032227e+00
4.026529192924499512e-01,8.702407479286193848e-01,5.750930309295654297e-01,5.636337995529174805e-01,2.847474515438079834e-01,2.659807881729827073e-01,-1.593638777732849121e+00
4.020235538482666016e-01,8.662568926811218262e-01,5.571913123130798340e-01,5.603259205818176270e-01,2.910240888595581055e-01,2.835861921930233343e-01,-1.432407140731811523e+00
1.932898014783859253e-01,1.498728990554809570e-01,4.899562299251556396e-01,2.700672149658203125e-01,3.151626586914062500e-01,4.105945212751010986e-01,-2.064563274383544922e+00
4.035633802413940430e-01,8.758357167243957520e-01,6.218535304069519043e-01,5.683369636535644531e-01,2.662463784217834473e-01,2.275049500755292609e-01,-1.967314362525939941e+00
4.024032056331634521e-01,8.686686158180236816e-01,5.671399235725402832e-01,5.623252391815185547e-01,2.876068353652954102e-01,2.735801948882898849e-01,-1.523021578788757324e+00
4.030169248580932617e-01,8.725064992904663086e-01,5.895537734031677246e-01,5.655307173728942871e-01,2.793028652667999268e-01,2.530201339010317296e-01,-1.717055439949035645e+00
1.920931190252304077e-01,1.507169306278228760e-01,4.925818741321563721e-01,2.691276073455810547e-01,3.158224225044250488e-01,3.704811920950413784e-01,-1.746531963348388672e+00
1.927448809146881104e-01,1.501924246549606323e-01,4.911100268363952637e-01,2.696516811847686768e-01,3.154481947422027588e-01,3.930244257944555120e-01,-1.924621343612670898e+00
1.907817274332046509e-01,1.531481891870498657e-01,4.965246915817260742e-01,2.678227126598358154e-01,3.168893456459045410e-01,3.089058397718442706e-01,-1.286951303482055664e+00
1.934385746717453003e-01,1.497996747493743896e-01,4.896492362022399902e-01,2.701776325702667236e-01,3.150876462459564209e-01,4.152639459353109075e-01,-2.101733684539794922e+00
1.914239227771759033e-01,1.515547484159469604e-01,4.943134188652038574e-01,2.685283720493316650e-01,3.162781298160552979e-01,3.437698668982293593e-01,-1.540899515151977539e+00
4.016090035438537598e-01,8.635927438735961914e-01,5.484622716903686523e-01,5.581337213516235352e-01,2.938706874847412109e-01,2.928507210623221835e-01,-1.351232290267944336e+00
1.912223547697067261e-01,1.519124954938888550e-01,4.949047565460205078e-01,2.683307826519012451e-01,3.164381086826324463e-01,3.345413375358053942e-01,-1.471850395202636719e+00
1.944105476140975952e-01,1.494290232658386230e-01,4.877260327339172363e-01,2.708739638328552246e-01,3.146255910396575928e-01,4.446109701250866020e-01,-2.332908630371093750e+00
1.929499655961990356e-01,1.500618159770965576e-01,4.906660020351409912e-01,2.698113620281219482e-01,3.153377473354339600e-01,3.997891464395570971e-01,-1.978467941284179688e+00
1.915371865034103394e-01,1.513816863298416138e-01,4.939916729927062988e-01,2.686375081539154053e-01,3.161911666393280029e-01,3.487602780139072434e-01,-1.578711986541748047e+00
1.919355839490890503e-01,1.508779078722000122e-01,4.929561614990234375e-01,2.689947485923767090e-01,3.159200251102447510e-01,3.647031526268281754e-01,-1.701437234878540039e+00
1.923947632312774658e-01,1.504499465227127075e-01,4.918881058692932129e-01,2.693734169006347656e-01,3.156442344188690186e-01,3.811556207851171107e-01,-1.830508708953857422e+00
1.937566995620727539e-01,1.496596336364746094e-01,4.890079796314239502e-01,2.704099416732788086e-01,3.149320483207702637e-01,4.250266214913400731e-01,-2.179227113723754883e+00
1.909943670034408569e-01,1.524411886930465698e-01,4.956640005111694336e-01,2.680860757827758789e-01,3.166473507881164551e-01,3.226011369255747385e-01,-1.384379982948303223e+00
4.037397205829620361e-01,8.768876194953918457e-01,6.369127631187438965e-01,5.692294836044311523e-01,2.598558068275451660e-01,2.169556374675530863e-01,-2.071942090988159180e+00
