controllable,controllable,controllable,controllable,controllable,dynamic,output
1.978812515735626221e-01,1.490288376808166504e-01,4.815713167190551758e-01,2.731278836727142334e-01,3.131688237190246582e-01,5.438340173020644874e-01,-3.004614114761352539e+00
4.027082920074462891e-01,8.705863952636718750e-01,5.770412683486938477e-01,5.639221072196960449e-01,2.840318381786346436e-01,2.641724130034792672e-01,-1.610647797584533691e+00
4.046456217765808105e-01,8.823925852775573730e-01,8.423569798469543457e-01,5.739443898200988770e-01,1.425902247428894043e-01,4.938677128750874890e-02,-3.197877883911132812e+00
2.039215415716171265e-01,1.521802991628646851e-01,4.776415824890136719e-01,2.765292823314666748e-01,3.106108009815216064e-01,7.356894801897063685e-01,-3.167443275451660156e+00
2.003073543310165405e-01,1.494269520044326782e-01,4.781335592269897461e-01,2.745581269264221191e-01,3.122125566005706787e-01,6.144999413024501145e-01,-3.275240898132324219e+00
1.940592080354690552e-01,1.495431661605834961e-01,4.884082078933715820e-01,2.706275880336761475e-01,3.147877454757690430e-01,4.341832482373507163e-01,-2.251456975936889648e+00
1.933336853981018066e-01,1.498301476240158081e-01,4.898607432842254639e-01,2.701014578342437744e-01,3.151396811008453369e-01,4.120296519414187175e-01,-2.075992107391357422e+00
1.966634094715118408e-01,1.490422338247299194e-01,4.836099147796630859e-01,2.723692953586578369e-01,3.136587440967559814e-01,5.092912275418706169e-01,-2.799805641174316406e+00
4.041072130203247070e-01,8.790493011474609375e-01,6.824920177459716797e-01,5.710696578025817871e-01,2.396366149187088013e-01,1.887117059398640828e-01,-2.348420143127441406e+00
4.014523029327392578e-01,8.625867366790771484e-01,5.456291437149047852e-01,5.573106408119201660e-01,2.947539091110229492e-01,2.959594162395626782e-01,-1.324636936187744141e+00
4.036966860294342041e-01,8.766334056854248047e-01,6.329678297042846680e-01,5.690146088600158691e-01,2.615450918674468994e-01,2.196471533274500787e-01,-2.045250892639160156e+00
4.022960960865020752e-01,8.679915666580200195e-01,5.641021728515625000e-01,5.617623925209045410e-01,2.886632382869720459e-01,2.765702136465127969e-01,-1.495646595954895020e+00
1.918063163757324219e-01,1.510255485773086548e-01,4.932910501956939697e-01,2.688792347908020020e-01,3.160065710544586182e-01,3.596139069449226233e-01,-1.661970019340515137e+00
2.014755308628082275e-01,1.498965173959732056e-01,4.770162999629974365e-01,2.752143740653991699e-01,3.117405474185943604e-01,6.504866705746278344e-01,-3.321166276931762695e+00
1.947164237499237061e-01,1.493432968854904175e-01,4.871438741683959961e-01,2.710856199264526367e-01,3.144869506359100342e-01,4.536014597250632718e-01,-2.402215003967285156e+00
4.046223163604736328e-01,8.822416663169860840e-01,8.318104147911071777e-01,5.738227963447570801e-01,1.519939601421356201e-01,7.230050317889813449e-02,-3.152655839920043945e+00
4.045981466770172119e-01,8.820506334304809570e-01,8.188214302062988281e-01,5.736457705497741699e-01,1.630690544843673706e-01,9.318717306032586745e-02,-3.072771549224853516e+00
1.985807567834854126e-01,1.490819156169891357e-01,4.804745912551879883e-01,2.735502123832702637e-01,3.128923475742340088e-01,5.638467737257161216e-01,-3.103417634963989258e+00
1.912551969289779663e-01,1.518494933843612671e-01,4.948050677776336670e-01,2.683641016483306885e-01,3.164109885692596436e-01,3.361018836616910255e-01,-1.483442425727844238e+00
4.046626687049865723e-01,8.825171589851379395e-01,8.513365387916564941e-01,5.740528106689453125e-01,1.336029618978500366e-01,1.964047093655268278e-02,-3.187335729598999023e+00
2.029398530721664429e-01,1.509446352720260620e-01,4.766399562358856201e-01,2.760103940963745117e-01,3.111036419868469238e-01,6.991593081089896300e-01,-3.277376890182495117e+00
4.044360816478729248e-01,8.809878826141357422e-01,7.563803195953369141e-01,5.727282762527465820e-01,2.033888250589370728e-01,1.467008066754180717e-01,-2.724101781845092773e+00
4.043181836605072021e-01,8.802788257598876953e-01,7.239830493927001953e-01,5.721192359924316406e-01,2.200818657875061035e-01,1.655102850629006361e-01,-2.563643217086791992e+00
2.008462399244308472e-01,1.496110111474990845e-01,4.775579869747161865e-01,2.748621106147766113e-01,3.119977116584777832e-01,6.308796287814714132e-01,-3.304336786270141602e+00
1.955072879791259766e-01,1.491744667291641235e-01,4.856705665588378906e-01,2.716190516948699951e-01,3.141414523124694824e-01,4.764085665799685509e-01,-2.572774887084960938e+00
