controllable,controllable,controllable,controllable,controllable,dynamic,output
1.960749924182891846e-01,1.490945369005203247e-01,4.846427440643310547e-01,2.719916999340057373e-01,3.139015436172485352e-01,4.926153099923186729e-01,-2.687952995300292969e+00
1.907694190740585327e-01,1.532030105590820312e-01,4.965843260288238525e-01,2.678064703941345215e-01,3.169050216674804688e-01,3.079879573680303073e-01,-1.280540347099304199e+00
2.023011445999145508e-01,1.504039615392684937e-01,4.766126871109008789e-01,2.756667137145996094e-01,3.113907277584075928e-01,6.772881644095591902e-01,-3.312048673629760742e+00
1.991878747940063477e-01,1.491642594337463379e-01,4.795853197574615479e-01,2.739108502864837646e-01,3.126549422740936279e-01,5.813864185551991248e-01,-3.176264286041259766e+00
4.021060466766357422e-01,8.667829036712646484e-01,5.591717958450317383e-01,5.607607364654541016e-01,2.903608679771423340e-01,2.815495057380238419e-01,-1.450615882873535156e+00
1.944855302572250366e-01,1.494079679250717163e-01,4.875818192958831787e-01,2.709258496761322021e-01,3.145919144153594971e-01,4.468130612975679261e-01,-2.349971771240234375e+00
1.981619596481323242e-01,1.490443646907806396e-01,4.811198413372039795e-01,2.732984721660614014e-01,3.130576014518737793e-01,5.518453724651843917e-01,-3.046074628829956055e+00
1.936063021421432495e-01,1.497282683849334717e-01,4.893078505992889404e-01,2.703011333942413330e-01,3.150047957897186279e-01,4.204433696767966300e-01,-2.142894029617309570e+00
2.010321170091629028e-01,1.496907323598861694e-01,4.773796498775482178e-01,2.749677300453186035e-01,3.119219541549682617e-01,6.365883014034990905e-01,-3.311276674270629883e+00
2.017814517021179199e-01,1.500641554594039917e-01,4.768208563327789307e-01,2.753836214542388916e-01,3.116130530834197998e-01,6.602044685091910114e-01,-3.322149753570556641e+00
2.000825554132461548e-01,1.493610739707946777e-01,4.783992767333984375e-01,2.744306027889251709e-01,3.123014569282531738e-01,6.077801998912826242e-01,-3.259424686431884766e+00
2.050908654928207397e-01,1.550900787115097046e-01,4.822798967361450195e-01,2.771326601505279541e-01,3.098222613334655762e-01,7.884083027825233847e-01,-2.907906532287597656e+00
4.037943482398986816e-01,8.772107362747192383e-01,6.422669887542724609e-01,5.695036053657531738e-01,2.575446367263793945e-01,2.133765670343868437e-01,-2.107399940490722656e+00
4.046063423156738281e-01,8.821054697036743164e-01,8.225008845329284668e-01,5.736945271492004395e-01,1.601263582706451416e-01,8.807877424125556964e-02,-3.095568895339965820e+00
1.911787688732147217e-01,1.520026922225952148e-01,4.950417578220367432e-01,2.682861089706420898e-01,3.164755702018737793e-01,3.323898945421792095e-01,-1.455927610397338867e+00
4.044805765151977539e-01,8.812623023986816406e-01,7.708738446235656738e-01,5.729644298553466797e-01,1.952472925186157227e-01,1.373026470586985737e-01,-2.798067808151245117e+00
2.055237740278244019e-01,1.573774218559265137e-01,4.868572652339935303e-01,2.773532867431640625e-01,3.093510270118713379e-01,8.146390133364619368e-01,-2.743158817291259766e+00
4.035783708095550537e-01,8.759267330169677734e-01,6.230446100234985352e-01,5.684148669242858887e-01,2.657510638236999512e-01,2.266452983202232596e-01,-1.975835800170898438e+00
1.924589574337005615e-01,1.503991335630416870e-01,4.917431473731994629e-01,2.694251835346221924e-01,3.156076073646545410e-01,3.833632668783051312e-01,-1.847965359687805176e+00
4.045566022396087646e-01,8.817577958106994629e-01,8.000093698501586914e-01,5.733916759490966797e-01,1.768940240144729614e-01,1.141931862450957791e-01,-2.958341598510742188e+00
4.042043685913085938e-01,8.796100616455078125e-01,6.994760632514953613e-01,5.715470314025878906e-01,2.318133860826492310e-01,1.791116506849990131e-01,-2.439318180084228516e+00
2.032694071531295776e-01,1.512933969497680664e-01,4.768178164958953857e-01,2.761856019496917725e-01,3.109467327594757080e-01,7.109710986766113461e-01,-3.248754978179931641e+00
1.921231299638748169e-01,1.506892442703247070e-01,4.925173819065093994e-01,2.691503167152404785e-01,3.158054947853088379e-01,3.715097285333993082e-01,-1.754588246345520020e+00
2.041761726140975952e-01,1.526242345571517944e-01,4.781984388828277588e-01,2.766616344451904297e-01,3.104664981365203857e-01,7.460024329399580489e-01,-3.125390768051147461e+00
1.966124475002288818e-01,1.490455120801925659e-01,4.836984574794769287e-01,2.723370790481567383e-01,3.136803507804870605e-01,5.078441881085742349e-01,-2.790399312973022461e+00
