controllable,controllable,controllable,controllable,controllable,dynamic,output
4.295027058561068367e-01,7.215511403752113972e-01,5.866667572497920036e-01,5.669406885718906164e-01,4.589213220658650005e-02,6.003699530747810265e-01,1.764130161121929830e-01
2.323364168405532837e-01,9.742593169212341309e-01,6.440839916467666626e-02,1.438498795032501221e-01,9.075199961662292480e-01,6.293669342994689941e-01,4.243041388690471649e-03
4.374180734157562256e-01,7.125375270843505859e-01,6.054631471633911133e-01,5.821988582611083984e-01,1.579825393855571747e-02,5.901727676391601562e-01,1.448737382888793945e-01
3.976230323314666748e-01,7.576633095741271973e-01,5.113282203674316406e-01,5.057770013809204102e-01,1.663425266742706299e-01,5.553250908851623535e-01,3.926213681697845459e-01
3.954277336597442627e-01,7.583878040313720703e-01,5.122839212417602539e-01,5.057023763656616211e-01,1.657375991344451904e-01,5.380204916000366211e-01,3.989626169204711914e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.638630986213684082e-01,7.344982009271916468e-07
3.557333648204803467e-01,7.910212874412536621e-01,4.630899131298065186e-01,4.591163098812103271e-01,2.507763803005218506e-01,5.500258207321166992e-01,5.279719233512878418e-01
2.585721909999847412e-01,8.455877304077148438e-01,3.930668234825134277e-01,3.844266533851623535e-01,3.541982769966125488e-01,5.003674030303955078e-01,5.073793530464172363e-01
1.000000000000000000e+00,2.786001265048980713e-01,9.324543476104736328e-01,1.000000000000000000e+00,3.068573176860809326e-01,4.790142178535461426e-01,1.394297368824481964e-02
5.866611003875732422e-01,7.798912525177001953e-01,4.211091101169586182e-01,4.715089797973632812e-01,3.372765779495239258e-01,5.269852876663208008e-01,3.640112280845642090e-01
2.585584819316864014e-01,7.457389235496520996e-01,4.856433868408203125e-01,4.618620276451110840e-01,3.072819709777832031e-01,4.900270104408264160e-01,6.554797291755676270e-01
1.677236407995223999e-01,6.920931339263916016e-01,5.187416672706604004e-01,4.754698276519775391e-01,3.575287163257598877e-01,4.897588491439819336e-01,6.968485116958618164e-01
1.118113100528717041e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.517621099948883057e-01,1.000000000000000000e+00,4.767260849475860596e-01,2.464155899360775948e-03
3.120024316012859344e-02,0.000000000000000000e+00,5.107844471931457520e-01,1.000000000000000000e+00,3.235353529453277588e-01,4.432189166545867920e-01,2.474751695990562439e-02
1.376650482416152954e-01,6.729653477668762207e-01,1.000000000000000000e+00,4.520377814769744873e-01,3.338311314582824707e-01,4.194937944412231445e-01,3.322319984436035156e-01
1.177967637777328491e-01,8.598613739013671875e-01,5.098024606704711914e-01,4.981074631214141846e-01,3.556703329086303711e-01,4.614560604095458984e-01,3.246847093105316162e-01
2.354811131954193115e-01,6.855210065841674805e-01,3.937921226024627686e-01,3.626243770122528076e-01,3.876725435256958008e-01,4.424057900905609131e-01,8.024443387985229492e-01
2.393139749765396118e-01,6.542285680770874023e-01,2.386924624443054199e-01,2.979787588119506836e-01,3.917056918144226074e-01,4.407026171684265137e-01,7.936952710151672363e-01
2.676924765110015869e-01,6.618454456329345703e-01,3.433771431446075439e-01,5.848620533943176270e-01,4.436624348163604736e-01,4.349505305290222168e-01,4.366732239723205566e-01
1.441314071416854858e-01,6.678825020790100098e-01,3.210835456848144531e-01,3.484901785850524902e-01,3.055592477321624756e-01,4.692772030830383301e-01,8.970459103584289551e-01
2.654742076992988586e-02,6.531817317008972168e-01,3.508679866790771484e-01,3.163529932498931885e-01,2.778248786926269531e-01,4.455780684947967529e-01,8.000848293304443359e-01
1.880590617656707764e-01,6.502684950828552246e-01,2.459088861942291260e-01,3.733693063259124756e-01,2.794519960880279541e-01,4.294985532760620117e-01,8.071532249450683594e-01
1.856000572443008423e-01,6.954038143157958984e-01,3.463134169578552246e-01,2.782076895236968994e-01,2.895813882350921631e-01,4.418132603168487549e-01,8.140379190444946289e-01
1.404883414506912231e-01,6.820449829101562500e-01,2.699984312057495117e-01,3.451218605041503906e-01,3.218638896942138672e-01,4.863271713256835938e-01,8.554579019546508789e-01
1.540966182947158813e-01,6.366732716560363770e-01,3.894953131675720215e-01,3.401432633399963379e-01,3.311706185340881348e-01,5.012549161911010742e-01,1.133822202682495117e+00
2.073124051094055176e-01,5.606223344802856445e-01,4.370678365230560303e-01,3.036550581455230713e-01,2.716472744941711426e-01,4.853365719318389893e-01,1.432603955268859863e+00
2.544033825397491455e-01,4.729224741458892822e-01,4.827292859554290771e-01,2.638667225837707520e-01,2.074754685163497925e-01,4.688192009925842285e-01,1.482304096221923828e+00
2.326214611530303955e-01,4.473134875297546387e-01,3.753654062747955322e-01,2.900257110595703125e-01,0.000000000000000000e+00,4.337925612926483154e-01,3.943608105182647705e-01
2.700437307357788086e-01,4.354049265384674072e-01,5.048076510429382324e-01,2.467852085828781128e-01,2.923825681209564209e-01,4.433727860450744629e-01,1.706149816513061523e+00
2.683233022689819336e-01,3.725682795047760010e-01,5.195709466934204102e-01,2.164997309446334839e-01,3.243997991085052490e-01,4.448085725307464600e-01,1.872884273529052734e+00
2.652898430824279785e-01,2.771243155002593994e-01,5.398210883140563965e-01,1.778101027011871338e-01,3.567493557929992676e-01,4.522175192832946777e-01,1.995136976242065430e+00
3.513915836811065674e-01,1.798925250768661499e-01,4.560041129589080811e-01,2.295323163270950317e-01,3.589122295379638672e-01,4.383013248443603516e-01,1.969667673110961914e+00
2.951402068138122559e-01,2.282416820526123047e-01,5.029935240745544434e-01,2.066143602132797241e-01,3.505678474903106689e-01,4.758227169513702393e-01,2.278918027877807617e+00
3.114451766014099121e-01,1.852032393217086792e-01,5.029999613761901855e-01,2.306004315614700317e-01,3.345489501953125000e-01,4.939611852169036865e-01,2.486790180206298828e+00
3.078374266624450684e-01,1.134574934840202332e-01,5.435228943824768066e-01,2.346244454383850098e-01,3.160365521907806396e-01,5.402889251708984375e-01,2.753244161605834961e+00
3.011709749698638916e-01,9.570603072643280029e-02,5.474243164062500000e-01,2.262264490127563477e-01,3.182155191898345947e-01,5.661469697952270508e-01,2.847509384155273438e+00
2.122355103492736816e-01,7.348164170980453491e-02,4.423353075981140137e-01,2.265922725200653076e-01,3.216020464897155762e-01,5.734131336212158203e-01,3.001360654830932617e+00
1.621660441160202026e-01,2.468257956206798553e-02,3.661586344242095947e-01,2.144179195165634155e-01,3.185578286647796631e-01,6.198636889457702637e-01,2.883012056350708008e+00
1.299097388982772827e-01,4.778449609875679016e-02,4.941654205322265625e-01,2.573860287666320801e-01,3.395294845104217529e-01,5.832402110099792480e-01,2.981169939041137695e+00
2.087404280900955200e-01,7.129226624965667725e-02,4.160399138927459717e-01,2.682105898857116699e-01,3.470565974712371826e-01,5.879814028739929199e-01,3.038868665695190430e+00
2.093347162008285522e-01,0.000000000000000000e+00,3.877255916595458984e-01,2.702152729034423828e-01,3.566150367259979248e-01,5.643227696418762207e-01,2.723737239837646484e+00
1.551645994186401367e-01,1.501993238925933838e-01,4.380591809749603271e-01,2.670522034168243408e-01,3.279753625392913818e-01,5.947728157043457031e-01,3.165662765502929688e+00
1.581340134143829346e-01,1.654956191778182983e-01,4.582216143608093262e-01,2.520058155059814453e-01,3.448234498500823975e-01,6.410124301910400391e-01,3.218882083892822266e+00
1.869017630815505981e-01,1.571958065032958984e-01,4.706456363201141357e-01,2.816774249076843262e-01,3.206402659416198730e-01,6.382015943527221680e-01,3.304044008255004883e+00
1.942404210567474365e-01,1.396310478448867798e-01,4.984033107757568359e-01,3.104309439659118652e-01,2.959490418434143066e-01,6.239673495292663574e-01,3.236555814743041992e+00
2.017974704504013062e-01,1.794037073850631714e-01,5.670130252838134766e-01,3.334125280380249023e-01,3.549205064773559570e-01,5.933142304420471191e-01,2.945497751235961914e+00
2.883581817150115967e-01,1.674464344978332520e-01,3.644977509975433350e-01,3.202298879623413086e-01,2.834268212318420410e-01,5.929093956947326660e-01,2.978855133056640625e+00
2.024672329425811768e-01,1.667277067899703979e-01,4.767866432666778564e-01,2.544468045234680176e-01,2.931232452392578125e-01,6.195996403694152832e-01,3.252466678619384766e+00
5.798517540097236633e-02,1.513753682374954224e-01,5.614452958106994629e-01,2.504407763481140137e-01,2.619159519672393799e-01,6.110116839408874512e-01,2.832124471664428711e+00
2.126465886831283569e-01,1.485430151224136353e-01,4.610103666782379150e-01,2.785304486751556396e-01,3.095069527626037598e-01,6.460481882095336914e-01,3.315122842788696289e+00
2.130181044340133667e-01,1.493041217327117920e-01,4.620602130889892578e-01,2.788046300411224365e-01,3.087851703166961670e-01,6.686339378356933594e-01,3.315508604049682617e+00
2.217140942811965942e-01,1.458395123481750488e-01,4.808323085308074951e-01,2.754863500595092773e-01,3.107570409774780273e-01,7.088780403137207031e-01,3.249631166458129883e+00
1.750207990407943726e-01,1.685856878757476807e-01,4.118911325931549072e-01,3.029474318027496338e-01,2.998238503932952881e-01,7.104879617691040039e-01,3.178286790847778320e+00
2.496203184127807617e-01,1.779861301183700562e-01,4.542237818241119385e-01,2.764109671115875244e-01,3.185097873210906982e-01,6.841828227043151855e-01,3.262792348861694336e+00
2.229992151260375977e-01,8.768095821142196655e-02,4.656337797641754150e-01,3.179820477962493896e-01,3.323627412319183350e-01,7.063257694244384766e-01,3.139808893203735352e+00
2.376924008131027222e-01,1.924206763505935669e-01,4.479939341545104980e-01,1.527545899152755737e-01,2.923754751682281494e-01,7.481553554534912109e-01,2.660603523254394531e+00
2.891928851604461670e-01,7.007441669702529907e-02,5.144093036651611328e-01,3.093287050724029541e-01,2.143778055906295776e-01,7.444835305213928223e-01,2.555297851562500000e+00
1.631201505661010742e-01,1.844912171363830566e-01,6.996291279792785645e-01,2.728872597217559814e-01,3.548653125762939453e-01,7.700482606887817383e-01,2.535140991210937500e+00
3.585195839405059814e-01,1.310695409774780273e-01,0.000000000000000000e+00,3.106416463851928711e-01,3.742394447326660156e-01,7.771973013877868652e-01,1.922915220260620117e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.676524639129638672e-01,0.000000000000000000e+00,6.389390826225280762e-01,7.506061196327209473e-01,7.244489192962646484e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.012310475111007690e-01,6.378307938575744629e-01,7.043551206588745117e-01,3.652486205101013184e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.941419661045074463e-01,2.146556675434112549e-01,7.096980810165405273e-01,1.074542045593261719e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700923010706901550e-02,1.778431087732315063e-01,7.436268329620361328e-01,1.425166726112365723e-01
3.184476944356440752e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.563768625259399414e-01,1.293924142373725772e-04
2.070311605930328369e-01,1.588100343942642212e-01,4.090650379657745361e-01,2.643853127956390381e-01,3.542521297931671143e-01,7.195821404457092285e-01,3.086206912994384766e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.399154454469680786e-01,6.790471673011779785e-01,5.096244215965270996e-01
9.130222201347351074e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.667726635932922363e-01,3.811194300651550293e-01,6.805320978164672852e-01,1.225155368447303772e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.799810886383056641e-01,6.611228585243225098e-01,7.103261351585388184e-01,6.694981455802917480e-02
2.722214460372924805e-01,2.338868379592895508e-01,4.992534816265106201e-01,3.445600569248199463e-01,3.075383603572845459e-01,7.346132993698120117e-01,2.922730207443237305e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.080882191658020020e-01,4.718521813629195094e-05
1.987861394882202148e-01,1.499856710433959961e-01,4.802920222282409668e-01,2.763243019580841064e-01,3.108884096145629883e-01,6.788123250007629395e-01,3.310119390487670898e+00
1.178190559148788452e-01,1.121260747313499451e-01,5.017578005790710449e-01,2.827158272266387939e-01,3.110502660274505615e-01,7.144322395324707031e-01,3.128844738006591797e+00
2.030188441276550293e-01,1.500760167837142944e-01,4.751694798469543457e-01,2.767311632633209229e-01,3.108455836772918701e-01,6.748097538948059082e-01,3.314374685287475586e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.239605188369750977e-01,1.661435453570447862e-05
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.364258766174316406e-01,1.153520202024083119e-06
