controllable,controllable,controllable,controllable,controllable,dynamic,output
5.053035877370142259e-01,2.666655202159822213e-01,9.670346580668278680e-01,3.716942701915425529e-01,8.510612535383618171e-01,4.612089591555799117e-01,1.945858937470550457e-02
4.551690518856048584e-01,7.639923095703125000e-01,8.074977397918701172e-01,8.784989118576049805e-01,9.413423538208007812e-01,4.376595914363861084e-01,1.107716560363769531e-01
3.699393649666311523e-18,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.665354788303375244e-01,2.285057213157415390e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.545495510101318359e-01,1.257361291209235787e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.669425773522507187e-17,1.000000000000000000e+00,4.509678781032562256e-01,2.250585332512855530e-02
3.286429047584533691e-01,7.933525443077087402e-01,9.269652962684631348e-01,7.675171494483947754e-01,8.537557721138000488e-01,4.017393589019775391e-01,2.804652154445648193e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.318661391735076904e-01,2.266778796911239624e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.401279985904693604e-01,1.120424276450648904e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.822225272655487061e-01,6.695580668747425079e-05
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.819088280200958252e-01,3.717635263456031680e-05
0.000000000000000000e+00,1.000000000000000000e+00,4.787232279777526855e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.013263821601867676e-01,2.676673699170351028e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.167254001117972348e-17,1.000000000000000000e+00,5.248448848724365234e-01,1.183704534923890606e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.524526238441467285e-01,8.866610005497932434e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.930784940719604492e-01,5.777245387434959412e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.123420046097562306e-17,1.000000000000000000e+00,6.179157495498657227e-01,6.917452992638573050e-05
