controllable,controllable,controllable,controllable,controllable,dynamic,output
2.414964693634579218e-01,8.961487629272238964e-01,5.188421164045694534e-01,2.332715660900597232e-02,4.626275669911361632e-01,6.422269925597116069e-01,2.681774668297608466e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.030670404434204102e-01,7.462170401595358271e-07
2.397375255823135376e-01,8.977238535881042480e-01,5.208875536918640137e-01,2.300888486206531525e-02,4.597265422344207764e-01,5.765675902366638184e-01,2.643060684204101562e-01
4.502209722995758057e-01,7.094975709915161133e-01,2.756522893905639648e-01,6.000962108373641968e-02,8.078445196151733398e-01,5.337604284286499023e-01,4.912851750850677490e-02
4.759955406188964844e-02,1.000000000000000000e+00,6.686361432075500488e-01,0.000000000000000000e+00,2.915638089179992676e-01,5.013222098350524902e-01,1.179148778319358826e-01
8.366553783416748047e-01,9.938470125198364258e-01,3.049128651618957520e-01,0.000000000000000000e+00,5.030436515808105469e-01,4.649961292743682861e-01,1.369289867579936981e-02
2.227085828781127930e-01,6.737781688570976257e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.479567110538482666e-01,3.331197658553719521e-03
1.726473271846771240e-01,8.793440461158752441e-01,5.574287176132202148e-01,3.105193562805652618e-02,4.348835349082946777e-01,4.556394815444946289e-01,2.644850313663482666e-01
0.000000000000000000e+00,8.978518843650817871e-01,1.000000000000000000e+00,1.225452795624732971e-01,0.000000000000000000e+00,4.283169806003570557e-01,2.235971949994564056e-02
1.916101276874542236e-01,6.085595488548278809e-01,1.000000000000000000e+00,2.569520659744739532e-02,0.000000000000000000e+00,3.894078433513641357e-01,5.282413959503173828e-02
1.057413667440414429e-01,8.823921084403991699e-01,5.410838723182678223e-01,1.741151511669158936e-02,4.840805530548095703e-01,3.537299036979675293e-01,1.722567379474639893e-01
2.035305202007293701e-01,9.255759119987487793e-01,3.771286308765411377e-01,0.000000000000000000e+00,5.480548143386840820e-01,3.107598721981048584e-01,8.722954988479614258e-02
2.272652238607406616e-01,8.848049044609069824e-01,5.226913690567016602e-01,2.309009805321693420e-02,4.680635631084442139e-01,3.572071194648742676e-01,1.838289797306060791e-01
1.765869706869125366e-01,8.449706435203552246e-01,3.067481815814971924e-01,0.000000000000000000e+00,6.464753746986389160e-01,3.091299831867218018e-01,7.159616053104400635e-02
1.800885498523712158e-01,8.846435546875000000e-01,1.000000000000000000e+00,6.705702543258666992e-01,0.000000000000000000e+00,3.138526678085327148e-01,4.300265014171600342e-01
1.000000000000000000e+00,8.714218735694885254e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.243608176708221436e-01,5.537552060559391975e-04
1.724970936775207520e-01,8.947183489799499512e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.784152925014495850e-01,9.295869618654251099e-02
2.934759557247161865e-01,8.752382993698120117e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.224424123764038086e-01,1.364660710096359253e-01
3.547715842723846436e-01,9.026898741722106934e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.383833467960357666e-01,3.199129924178123474e-02
2.250264436006546021e-01,1.000000000000000000e+00,8.258812129497528076e-02,4.567169249057769775e-01,9.988865256309509277e-02,3.106613755226135254e-01,5.220807790756225586e-01
2.354602664709091187e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.045657873153686523e-01,2.923908829689025879e-02
6.231624484062194824e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.358646929264068604e-01,3.363367915153503418e-02
0.000000000000000000e+00,2.777598202228546143e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.011729717254638672e-01,6.509880186058580875e-04
7.132027745246887207e-01,4.896846413612365723e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.821259498596191406e-01,1.162838842719793320e-02
5.958985686302185059e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.191363513469696045e-01,8.313778787851333618e-02
4.214072525501251221e-01,2.062617987394332886e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.666800558567047119e-01,2.668674802407622337e-03
