controllable,controllable,controllable,controllable,controllable,environmental,output
2.315614691005762893e-01,8.828464923018997101e-02,5.207635122087467261e-01,3.316391879473007398e-01,3.489618421529077086e-01,6.172984012143741817e-01,3.048933898873570580e+00
5.872117877006530762e-01,9.179949164390563965e-01,1.244073659181594849e-01,7.947360277175903320e-01,6.113839745521545410e-01,5.681717395782470703e-01,2.400832995772361755e-02
1.670460253953933716e-01,7.561678439378738403e-02,6.201254725456237793e-01,2.617074549198150635e-01,4.635775089263916016e-01,5.851060152053833008e-01,2.164003849029541016e+00
7.156751751899719238e-01,1.833048909902572632e-01,4.696082015859114501e-17,8.581811785697937012e-01,3.945980078017248072e-17,5.955394506454467773e-01,9.392585605382919312e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.978757798671722412e-01,1.000000000000000000e+00,5.518568754196166992e-01,1.561804529046639800e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.278952121734619141e-01,0.000000000000000000e+00,5.327397584915161133e-01,1.937579661607742310e-01
4.257728677546819551e-14,1.000000000000000000e+00,3.802109062671661377e-01,8.198494576912469800e-15,1.000000000000000000e+00,5.227319002151489258e-01,5.768832936882972717e-02
0.000000000000000000e+00,1.524352586486605948e-17,5.946407318115234375e-01,0.000000000000000000e+00,8.726927638053894043e-02,5.409431457519531250e-01,6.637286543846130371e-01
5.711397528648376465e-01,7.210566196590662003e-03,5.635896325111389160e-01,5.083707571029663086e-01,2.139011323451995850e-01,5.598801374435424805e-01,9.420061707496643066e-01
1.000000000000000000e+00,1.488274484872817993e-01,5.103103518486022949e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.552188158035278320e-01,2.637588113429956138e-05
2.024029642343521118e-01,2.746424674987792969e-01,5.096612572669982910e-01,4.075182080268859863e-01,2.914873063564300537e-01,5.946552753448486328e-01,2.575466394424438477e+00
3.571743965148925781e-01,7.892485184112895801e-16,1.000000000000000000e+00,0.000000000000000000e+00,6.499917490805911125e-16,5.904090404510498047e-01,1.299947500228881836e-01
5.073169469833374023e-01,1.000000000000000000e+00,3.393886089324951172e-01,3.080832362174987793e-01,7.761157490201444839e-16,5.867926478385925293e-01,5.675623565912246704e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.979439139366149902e-01,6.185319423675537109e-01,1.835853036027401686e-04
5.142825654912304683e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.649226129055023193e-01,6.363749504089355469e-01,2.898100763559341431e-03
