controllable,controllable,controllable,controllable,controllable,environmental,output
1.994985491037368774e-01,1.492284089326858521e-01,4.791924059391021729e-01,2.740864157676696777e-01,3.125239312648773193e-01,5.898793339729309082e-01,-3.206598758697509766e+00
4.036675691604614258e-01,8.764371871948242188e-01,6.301187872886657715e-01,5.688515305519104004e-01,2.627522349357604980e-01,2.217568606138229370e-01,-2.024322032928466797e+00
1.968045383691787720e-01,1.490233987569808960e-01,4.833659231662750244e-01,2.724461257457733154e-01,3.135919868946075439e-01,5.132817625999450684e-01,-2.825429916381835938e+00
1.957026124000549316e-01,1.491102576255798340e-01,4.852971732616424561e-01,2.717556059360504150e-01,3.140575289726257324e-01,4.824159145355224609e-01,-2.616135120391845703e+00
1.914947926998138428e-01,1.514328569173812866e-01,4.941644966602325439e-01,2.686187922954559326e-01,3.162454962730407715e-01,3.464192450046539307e-01,-1.560934662818908691e+00
4.017854630947113037e-01,8.647040724754333496e-01,5.519580245018005371e-01,5.590547919273376465e-01,2.927509844303131104e-01,2.891200482845306396e-01,-1.383584022521972656e+00
2.029706239700317383e-01,1.509702056646347046e-01,4.766519665718078613e-01,2.760241627693176270e-01,3.110885620117187500e-01,7.001108527183532715e-01,-3.275324344635009766e+00
1.929564327001571655e-01,1.500679552555084229e-01,4.906530082225799561e-01,2.698284983634948730e-01,3.153346478939056396e-01,4.001601636409759521e-01,-1.981423616409301758e+00
1.978151351213455200e-01,1.490283608436584473e-01,4.816781580448150635e-01,2.730871438980102539e-01,3.131953179836273193e-01,5.419586300849914551e-01,-2.994555711746215820e+00
4.033171534538269043e-01,8.744620084762573242e-01,6.062672138214111328e-01,5.671468973159790039e-01,2.727256417274475098e-01,2.392620444297790527e-01,-1.851169824600219727e+00
2.003009617328643799e-01,1.494186818599700928e-01,4.781527221202850342e-01,2.745785713195800781e-01,3.122127056121826172e-01,6.142569780349731445e-01,-3.274708032608032227e+00
1.947054862976074219e-01,1.493650823831558228e-01,4.872260689735412598e-01,2.710449397563934326e-01,3.144835233688354492e-01,4.524745047092437744e-01,-2.393581628799438477e+00
4.042362272739410400e-01,8.797664642333984375e-01,7.048435807228088379e-01,5.716733336448669434e-01,2.294814884662628174e-01,1.762151122093200684e-01,-2.466275930404663086e+00
4.022997319698333740e-01,8.679253458976745605e-01,5.640702843666076660e-01,5.617190003395080566e-01,2.886182665824890137e-01,2.767457365989685059e-01,-1.494047284126281738e+00
2.042432576417922974e-01,1.527507752180099487e-01,4.783906638622283936e-01,2.766953110694885254e-01,3.104271590709686279e-01,7.488337159156799316e-01,-3.113050937652587891e+00
2.036258727312088013e-01,1.517384797334671021e-01,4.771755635738372803e-01,2.763735949993133545e-01,3.107686340808868408e-01,7.241956591606140137e-01,-3.208765268325805664e+00
4.044797122478485107e-01,8.812423944473266602e-01,7.703235149383544922e-01,5.729585886001586914e-01,1.956628561019897461e-01,1.374875754117965698e-01,-2.796657323837280273e+00
1.922937333583831787e-01,1.505657881498336792e-01,4.921764731407165527e-01,2.692776620388031006e-01,3.157105147838592529e-01,3.765757083892822266e-01,-1.794383883476257324e+00
1.936350911855697632e-01,1.497115045785903931e-01,4.892510473728179932e-01,2.703222334384918213e-01,3.149914741516113281e-01,4.212742447853088379e-01,-2.149487733840942383e+00
1.907835304737091064e-01,1.532584130764007568e-01,4.965905249118804932e-01,2.678591907024383545e-01,3.169504106044769287e-01,3.082051873207092285e-01,-1.282056093215942383e+00
1.984276771545410156e-01,1.490750908851623535e-01,4.807116389274597168e-01,2.734713852405548096e-01,3.129477202892303467e-01,5.595019459724426270e-01,-3.083337068557739258e+00
2.019404470920562744e-01,1.501712352037429810e-01,4.767106473445892334e-01,2.754901647567749023e-01,3.115267455577850342e-01,6.659854650497436523e-01,-3.320416688919067383e+00
4.040419757366180420e-01,8.786171078681945801e-01,6.720985174179077148e-01,5.707097649574279785e-01,2.444167137145996094e-01,1.948430240154266357e-01,-2.289317369461059570e+00
1.963463723659515381e-01,1.490661054849624634e-01,4.841384887695312500e-01,2.721738219261169434e-01,3.137856423854827881e-01,5.007711052894592285e-01,-2.743579864501953125e+00
2.013550698757171631e-01,1.498285681009292603e-01,4.771234095096588135e-01,2.751445770263671875e-01,3.118146359920501709e-01,6.459347009658813477e-01,-3.319025039672851562e+00
