controllable,controllable,controllable,controllable,controllable,environmental,output
4.041216671466827393e-01,8.791265487670898438e-01,6.846218109130859375e-01,5.711357593536376953e-01,2.385974228382110596e-01,1.874778419733047485e-01,-2.360223770141601562e+00
4.036546647548675537e-01,8.763718008995056152e-01,6.291077136993408203e-01,5.687936544418334961e-01,2.631643712520599365e-01,2.222791016101837158e-01,-2.019140958786010742e+00
1.909475624561309814e-01,1.524435430765151978e-01,4.957526922225952148e-01,2.680564522743225098e-01,3.166551291942596436e-01,3.221088051795959473e-01,-1.380822062492370605e+00
4.046630263328552246e-01,8.825094103813171387e-01,8.502989411354064941e-01,5.740366578102111816e-01,1.348174661397933960e-01,2.449723333120346069e-02,-3.194430112838745117e+00
4.028216004371643066e-01,8.713331222534179688e-01,5.814541578292846680e-01,5.645548105239868164e-01,2.824428081512451172e-01,2.600446343421936035e-01,-1.649742126464843750e+00
1.915671676397323608e-01,1.512767225503921509e-01,4.938100874423980713e-01,2.686745822429656982e-01,3.161636292934417725e-01,3.511074185371398926e-01,-1.596602797508239746e+00
4.039390385150909424e-01,8.780556321144104004e-01,6.585300564765930176e-01,5.702180266380310059e-01,2.504743635654449463e-01,2.031207829713821411e-01,-2.208540916442871094e+00
4.045732617378234863e-01,8.818825483322143555e-01,8.080638051033020020e-01,5.735088586807250977e-01,1.712911576032638550e-01,1.057737618684768677e-01,-3.008064270019531250e+00
4.046463370323181152e-01,8.823935985565185547e-01,8.425301909446716309e-01,5.739455223083496094e-01,1.425164490938186646e-01,4.900541156530380249e-02,-3.198240995407104492e+00
4.046016633510589600e-01,8.821122646331787109e-01,8.231021761894226074e-01,5.736997723579406738e-01,1.596359312534332275e-01,8.722171187400817871e-02,-3.099191188812255859e+00
1.911170333623886108e-01,1.521199196577072144e-01,4.952305853366851807e-01,2.682326436042785645e-01,3.165212273597717285e-01,3.296239674091339111e-01,-1.435559153556823730e+00
4.043520987033843994e-01,8.804809451103210449e-01,7.324687838554382324e-01,5.722935795783996582e-01,2.158281058073043823e-01,1.607093960046768188e-01,-2.606001615524291992e+00
4.042412936687469482e-01,8.798293471336364746e-01,7.068833708763122559e-01,5.717325210571289062e-01,2.283144593238830566e-01,1.749780178070068359e-01,-2.477715253829956055e+00
4.034442007541656494e-01,8.751281499862670898e-01,6.131504178047180176e-01,5.677362680435180664e-01,2.696663439273834229e-01,2.337605208158493042e-01,-1.905401706695556641e+00
4.046193957328796387e-01,8.822451233863830566e-01,8.310984969139099121e-01,5.737867951393127441e-01,1.526808738708496094e-01,7.361430674791336060e-02,-3.148691177368164062e+00
4.012790322303771973e-01,8.615071177482604980e-01,5.431233644485473633e-01,5.564459562301635742e-01,2.955762743949890137e-01,2.990736365318298340e-01,-1.298336744308471680e+00
4.029829204082489014e-01,8.722627758979797363e-01,5.877895951271057129e-01,5.653289556503295898e-01,2.799768149852752686e-01,2.545258998870849609e-01,-1.702549457550048828e+00
4.018719792366027832e-01,8.653769493103027344e-01,5.543323159217834473e-01,5.595973730087280273e-01,2.919680178165435791e-01,2.867729663848876953e-01,-1.404172539710998535e+00
4.046690762042999268e-01,8.825533390045166016e-01,8.542942404747009277e-01,5.740898847579956055e-01,1.303201317787170410e-01,5.348213016986846924e-03,-3.154486417770385742e+00
4.046391248703002930e-01,8.823075294494628906e-01,8.373448848724365234e-01,5.738837718963623047e-01,1.473862081766128540e-01,6.160155683755874634e-02,-3.179456472396850586e+00
4.046424925327301025e-01,8.824610710144042969e-01,8.452844619750976562e-01,5.739782452583312988e-01,1.397578418254852295e-01,4.078165069222450256e-02,-3.202929019927978516e+00
4.044862091541290283e-01,8.813055753707885742e-01,7.733282446861267090e-01,5.730104446411132812e-01,1.936119049787521362e-01,1.355757713317871094e-01,-2.811147451400756836e+00
4.044827520847320557e-01,8.809648752212524414e-01,7.546961307525634766e-01,5.727131962776184082e-01,2.042710036039352417e-01,1.477720439434051514e-01,-2.715386867523193359e+00
4.045305252075195312e-01,8.815886974334716797e-01,7.896743416786193848e-01,5.732528567314147949e-01,1.840744912624359131e-01,1.233576610684394836e-01,-2.898751020431518555e+00
4.024187922477722168e-01,8.687472939491271973e-01,5.675880908966064453e-01,5.623929500579833984e-01,2.874749004840850830e-01,2.732268571853637695e-01,-1.526272416114807129e+00
