controllable,controllable,controllable,controllable,controllable,environmental,output
5.271059416985890422e-01,7.049391798039175150e-01,1.348940823758204566e-01,4.704899029496407703e-01,2.254115781600206647e-01,2.162075727037139350e-01,1.170195461057022435e+00
4.375918209552764893e-01,5.092129111289978027e-01,9.160808920860290527e-01,6.672063469886779785e-01,9.814052581787109375e-01,2.471205592155456543e-01,4.769182801246643066e-01
4.955098628997802734e-01,6.340087056159973145e-01,2.018388360738754272e-01,4.861395657062530518e-01,2.264994233846664429e-01,2.884092926979064941e-01,8.387634754180908203e-01
5.948151350021362305e-01,8.557519912719726562e-01,6.802573737627271006e-20,4.383637905120849609e-01,2.223243266344070435e-01,3.309901058673858643e-01,4.957872331142425537e-01
7.872291803359985352e-01,7.204252481460571289e-02,5.375428795814514160e-01,3.503544330596923828e-01,9.917747378349304199e-01,3.356483876705169678e-01,5.383424926549196243e-03
2.546862636271170514e-16,1.858155366981969884e-16,1.000000000000000000e+00,1.000000000000000000e+00,3.462903201580047607e-01,3.360506296157836914e-01,3.535853931680321693e-03
3.879258025918375097e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.951942682266235352e-01,1.063965540379285812e-02
4.847485572099685669e-02,5.125280618667602539e-01,2.790257036685943604e-01,4.564610421657562256e-01,8.950858116149902344e-01,2.565955817699432373e-01,8.819340169429779053e-02
3.543425500392913818e-01,6.262549161911010742e-01,0.000000000000000000e+00,4.394387304782867432e-01,2.570618689060211182e-01,2.144514471292495728e-01,1.094342947006225586e+00
1.000000000000000000e+00,1.249000902703301108e-14,1.000000000000000000e+00,1.000000000000000000e+00,3.450397445667660991e-16,1.951735764741897583e-01,6.782272248528897762e-05
2.851704807081516246e-14,3.816678960724684266e-14,1.000000000000000000e+00,4.316479265689849854e-01,0.000000000000000000e+00,1.758087873458862305e-01,3.009631857275962830e-02
2.248987369239330292e-02,6.581736803054809570e-01,3.357196226716041565e-02,4.761558175086975098e-01,0.000000000000000000e+00,1.583284288644790649e-01,1.440276801586151123e-01
3.644939661026000977e-01,7.459945678710937500e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.181326135993003845e-01,3.693545460700988770e-01
3.596882820129394531e-01,7.680602669715881348e-01,1.656025512498512041e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.358805298805236816e-01,3.534019887447357178e-01
3.760552406311035156e-01,7.442833781242370605e-01,1.126058250665664673e-01,8.703408058034561249e-16,0.000000000000000000e+00,1.059120818972587585e-01,9.671209752559661865e-02
