controllable,controllable,controllable,controllable,controllable,environmental,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
5.661414265632629395e-01,3.750189840793609619e-01,9.757363200187683105e-01,6.511547565460205078e-01,8.482789993286132812e-01,1.044327169656753540e-01,2.194222360849380493e-01
7.665165066719055176e-01,5.450899899005889893e-02,9.464083909988403320e-01,9.087241888046264648e-01,4.142197072505950928e-01,7.945503294467926025e-02,1.225458225235342979e-03
9.126363396644592285e-01,1.535073071718215942e-01,9.072996377944946289e-01,8.181477189064025879e-01,9.058524966239929199e-01,1.131737455725669861e-01,2.803532406687736511e-04
8.893806338310241699e-01,9.270511269569396973e-01,7.668121457099914551e-01,4.037722349166870117e-01,4.652579128742218018e-01,9.060727059841156006e-02,4.417987912893295288e-02
0.000000000000000000e+00,7.217859476804733276e-02,4.072714149951934814e-01,9.594551324844360352e-01,1.612076610326766968e-01,5.952808633446693420e-02,2.471125684678554535e-03
9.895775914192199707e-01,0.000000000000000000e+00,4.887892901897430420e-01,5.705707669258117676e-01,0.000000000000000000e+00,5.934448540210723877e-02,2.440854441374540329e-03
6.295412778854370117e-01,6.960279345512390137e-01,3.750905990600585938e-01,9.218306094408035278e-02,4.190737605094909668e-01,1.654538512229919434e-02,1.108216717839241028e-01
1.107719838619232178e-01,8.790341019630432129e-01,6.120364665985107422e-01,6.823832392692565918e-01,7.562619447708129883e-01,2.889029122889041901e-02,6.292676329612731934e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.425353991806263737e-14,5.365152766501068982e-14,9.401366912341248966e-16,4.796284437179565430e-02,6.981011480093002319e-03
1.000000000000000000e+00,1.820304508593829397e-15,5.686756861716718223e-16,2.836975497051827041e-15,6.633368134498596191e-01,1.554906181991100311e-02,6.532861734740436077e-04
5.526007544556838142e-17,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.734355188906192780e-03
3.803706541657447815e-02,8.741697669029235840e-01,5.729507803916931152e-01,7.080947756767272949e-01,7.758530974388122559e-01,0.000000000000000000e+00,2.561895549297332764e-01
6.100851297378540039e-01,8.819081187248229980e-01,6.328387856483459473e-01,4.494149982929229736e-01,5.954555869102478027e-01,0.000000000000000000e+00,1.277283906936645508e+00
2.775557561562891351e-17,8.839610815048217773e-01,4.704700708389282227e-01,9.367040991783142090e-01,9.937977194786071777e-01,3.495831042528152466e-02,4.941343888640403748e-02
5.236895680427551270e-01,8.898470997810363770e-01,6.359236836433410645e-01,9.381886571645736694e-02,3.677828609943389893e-01,2.779098600149154663e-02,2.567067444324493408e-01
1.000000000000000000e+00,8.818988204002380371e-01,6.601824760437011719e-01,2.892168760299682617e-01,3.882706165313720703e-01,1.333057507872581482e-02,5.333011969923973083e-03
1.000000000000000000e+00,8.700478672981262207e-01,1.000000000000000000e+00,8.628039728132363647e-17,3.385956399142742157e-03,4.322800040245056152e-02,4.555744526442140341e-04
4.089762597324685469e-17,8.829374909400939941e-01,1.740995655689551682e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.355947181582450867e-02,2.846153639256954193e-02
1.155590713024139404e-01,4.522027075290679932e-01,1.702158302068710327e-01,7.869262099266052246e-01,2.743095457553863525e-01,6.315265595912933350e-02,1.168760433793067932e-01
8.068846166133880615e-02,4.359675601667678654e-17,8.847089727481716182e-17,4.625946879386901855e-01,6.729536503553390503e-02,9.441371262073516846e-02,4.497027769684791565e-02
7.951046228408813477e-01,6.938893903907228378e-18,1.000000000000000000e+00,7.393141984939575195e-01,7.262951135635375977e-01,5.202015116810798645e-02,5.175087135285139084e-04
2.118064614432869263e-17,8.811028003692626953e-01,1.000000000000000000e+00,2.142452448606491089e-02,1.000000000000000000e+00,8.049434423446655273e-02,9.159952402114868164e-03
6.981928944587707520e-01,8.455116748809814453e-01,5.301076769828796387e-01,9.912818074226379395e-01,8.640974164009094238e-01,3.260765597224235535e-02,1.207395195960998535e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.386660456657409668e-02,6.793604552512988448e-05
3.069727420806884766e-01,7.946408390998840332e-01,3.024568855762481689e-01,9.615038633346557617e-01,9.440535902976989746e-01,7.730256766080856323e-02,5.130354762077331543e-01
