controllable,controllable,controllable,controllable,controllable,environmental,output
8.112374284600767371e-01,3.075914099201896290e-01,5.954240212290068390e-01,4.124235035456074172e-01,3.044230752828066544e-01,9.834535130452342067e-01,6.425715493396881861e-01
2.036484926939010620e-01,5.411287546157836914e-01,3.165150284767150879e-01,4.533611536026000977e-01,9.459182024002075195e-01,1.000000000000000000e+00,3.051768057048320770e-02
7.414690852165222168e-01,3.123114407062530518e-01,5.843097567558288574e-01,4.598576128482818604e-01,3.381150364875793457e-01,1.000000000000000000e+00,5.864366888999938965e-01
1.000000000000000000e+00,2.336626052856445312e-01,7.703508138656616211e-01,3.416210529394447803e-04,0.000000000000000000e+00,1.000000000000000000e+00,7.348250150680541992e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.705777848090235693e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.702902436256408691e-01,3.525368796886141354e-08
2.917183164409704876e-14,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.317332178354263306e-02,9.429914951324462891e-01,2.212201070506125689e-04
8.160139230994900572e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.981515765190124512e-01,8.623261965112760663e-05
2.120174914598464966e-01,0.000000000000000000e+00,9.428927302360534668e-02,1.000000000000000000e+00,9.050482511520385742e-01,8.965669274330139160e-01,3.673158935271203518e-04
7.221418619155883789e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.868920130675155026e-16,8.776968717575073242e-01,8.823411189951002598e-05
5.713188052177429199e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.863808975052744968e-15,8.358500599861145020e-01,2.062510326504707336e-02
3.816391647148975608e-17,1.531637459993362427e-01,1.757551592931739276e-18,7.104074954986572266e-01,8.082733750343322754e-01,7.980524301528930664e-01,4.589717369526624680e-03
1.000000000000000000e+00,4.953480362892150879e-01,1.000000000000000000e+00,1.413051668947354345e-13,6.083148307994834525e-13,8.144701719284057617e-01,3.902933001518249512e-01
1.000000000000000000e+00,4.242079172099056956e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.850141525268554688e-01,1.018611437757499516e-04
1.009741958682895111e-28,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.021865606307983398e-01,8.210965394973754883e-01,8.529081940650939941e-02
1.000000000000000000e+00,7.276949286460876465e-01,1.000000000000000000e+00,1.337682817061102997e-15,1.442834651803554316e-15,8.560909628868103027e-01,1.874247938394546509e-01
0.000000000000000000e+00,3.311291635036468506e-01,4.779496483780848112e-15,1.000000000000000000e+00,3.259011211503388885e-17,8.252983689308166504e-01,1.966504612937569618e-03
1.000000000000000000e+00,2.901231348514556885e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.593366742134094238e-01,3.806367167271673679e-04
6.639844157318769338e-16,3.352996110916137695e-01,1.835035470337765748e-15,0.000000000000000000e+00,1.000000000000000000e+00,8.699961900711059570e-01,2.159564988687634468e-03
8.404935598373413086e-01,4.120771877953624367e-16,4.833203200724570103e-14,8.699949830770492554e-02,1.000000000000000000e+00,8.201766014099121094e-01,1.300226431339979172e-04
1.566735137317005946e-15,5.471221208572387695e-01,7.275461554527282715e-01,3.813400350295747046e-15,5.006461503096479651e-15,7.761825323104858398e-01,5.501787066459655762e-01
0.000000000000000000e+00,7.651529853956362992e-17,6.370878219604492188e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.213079571723937988e-01,3.587296009063720703e-01
0.000000000000000000e+00,3.470189571380615234e-01,7.531055808067321777e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.582275509834289551e-01,8.131403475999832153e-03
1.000000000000000000e+00,3.311786651611328125e-01,5.328214168548583984e-01,0.000000000000000000e+00,1.499733640049108713e-16,8.431324362754821777e-01,1.862598061561584473e-01
1.000000000000000000e+00,7.720918059349060059e-01,1.000000000000000000e+00,7.520575145709279541e-14,1.000000000000000000e+00,8.122707605361938477e-01,1.950339064933359623e-04
1.000000000000000000e+00,1.971304436826143078e-15,1.000000000000000000e+00,3.533281472441066398e-16,4.312888979911804199e-01,8.464183211326599121e-01,9.846781194210052490e-02
6.946310206756031811e-16,8.700445454422420927e-15,1.000000000000000000e+00,5.072417841116803883e-15,9.810093343676391797e-15,8.737275004386901855e-01,1.749409586191177368e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.169399380683898926e-01,8.563979268074035645e-01,4.185233265161514282e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.856738805770874023e-01,0.000000000000000000e+00,8.201372027397155762e-01,1.127801835536956787e-01
