controllable,controllable,controllable,controllable,controllable,environmental,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
7.679758667945861816e-01,9.538070559501647949e-01,9.303452968597412109e-01,6.324177375063300133e-04,1.287819743156433105e-01,4.393408000469207764e-01,1.464443933218717575e-02
4.942880198359489441e-02,2.102875411510467529e-01,3.676543533802032471e-01,3.026687204837799072e-01,9.266623258590698242e-01,4.646749198436737061e-01,3.309940099716186523e-01
2.731943130493164062e-01,7.647159693344122836e-17,6.759929656982421875e-01,2.520392835140228271e-01,8.783569931983947754e-01,4.214988648891448975e-01,3.892993032932281494e-01
1.000000000000000000e+00,9.107967272557670134e-17,2.689080791604147626e-16,1.000000000000000000e+00,6.150079913397880254e-17,4.616228640079498291e-01,3.647625271696597338e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.794229149818420410e-01,1.000000000000000000e+00,4.358193874359130859e-01,6.273828330449759960e-04
4.380943179130554199e-01,1.000000000000000000e+00,1.761070096987973205e-14,1.000000000000000000e+00,5.562235988096873862e-14,4.321302771568298340e-01,5.038709938526153564e-02
4.481455087661743164e-01,2.627172172069549561e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.969446420669555664e-01,8.078371174633502960e-03
1.274633705615997314e-01,2.295137643814086914e-01,1.205632815803880931e-16,1.647228281247888081e-16,5.481315255165100098e-01,4.080585837364196777e-01,2.182721048593521118e-01
4.601930081844329834e-01,1.000000000000000000e+00,1.512144922657650357e-16,1.000000000000000000e+00,1.000000000000000000e+00,3.843567967414855957e-01,7.373850047588348389e-02
1.000000000000000000e+00,1.381860667458098286e-16,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.219771027565002441e-01,7.556036507594399154e-07
2.887905836105346680e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.111002326011657715e-01,1.000000000000000000e+00,3.739802837371826172e-01,4.018809795379638672e-01
3.447476327419281006e-01,2.818925648462311528e-17,3.431400954723358154e-01,0.000000000000000000e+00,4.835468530654907227e-01,4.099781513214111328e-01,5.730469226837158203e-01
5.899550318717956543e-01,9.261215329170227051e-01,6.287723183631896973e-01,9.756495952606201172e-01,8.064696192741394043e-01,4.155706465244293213e-01,4.602357000112533569e-02
2.076517641544342041e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.023793339729309082e-01,3.643888607621192932e-02
4.701669514179229736e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.674074828624725342e-01,1.000000000000000000e+00,4.500413537025451660e-01,4.224870726466178894e-02
3.717384040355682373e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.170214831829071045e-01,5.689068138599395752e-02
3.111241459846496582e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.866707737183979723e-16,0.000000000000000000e+00,4.266380369663238525e-01,2.127059176564216614e-02
1.000000000000000000e+00,9.043811435415632927e-15,4.564320445060729980e-01,1.051889136433601379e-01,1.027561587522377723e-14,3.823006153106689453e-01,3.694357722997665405e-02
2.044401103773143451e-16,7.886989116668701172e-01,1.172286570072174072e-01,5.293202400207519531e-01,9.692130684852600098e-01,4.001275002956390381e-01,2.894224412739276886e-02
2.422263100743293762e-02,0.000000000000000000e+00,6.004769206047058105e-01,0.000000000000000000e+00,2.698279917240142822e-01,4.455637037754058838e-01,1.034167051315307617e+00
9.520239414514963805e-13,2.817570124696161527e-13,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.087077677249908447e-01,1.513476483523845673e-03
4.152473409493596642e-16,6.625830382108688354e-02,0.000000000000000000e+00,3.631986618831304042e-17,1.627450061929500169e-16,4.453307390213012695e-01,1.241870969533920288e-01
2.126530477130104480e-16,1.000000000000000000e+00,8.063639402389526367e-01,1.471191276704598961e-16,1.000000000000000000e+00,4.210516810417175293e-01,2.882934920489788055e-02
0.000000000000000000e+00,2.106312960386276245e-01,6.603319048881530762e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.582732915878295898e-01,5.797051787376403809e-01
2.397216531386365222e-16,3.289383099839518921e-16,8.138387799263000488e-01,1.086639178918983662e-16,8.401523398050760472e-16,4.355176985263824463e-01,1.641392558813095093e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.091356396675109863e-01,2.023535594344139099e-02
5.108066797256469727e-01,9.972326411096955195e-16,1.000000000000000000e+00,9.203151038288375635e-15,1.000000000000000000e+00,3.713473379611968994e-01,5.127333104610443115e-03
1.000000000000000000e+00,1.000000000000000000e+00,7.068656386811271800e-15,8.059979975223541260e-02,9.664319157600402832e-01,3.391762375831604004e-01,1.578302617417648435e-04
1.176958124737186376e-14,4.405885338783264160e-01,1.857059766922387889e-14,5.724314451217651367e-01,1.000000000000000000e+00,3.496805131435394287e-01,1.022429391741752625e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.879216973564346070e-16,3.099131584167480469e-01,4.374155832920223475e-04
1.000000000000000000e+00,1.085880621210048034e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.236872553825378418e-01,1.518105364084476605e-06
2.291789093298701036e-15,5.751481652259826660e-01,1.000000000000000000e+00,7.490347822074444172e-16,4.673183009525686525e-17,3.679658174514770508e-01,3.547748550772666931e-02
1.753721239137594895e-14,0.000000000000000000e+00,3.172143130851859394e-14,2.894730692670245686e-14,1.124794701823361720e-14,3.331868648529052734e-01,7.198128849267959595e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.108978152275085449e-01,8.426419284557340461e-16,3.621220588684082031e-01,2.787237986922264099e-03
8.599585453461511264e-12,1.000000000000000000e+00,2.024612438420933525e-13,1.000000000000000000e+00,1.000000000000000000e+00,3.524710237979888916e-01,6.456789094954729080e-03
1.709856012066543088e-28,0.000000000000000000e+00,4.713110869462855401e-14,4.779285490512847900e-01,1.000000000000000000e+00,3.668193221092224121e-01,1.437013386748731136e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.924131095409393311e-01,2.707013845792971551e-05
4.880736470222473145e-01,5.614970326423645020e-01,8.040936046099786470e-17,0.000000000000000000e+00,1.000000000000000000e+00,3.800020813941955566e-01,8.636237122118473053e-03
1.312744234800025472e-16,1.000000000000000000e+00,1.021405182655144017e-14,2.079446615509757297e-15,1.000000000000000000e+00,3.371785879135131836e-01,1.984076341614127159e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.966469228267669678e-01,7.940309587866067886e-04
1.000000000000000000e+00,1.642296715287372422e-11,1.000000000000000000e+00,2.372482635695782882e-13,1.000000000000000000e+00,2.875249981880187988e-01,1.714004247332923114e-05
