controllable,controllable,controllable,controllable,controllable,environmental,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
7.603108882904052734e-02,1.730721741914749146e-01,3.492246866226196289e-01,2.557170689105987549e-01,9.949662089347839355e-01,4.380601942539215088e-01,3.022472858428955078e-01
7.375121116638183594e-02,1.737366765737533569e-01,3.497743308544158936e-01,2.532180845737457275e-01,9.919178485870361328e-01,4.777906835079193115e-01,3.307265937328338623e-01
0.000000000000000000e+00,2.239017039537429810e-01,3.914077579975128174e-01,6.456838548183441162e-02,7.593048214912414551e-01,4.759872257709503174e-01,4.987672269344329834e-01
1.000000000000000000e+00,8.520101904869079590e-01,8.988828063011169434e-01,2.117223739624023438e-01,1.721384525299072266e-01,4.970680177211761475e-01,3.479232266545295715e-02
1.899601072072982788e-01,3.364760875701904297e-01,8.035534620285034180e-01,3.666788935661315918e-01,1.877194046974182129e-01,5.293066501617431641e-01,1.342592954635620117e+00
2.099513969524690465e-14,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.334179401397705078e-01,8.511628839187324047e-04
0.000000000000000000e+00,6.720379114311114677e-11,2.146991473495063474e-10,1.000000000000000000e+00,4.829190975060015933e-13,5.253764390945434570e-01,2.173416083678603172e-03
1.701242178678512573e-01,1.000000000000000000e+00,9.894655346870422363e-01,8.395090699195861816e-02,1.308443722795362281e-17,5.614984035491943359e-01,1.968529447913169861e-02
4.844123423099517822e-01,4.875722825527191162e-01,7.038088440895080566e-01,8.595907092094421387e-01,9.449365139007568359e-01,5.718300342559814453e-01,1.817543245851993561e-02
1.000000000000000000e+00,3.830628693103790283e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.884085297584533691e-01,2.830249968610587530e-06
8.059221506118774414e-02,4.027837216854095459e-01,7.030183076858520508e-01,1.865379363298416138e-01,5.689330697059631348e-01,6.347225308418273926e-01,9.692497253417968750e-01
1.000000000000000000e+00,4.019980430603027344e-01,3.127303874778000585e-16,4.621508121490478516e-01,1.588007946270824072e-15,6.063600182533264160e-01,4.940734803676605225e-02
3.392506837844848633e-01,2.838805317878723145e-01,1.626691369224688571e-14,3.259717994323423594e-15,3.089971109386004111e-15,6.371867060661315918e-01,1.973251998424530029e-01
1.020016595721244812e-01,2.945764362812042236e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.364027261734008789e-01,9.197624772787094116e-02
2.851246572844963511e-17,2.027698457241058350e-01,9.850187301635742188e-01,2.511021792888641357e-01,0.000000000000000000e+00,6.538400053977966309e-01,3.567107021808624268e-01
9.452753514051437378e-02,4.019502699375152588e-01,1.391875892877578735e-01,4.642253220081329346e-01,8.924472332000732422e-01,6.816746592521667480e-01,2.412189543247222900e-02
1.000000000000000000e+00,3.721874058246612549e-01,1.000000000000000000e+00,2.786844372749328613e-01,0.000000000000000000e+00,6.928631663322448730e-01,2.178905010223388672e-01
3.582960665225982666e-01,3.109341263771057129e-01,7.000049352645874023e-01,2.228133976459503174e-01,0.000000000000000000e+00,7.091388702392578125e-01,7.357853651046752930e-01
1.589193940162658691e-01,1.719941049814224243e-01,7.165717482566833496e-01,3.869823515415191650e-01,0.000000000000000000e+00,7.339148521423339844e-01,7.114256620407104492e-01
2.152392864227294922e-01,4.189572036266326904e-01,9.084708094596862793e-01,2.620475590229034424e-01,1.000000000000000000e+00,7.231225371360778809e-01,6.365410983562469482e-02
1.000000000000000000e+00,1.237752139568328857e-01,7.889805436134338379e-01,0.000000000000000000e+00,3.726550936698913574e-01,7.375079989433288574e-01,2.466330826282501221e-01
6.162498872242506390e-17,4.611054956912994385e-01,7.504433989524841309e-01,4.138646125793457031e-01,2.258373647928237915e-01,7.345269918441772461e-01,1.448428392410278320e+00
2.501964569091796875e-01,0.000000000000000000e+00,6.445751786231994629e-01,1.315669807190503020e-15,3.082783520221710205e-01,7.322171330451965332e-01,1.416313290596008301e+00
8.551311679184436798e-03,0.000000000000000000e+00,9.015142321586608887e-01,0.000000000000000000e+00,3.804638683795928955e-01,7.217248082160949707e-01,6.512526273727416992e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.537554621696472168e-01,1.000000000000000000e+00,3.421163558959960938e-01,7.696264982223510742e-01,5.859852768480777740e-03
3.076605230572074221e-18,8.753156661987304688e-01,6.865799427032470703e-01,1.888404972851276398e-02,2.800031304359436035e-01,7.866720557212829590e-01,2.410065829753875732e-01
3.588394283267820739e-19,2.183402925729751587e-01,6.363660693168640137e-01,1.000000000000000000e+00,3.234226703643798828e-01,7.507483959197998047e-01,1.430493444204330444e-01
2.242847345769405365e-02,1.800358295440673828e-01,6.356498599052429199e-01,2.721037268638610840e-01,3.162625730037689209e-01,7.217788100242614746e-01,2.643270015716552734e+00
2.265730053186416626e-01,0.000000000000000000e+00,3.833672111889698398e-17,2.513759136199951172e-01,3.610176742076873779e-01,7.092275023460388184e-01,2.078578710556030273e+00
0.000000000000000000e+00,2.327931142125094777e-15,1.000000000000000000e+00,3.454025387763977051e-01,4.024162888526916504e-01,6.596534848213195801e-01,9.780588746070861816e-01
2.702966928482055664e-01,1.241724624988590651e-16,1.223907128124418833e-15,3.097191751003265381e-01,2.840110957622528076e-01,6.481344103813171387e-01,2.218622922897338867e+00
2.856030464172363281e-01,3.980795741081237793e-01,1.000000000000000000e+00,2.964360415935516357e-01,3.199174106121063232e-01,6.159929633140563965e-01,1.215682268142700195e+00
4.039182318693948504e-14,0.000000000000000000e+00,3.645532727241516113e-01,3.788416683673858643e-01,3.167435526847839355e-01,5.950503945350646973e-01,2.252163410186767578e+00
3.434020460679193120e-17,2.771877646446228027e-01,2.682756483554840088e-01,2.305207401514053345e-01,2.922000586986541748e-01,6.279875040054321289e-01,2.356800794601440430e+00
4.078028500080108643e-01,1.746617108583450317e-01,4.024135172367095947e-01,3.018434643745422363e-01,3.324943482875823975e-01,6.202424168586730957e-01,2.793135404586791992e+00
3.518047928810119629e-01,0.000000000000000000e+00,3.989019095897674561e-01,2.268370687961578369e-01,2.607846856117248535e-01,6.417937874794006348e-01,2.651422262191772461e+00
1.959595233201980591e-01,2.301499806344509125e-02,4.423163235187530518e-01,2.217074930667877197e-01,3.736739158630371094e-01,6.627588868141174316e-01,2.884390354156494141e+00
