controllable,controllable,controllable,controllable,controllable,dynamic,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
4.198990017175674438e-02,9.034784436225891113e-01,1.010134536772966385e-02,7.008185982704162598e-02,7.387034893035888672e-01,1.022477224469184875e-01,2.418928593397140503e-02
8.960466980934143066e-01,1.549573838710784912e-01,8.909894824028015137e-01,9.164422750473022461e-01,6.236353516578674316e-01,5.229235067963600159e-02,3.161308413837105036e-04
1.363167762756347656e-01,6.305175423622131348e-01,1.950852274894714355e-01,7.114445567131042480e-01,3.529441356658935547e-01,1.197297796607017517e-01,4.338575303554534912e-01
0.000000000000000000e+00,6.849167943000793457e-01,1.301242411136627197e-01,1.000000000000000000e+00,2.704653143882751465e-01,7.459683716297149658e-02,2.283346280455589294e-02
9.938275218009948730e-01,4.370856583118438721e-01,5.781416296958923340e-01,9.797106981277465820e-01,5.183957815170288086e-01,1.243846956640481949e-02,3.829394700005650520e-04
1.439265534281730652e-02,7.171006202697753906e-01,5.612812042236328125e-01,1.433557458221912384e-02,7.238775491714477539e-02,1.207126583904027939e-02,2.243608795106410980e-02
5.227255448698997498e-02,8.728795051574707031e-01,4.392716288566589355e-02,9.259066581726074219e-01,9.323003292083740234e-01,0.000000000000000000e+00,9.948132932186126709e-02
1.514980345964431763e-01,7.722333073616027832e-01,2.644851058721542358e-02,1.043002679944038391e-02,9.893472790718078613e-01,2.468981407582759857e-02,3.637145087122917175e-02
9.669988751411437988e-01,8.408099412918090820e-01,6.823798269033432007e-02,1.632572239032015204e-04,5.966698527336120605e-01,6.283491849899291992e-02,1.048911130055785179e-03
7.405452728271484375e-01,5.690487846732139587e-02,7.975482940673828125e-01,1.641204953193664551e-01,2.480264753103256226e-02,0.000000000000000000e+00,6.899543572217226028e-03
9.825568199157714844e-01,9.331441521644592285e-01,8.403056263923645020e-01,1.472029685974121094e-01,8.973768353462219238e-01,0.000000000000000000e+00,1.600236864760518074e-03
9.398761987686157227e-01,8.007899522781372070e-01,6.626337766647338867e-03,1.777179725468158722e-02,9.115215539932250977e-01,0.000000000000000000e+00,9.344951249659061432e-04
3.511071205139160156e-02,6.102903187274932861e-02,3.446693718433380127e-01,4.920072853565216064e-03,1.792539805173873901e-01,0.000000000000000000e+00,3.844372555613517761e-02
6.817238330841064453e-01,1.418732199817895889e-02,9.225165247917175293e-01,2.699157036840915680e-02,7.378653287887573242e-01,6.991662085056304932e-02,1.721140113659203053e-03
9.903501486405730247e-04,9.269622564315795898e-01,7.347780466079711914e-01,3.755562603473663330e-01,1.257280260324478149e-01,5.558197200298309326e-02,1.411186605691909790e-01
9.755777120590209961e-01,3.556510806083679199e-02,7.771722078323364258e-01,9.796935319900512695e-01,2.024058252573013306e-01,2.666115015745162964e-02,1.187463785754516721e-04
9.998703002929687500e-01,7.945840358734130859e-01,3.931390345096588135e-01,9.769788980484008789e-01,3.254635930061340332e-01,8.645600080490112305e-02,1.442673616111278534e-03
2.332606539130210876e-02,3.910282552242279053e-01,6.815810203552246094e-01,9.798247218132019043e-01,2.221471071243286133e-01,2.711894363164901733e-02,8.963425643742084503e-03
6.826991438865661621e-01,3.054805472493171692e-02,6.324495077133178711e-01,5.256043672561645508e-01,0.000000000000000000e+00,1.263053119182586670e-01,1.900021918118000031e-02
1.505128294229507446e-01,7.269442677497863770e-01,3.171940743923187256e-01,7.321540117263793945e-01,3.108360469341278076e-01,1.888274252414703369e-01,5.131539106369018555e-01
1.827600002288818359e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.040403023362159729e-01,6.099755410104990005e-04
0.000000000000000000e+00,6.327129006385803223e-01,2.813567817211151123e-01,1.000000000000000000e+00,1.147961318492889404e-01,1.609886884689331055e-01,1.644864305853843689e-02
5.092693492770195007e-02,2.455973811447620392e-02,4.945972468703985214e-03,3.985166922211647034e-02,8.357891440391540527e-01,6.521531194448471069e-02,1.134024234488606453e-03
1.290106773376464844e-01,9.631918668746948242e-01,9.266210794448852539e-01,8.909251093864440918e-01,9.915027618408203125e-01,8.773320913314819336e-02,2.738505303859710693e-01
8.490814566612243652e-01,9.947373867034912109e-01,3.753508925437927246e-01,7.272750139236450195e-02,9.317553639411926270e-01,1.546051353216171265e-01,6.319363135844469070e-03
1.384757757186889648e-01,7.525380849838256836e-01,4.656727984547615051e-02,7.433150410652160645e-01,1.975717991590499878e-01,1.953099519014358521e-01,4.422020316123962402e-01
1.097101196646690369e-01,1.229928061366081238e-01,0.000000000000000000e+00,8.811521530151367188e-01,2.188637554645538330e-01,1.060864552855491638e-01,7.549741305410861969e-03
1.611412167549133301e-01,7.191976308822631836e-01,7.398861646652221680e-01,1.000000000000000000e+00,2.702290713787078857e-01,1.503864973783493042e-01,1.300194561481475830e-01
1.453185677528381348e-01,5.430449247360229492e-01,5.345308780670166016e-01,6.488080620765686035e-01,5.477499365806579590e-01,2.006810307502746582e-01,3.277737200260162354e-01
1.404438465833663940e-01,1.779106073081493378e-02,8.648921549320220947e-02,7.630450278520584106e-02,5.664233565330505371e-01,1.092244982719421387e-01,4.438418522477149963e-02
1.232118681073188782e-01,6.369776725769042969e-01,1.387334316968917847e-01,1.375809311866760254e-01,9.619537740945816040e-02,1.617954298853874207e-02,8.944024890661239624e-02
1.403803974390029907e-01,8.327103853225708008e-01,1.860050112009048462e-01,9.343593120574951172e-01,2.438682615756988525e-01,9.948320686817169189e-02,2.426050007343292236e-01
1.045036762952804565e-01,9.906947016716003418e-01,9.788514375686645508e-01,6.818230152130126953e-01,5.586462020874023438e-01,9.853798896074295044e-02,5.231313109397888184e-01
