controllable,controllable,controllable,controllable,controllable,dynamic,output
1.909282505512237549e-01,1.526307016611099243e-01,4.959101676940917969e-01,2.680085897445678711e-01,3.167155981063842773e-01,3.186974909227525132e-01,-1.356279611587524414e+00
4.040915966033935547e-01,8.789534568786621094e-01,6.798572540283203125e-01,5.709864497184753418e-01,2.408548593521118164e-01,1.902376535949771019e-01,-2.333778619766235352e+00
1.918592303991317749e-01,1.509644687175750732e-01,4.931596815586090088e-01,2.689249217510223389e-01,3.159725069999694824e-01,3.616421957009136601e-01,-1.677669286727905273e+00
4.036001563072204590e-01,8.760565519332885742e-01,6.247589588165283203e-01,5.685248970985412598e-01,2.650270164012908936e-01,2.254117155233582859e-01,-1.988067507743835449e+00
4.043169915676116943e-01,8.802711367607116699e-01,7.237293720245361328e-01,5.721121430397033691e-01,2.202071547508239746e-01,1.656567651326054380e-01,-2.562337398529052734e+00
4.045554399490356445e-01,8.817523717880249023e-01,7.996270656585693359e-01,5.733875036239624023e-01,1.771741956472396851e-01,1.145368944274639256e-01,-2.956207275390625000e+00
1.915339678525924683e-01,1.513833999633789062e-01,4.940047860145568848e-01,2.686331868171691895e-01,3.161953687667846680e-01,3.485692658691985080e-01,-1.577258944511413574e+00
4.044601619243621826e-01,8.811360001564025879e-01,7.640413641929626465e-01,5.728551149368286133e-01,1.991504132747650146e-01,1.418490380832234110e-01,-2.762859106063842773e+00
4.033696055412292480e-01,8.746675848960876465e-01,6.084243059158325195e-01,5.673504471778869629e-01,2.718018591403961182e-01,2.375939645970625846e-01,-1.867585539817810059e+00
4.046176671981811523e-01,8.821874856948852539e-01,8.279843330383300781e-01,5.737652778625488281e-01,1.555601805448532104e-01,7.954275922753417660e-02,-3.128999948501586914e+00
1.912869662046432495e-01,1.517899632453918457e-01,4.947098195552825928e-01,2.683956623077392578e-01,3.163850009441375732e-01,3.375926318810453242e-01,-1.494548797607421875e+00
4.046686887741088867e-01,8.825649023056030273e-01,8.548296093940734863e-01,5.740925669670104980e-01,1.299218386411666870e-01,3.556857509157441977e-03,-3.149126768112182617e+00
4.025339782238006592e-01,8.694934844970703125e-01,5.711394548416137695e-01,5.630092024803161621e-01,2.861854434013366699e-01,2.697153862388000367e-01,-1.558755636215209961e+00
4.045924544334411621e-01,8.820044398307800293e-01,8.157854676246643066e-01,5.736060142517089844e-01,1.654376834630966187e-01,9.710689742645056688e-02,-3.053901195526123047e+00
4.046535193920135498e-01,8.824474811553955078e-01,8.464002609252929688e-01,5.739928483963012695e-01,1.386259198188781738e-01,3.753042308849691144e-02,-3.203120470046997070e+00
4.030746221542358398e-01,8.728759288787841797e-01,5.923061370849609375e-01,5.658376216888427734e-01,2.782251536846160889e-01,2.506559170688194005e-01,-1.739908695220947266e+00
4.038353562355041504e-01,8.774526119232177734e-01,6.465591788291931152e-01,5.697100162506103516e-01,2.556791305541992188e-01,2.105662689077678340e-01,-2.135196924209594727e+00
4.019347131252288818e-01,8.656881451606750488e-01,5.551599860191345215e-01,5.598567724227905273e-01,2.917020618915557861e-01,2.857013238693125179e-01,-1.413631796836853027e+00
1.924139857292175293e-01,1.504349112510681152e-01,4.918444156646728516e-01,2.693890929222106934e-01,3.156334161758422852e-01,3.818162109559002926e-01,-1.835729479789733887e+00
1.907724142074584961e-01,1.531848907470703125e-01,4.965653419494628906e-01,2.678109109401702881e-01,3.169011473655700684e-01,3.082538745779074829e-01,-1.282396078109741211e+00
4.046635329723358154e-01,8.825240731239318848e-01,8.518313765525817871e-01,5.740587115287780762e-01,1.330868005752563477e-01,1.757551928045117742e-02,-3.183689594268798828e+00
4.046280682086944580e-01,8.822593092918395996e-01,8.330045938491821289e-01,5.738278031349182129e-01,1.512189805507659912e-01,7.057778644323733919e-02,-3.157633304595947266e+00
4.041802585124969482e-01,8.794705271720886230e-01,6.949955224990844727e-01,5.714284777641296387e-01,2.339013665914535522e-01,1.816228318776312300e-01,-2.415760755538940430e+00
4.046381115913391113e-01,8.823227286338806152e-01,8.373870253562927246e-01,5.738843083381652832e-01,1.472693085670471191e-01,6.151718753732558082e-02,-3.179628610610961914e+00
4.045226275920867920e-01,8.815339207649230957e-01,7.863674759864807129e-01,5.731984376907348633e-01,1.858807057142257690e-01,1.259519162323251840e-01,-2.880901813507080078e+00
