controllable,controllable,controllable,controllable,controllable,dynamic,output
5.951057930949686936e-01,4.198110615713148697e-01,3.210828197332570300e-01,9.425241135572304252e-02,8.121304465763923286e-01,7.651930301674627621e-01,4.100234755484978566e-02
5.144290924072265625e-01,2.962176203727722168e-01,2.969233393669128418e-01,2.877423465251922607e-01,6.471248865127563477e-01,7.843943834304809570e-01,3.024277389049530029e-01
4.108983874320983887e-01,1.478776037693023682e-01,3.233201205730438232e-01,4.233765006065368652e-01,5.215280055999755859e-01,7.208592891693115234e-01,1.072233557701110840e+00
4.108767509460449219e-01,1.478391736745834351e-01,3.234519958496093750e-01,4.233865141868591309e-01,5.214869379997253418e-01,8.081533312797546387e-01,9.274321198463439941e-01
4.198493957519531250e-01,1.709654331207275391e-01,1.444420218467712402e-01,4.371537268161773682e-01,5.530632138252258301e-01,7.545818686485290527e-01,6.699336171150207520e-01
4.100073873996734619e-01,1.313707381486892700e-01,5.822271108627319336e-01,3.877601921558380127e-01,4.900227785110473633e-01,7.589380145072937012e-01,1.381988048553466797e+00
3.084879517555236816e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.129135310649871826e-01,2.788821756839752197e-01,8.049847483634948730e-01,1.038791298866271973e+00
1.000000000000000000e+00,1.443503201007843018e-01,9.564990401268005371e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.822324275970458984e-01,5.294935544952750206e-04
0.000000000000000000e+00,7.626034021377563477e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.403708279132843018e-01,8.693465590476989746e-01,6.671007722616195679e-02
4.296905696392059326e-01,5.186886340379714966e-02,7.441519498825073242e-01,1.567777544260025024e-01,1.000000000000000000e+00,8.235200643539428711e-01,1.239477917551994324e-01
2.916878461837768555e-01,6.555932108312845230e-03,8.860642910003662109e-01,0.000000000000000000e+00,4.769456088542938232e-01,8.580290079116821289e-01,4.375413060188293457e-01
4.307518601417541504e-01,1.392894238233566284e-01,6.906300187110900879e-01,5.446427464485168457e-01,4.219180047512054443e-01,7.680432200431823730e-01,9.779305458068847656e-01
4.374238252639770508e-01,1.423870474100112915e-01,8.334922194480895996e-01,3.343777060508728027e-01,5.056289434432983398e-01,8.265969157218933105e-01,8.566083908081054688e-01
8.302414417266845703e-01,1.524976938962936401e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.771965444087982178e-01,7.409155964851379395e-01,3.049917984753847122e-03
3.673853278160095215e-01,8.468989282846450806e-02,6.255695819854736328e-01,3.910742700099945068e-01,4.213885366916656494e-01,7.394564151763916016e-01,1.920652747154235840e+00
3.648674786090850830e-01,3.406376540660858154e-01,1.000000000000000000e+00,3.647125661373138428e-01,4.178858399391174316e-01,7.119766473770141602e-01,1.017791509628295898e+00
3.701599538326263428e-01,6.480516493320465088e-02,7.141145467758178711e-01,3.702106177806854248e-01,4.174326956272125244e-01,6.191980242729187012e-01,1.833943963050842285e+00
3.463573157787322998e-01,9.448301047086715698e-02,1.000000000000000000e+00,4.086517393589019775e-01,4.392782449722290039e-01,6.210587024688720703e-01,9.029633998870849609e-01
3.561838567256927490e-01,1.112764552235603333e-01,5.873492360115051270e-01,3.671077787876129150e-01,3.493492007255554199e-01,6.534895300865173340e-01,2.629357337951660156e+00
3.315865099430084229e-01,2.315759360790252686e-01,4.562948048114776611e-01,3.309924900531768799e-01,2.969447374343872070e-01,6.753298044204711914e-01,2.975272893905639648e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.178037047386169434e-01,3.255253434181213379e-01,2.757668197154998779e-01,6.594752669334411621e-01,3.906777501106262207e-02
