controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045532345771789551e-01,8.817311525344848633e-01,7.983150482177734375e-01,5.733693242073059082e-01,1.780652999877929688e-01,1.157678773360289182e-01,-2.948497533798217773e+00
2.189635634422302246e-01,3.526974618434906006e-01,7.857381701469421387e-01,2.841699421405792236e-01,2.313071489334106445e-01,9.787374665714664301e-01,-1.788147807121276855e+00
2.059131562709808350e-01,1.644493043422698975e-01,5.023788213729858398e-01,2.775563597679138184e-01,3.081479072570800781e-01,8.609674744567099580e-01,-2.413566112518310547e+00
4.046252667903900146e-01,8.822402954101562500e-01,8.317683935165405273e-01,5.738112330436706543e-01,1.523026227951049805e-01,7.289724605581460182e-02,-3.150873184204101562e+00
2.055720090866088867e-01,1.577506810426712036e-01,4.876411557197570801e-01,2.773781716823577881e-01,3.092804849147796631e-01,8.181637431146365769e-01,-2.719595909118652344e+00
2.027660906314849854e-01,1.507840454578399658e-01,4.765943586826324463e-01,2.759183645248413086e-01,3.111823797225952148e-01,6.931848568004086442e-01,-3.289237499237060547e+00
2.040961980819702148e-01,1.524782925844192505e-01,4.780066609382629395e-01,2.766202986240386963e-01,3.105123937129974365e-01,7.427322749414432268e-01,-3.139221668243408203e+00
4.045006930828094482e-01,8.813940882682800293e-01,7.782091498374938965e-01,5.730757713317871094e-01,1.909126043319702148e-01,1.321297413826218459e-01,-2.836747169494628906e+00
2.046022713184356689e-01,1.535519212484359741e-01,4.795749783515930176e-01,2.768819928169250488e-01,3.101983070373535156e-01,7.644204920538824055e-01,-3.039270639419555664e+00
1.920632570981979370e-01,1.507478356361389160e-01,4.926608502864837646e-01,2.690996229648590088e-01,3.158425986766815186e-01,3.693114060655576791e-01,-1.737379670143127441e+00
2.160912305116653442e-01,3.270937204360961914e-01,7.603614926338195801e-01,2.826766967773437500e-01,2.529881894588470459e-01,9.405945166375312416e-01,-1.925414085388183594e+00
4.046688675880432129e-01,8.825652599334716797e-01,8.548773527145385742e-01,5.740947127342224121e-01,1.298620700836181641e-01,3.344763822117338345e-03,-3.148474216461181641e+00
4.015223383903503418e-01,8.630401492118835449e-01,5.468750000000000000e-01,5.576816201210021973e-01,2.943649291992187500e-01,2.945803903561101111e-01,-1.336393237113952637e+00
1.976209729909896851e-01,1.490219384431838989e-01,4.819937348365783691e-01,2.729679644107818604e-01,3.132725059986114502e-01,5.364299017575000494e-01,-2.964148283004760742e+00
1.935530602931976318e-01,1.497467458248138428e-01,4.894169569015502930e-01,2.702614665031433105e-01,3.150308430194854736e-01,4.188011092969358140e-01,-2.129853010177612305e+00
4.036429226398468018e-01,8.763119578361511230e-01,6.282747983932495117e-01,5.687412023544311523e-01,2.635437548160552979e-01,2.229161214023768767e-01,-2.012821435928344727e+00
1.914319694042205811e-01,1.515447199344635010e-01,4.942877292633056641e-01,2.685368359088897705e-01,3.162709176540374756e-01,3.441662128332269033e-01,-1.543890953063964844e+00
4.043149352073669434e-01,8.802593350410461426e-01,7.232113480567932129e-01,5.721023678779602051e-01,2.204609960317611694e-01,1.659406703614827727e-01,-2.559803962707519531e+00
2.016339749097824097e-01,1.499799042940139771e-01,4.769086539745330811e-01,2.753018438816070557e-01,3.116747736930847168e-01,6.555237627857301019e-01,-3.322286367416381836e+00
1.962427943944931030e-01,1.490756571292877197e-01,4.843466281890869141e-01,2.721000611782073975e-01,3.138312101364135742e-01,4.973898571934149970e-01,-2.720723628997802734e+00
1.989058852195739746e-01,1.491217464208602905e-01,4.799911379814147949e-01,2.737443447113037109e-01,3.127654492855072021e-01,5.732119577872708538e-01,-3.143985986709594727e+00
2.008842229843139648e-01,1.496267914772033691e-01,4.775173962116241455e-01,2.748873829841613770e-01,3.119810223579406738e-01,6.321004764725510761e-01,-3.305960893630981445e+00
2.057982981204986572e-01,1.724329292774200439e-01,5.199399590492248535e-01,2.775088846683502197e-01,3.068883717060089111e-01,8.858334577855568881e-01,-2.225354194641113281e+00
4.028074741363525391e-01,8.712069988250732422e-01,5.807525515556335449e-01,5.644415616989135742e-01,2.826522290706634521e-01,2.607805391350628832e-01,-1.642745971679687500e+00
1.949202269315719604e-01,1.492937207221984863e-01,4.867574274539947510e-01,2.712246477603912354e-01,3.143965899944305420e-01,4.594989426349311845e-01,-2.447111606597900391e+00
