controllable,controllable,controllable,controllable,controllable,dynamic,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.337601343079488974e-17,1.000000000000000000e+00,1.000000000000000000e+00,5.682860612869262695e-01,5.196965066716074944e-04
7.619861960411071777e-01,2.543714642524719238e-01,9.364317059516906738e-01,5.263398289680480957e-01,2.853626012802124023e-01,4.950343370437622070e-01,3.306834697723388672e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.252771496772766113e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.834482371807098389e-01,2.759391814470291138e-02
0.000000000000000000e+00,9.365931153297424316e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.723081231117248535e-01,2.528497716411948204e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.975137352943420410e-01,5.445404894999228418e-05
0.000000000000000000e+00,1.000000000000000000e+00,9.442574381828308105e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.967625617980957031e-01,3.110138932242989540e-04
0.000000000000000000e+00,2.549542784690856934e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.591348290443420410e-01,3.400064073503017426e-03
7.671918272972106934e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.437947034835815430e-01,1.486326618760358542e-05
9.032481908798217773e-01,8.827697485685348511e-02,9.711610674858093262e-01,1.359731554985046387e-01,0.000000000000000000e+00,8.699074387550354004e-01,2.589166164398193359e-01
0.000000000000000000e+00,3.231010735034942627e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.212138652801513672e-01,1.195385679602622986e-02
6.938022375106811523e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.639246821403503418e-01,9.303051629103720188e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.718641459941864014e-01,9.492020010948181152e-01,4.016274958848953247e-02
8.656669259071350098e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.270874857902526855e-01,2.701254487037658691e-01,9.590318799018859863e-01,1.018686294555664062e-01
1.000000000000000000e+00,0.000000000000000000e+00,6.697328686714172363e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.205734685063362122e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.324836194515228271e-01,1.000000000000000000e+00,5.054040551185607910e-01,1.000000000000000000e+00,1.427221111953258514e-03
