controllable,controllable,controllable,controllable,controllable,dynamic,output
1.914099007844924927e-01,1.515751630067825317e-01,4.943508505821228027e-01,2.685157656669616699e-01,3.162881135940551758e-01,3.431918077892827657e-01,-1.536540150642395020e+00
4.017259180545806885e-01,8.643615841865539551e-01,5.507705807685852051e-01,5.587651729583740234e-01,2.931208312511444092e-01,2.903396615909428768e-01,-1.372956633567810059e+00
1.945341825485229492e-01,1.493925303220748901e-01,4.874886274337768555e-01,2.709600627422332764e-01,3.145691454410552979e-01,4.482524096768576438e-01,-2.361095190048217773e+00
4.045514762401580811e-01,8.817289471626281738e-01,7.980836629867553711e-01,5.733659267425537109e-01,1.782243549823760986e-01,1.159783672447188829e-01,-2.947169065475463867e+00
4.046263992786407471e-01,8.822467327117919922e-01,8.321353793144226074e-01,5.738169550895690918e-01,1.519840210676193237e-01,7.222957731519004387e-02,-3.152865886688232422e+00
4.046106338500976562e-01,8.821271657943725586e-01,8.239504098892211914e-01,5.737149715423583984e-01,1.589267104864120483e-01,8.589138453899966552e-02,-3.104697704315185547e+00
1.921734958887100220e-01,1.506418436765670776e-01,4.923986196517944336e-01,2.691922783851623535e-01,3.157749176025390625e-01,3.733310774037913449e-01,-1.768874406814575195e+00
4.042588174343109131e-01,8.799254894256591797e-01,7.104251980781555176e-01,5.718167424201965332e-01,2.266544997692108154e-01,1.730428489406334591e-01,-2.495517015457153320e+00
4.046681523323059082e-01,8.825583457946777344e-01,8.543921113014221191e-01,5.740889310836791992e-01,1.303764730691909790e-01,5.790098743392538098e-03,-3.155766248703002930e+00
4.010694622993469238e-01,8.601077795028686523e-01,5.394737124443054199e-01,5.552915334701538086e-01,2.966180145740509033e-01,3.028827867441101218e-01,-1.266650080680847168e+00
1.910035610198974609e-01,1.524163037538528442e-01,4.956300556659698486e-01,2.680969238281250000e-01,3.166381120681762695e-01,3.231301225373774400e-01,-1.388207435607910156e+00
4.045839905738830566e-01,8.819290399551391602e-01,8.109946250915527344e-01,5.735440254211425781e-01,1.690758913755416870e-01,1.028048958469342938e-01,-3.024391651153564453e+00
4.046600162982940674e-01,8.824932575225830078e-01,8.496703505516052246e-01,5.740319490432739258e-01,1.353233605623245239e-01,2.630557630518309473e-02,-3.196538448333740234e+00
4.028009474277496338e-01,8.711667060852050781e-01,5.805022120475769043e-01,5.644073486328125000e-01,2.827464938163757324e-01,2.610091659604408254e-01,-1.640574693679809570e+00
1.926757246255874634e-01,1.502387523651123047e-01,4.912614226341247559e-01,2.695969939231872559e-01,3.154856860637664795e-01,3.907108498258300977e-01,-1.906231880187988281e+00
4.044236838817596436e-01,8.809112310409545898e-01,7.525075078010559082e-01,5.726618170738220215e-01,2.054836004972457886e-01,1.490720570637349973e-01,-2.704736471176147461e+00
4.033464491367340088e-01,8.745261430740356445e-01,6.069744229316711426e-01,5.672307610511779785e-01,2.723931074142456055e-01,2.387225464510146500e-01,-1.856476187705993652e+00
4.034906327724456787e-01,8.753984570503234863e-01,6.164906024932861328e-01,5.679683685302734375e-01,2.684844136238098145e-01,2.314514659005575403e-01,-1.928230762481689453e+00
4.040871560573577881e-01,8.789285421371459961e-01,6.791563034057617188e-01,5.709619522094726562e-01,2.411722838878631592e-01,1.906463245884867930e-01,-2.329849243164062500e+00
4.044854938983917236e-01,8.812969326972961426e-01,7.728502750396728516e-01,5.729940533638000488e-01,1.940846145153045654e-01,1.359437709769279190e-01,-2.808373928070068359e+00
1.919159889221191406e-01,1.509013473987579346e-01,4.930185973644256592e-01,2.689741253852844238e-01,3.159354031085968018e-01,3.638107854359518556e-01,-1.694499015808105469e+00
1.941425055265426636e-01,1.495149880647659302e-01,4.882459938526153564e-01,2.706860303878784180e-01,3.147491216659545898e-01,4.366589606677088731e-01,-2.270883083343505859e+00
4.037862718105316162e-01,8.771686553955078125e-01,6.415337920188903809e-01,5.694686770439147949e-01,2.578591406345367432e-01,2.138676302626326409e-01,-2.102538347244262695e+00
4.046423435211181641e-01,8.823645114898681641e-01,8.404273986816406250e-01,5.739200711250305176e-01,1.444358229637145996e-01,5.435880360183920762e-02,-3.191963911056518555e+00
1.935753524303436279e-01,1.497368663549423218e-01,4.893723428249359131e-01,2.702780663967132568e-01,3.150203824043273926e-01,4.194808622306799295e-01,-2.135251998901367188e+00
