controllable,controllable,controllable,controllable,controllable,dynamic,output
1.915467977523803711e-01,1.513646990060806274e-01,4.939694404602050781e-01,2.686451077461242676e-01,3.161860704421997070e-01,3.491149756663146086e-01,-1.581411361694335938e+00
4.027580022811889648e-01,8.709003925323486328e-01,5.788881778717041016e-01,5.641851425170898438e-01,2.833478748798370361e-01,2.624799282092091235e-01,-1.626633167266845703e+00
4.043878316879272461e-01,8.806948661804199219e-01,7.420803308486938477e-01,5.724753141403198242e-01,2.109725326299667358e-01,1.552552142193987239e-01,-2.653009653091430664e+00
2.046646624803543091e-01,1.537143886089324951e-01,4.798453748226165771e-01,2.769143879413604736e-01,3.101547658443450928e-01,7.673305324260429883e-01,-3.024441242218017578e+00
4.046142697334289551e-01,8.821661472320556641e-01,8.264060616493225098e-01,5.737424492835998535e-01,1.569133549928665161e-01,8.214826646397503651e-02,-3.119424104690551758e+00
2.050469964742660522e-01,1.549210399389266968e-01,4.819635152816772461e-01,2.771102488040924072e-01,3.098607957363128662e-01,7.860770292006513671e-01,-2.921545267105102539e+00
1.938135772943496704e-01,1.496316641569137573e-01,4.888939857482910156e-01,2.704468369483947754e-01,3.149030208587646484e-01,4.267993414955686959e-01,-2.193251609802246094e+00
2.006894797086715698e-01,1.495535671710968018e-01,4.777144789695739746e-01,2.747749388217926025e-01,3.120601475238800049e-01,6.260561216245804639e-01,-3.297176599502563477e+00
4.039092957973480225e-01,8.778860569000244141e-01,6.548508405685424805e-01,5.700762867927551270e-01,2.520498931407928467e-01,2.052761204100873593e-01,-2.187363624572753906e+00
2.058662325143814087e-01,1.618694067001342773e-01,4.966291487216949463e-01,2.775299847126007080e-01,3.085644543170928955e-01,8.480514910024885555e-01,-2.509118556976318359e+00
4.046309590339660645e-01,8.822812438011169434e-01,8.345242142677307129e-01,5.738469362258911133e-01,1.498637199401855469e-01,6.757805418250689700e-02,-3.165697097778320312e+00
4.046603143215179443e-01,8.824992179870605469e-01,8.500380516052246094e-01,5.740371942520141602e-01,1.349469870328903198e-01,2.480288094099798724e-02,-3.194806814193725586e+00
1.947679817676544189e-01,1.493299603462219238e-01,4.870429337024688721e-01,2.711211144924163818e-01,3.144641518592834473e-01,4.551071134572646781e-01,-2.413723230361938477e+00
2.131754904985427856e-01,3.027362525463104248e-01,7.320768833160400391e-01,2.812792658805847168e-01,2.676932811737060547e-01,9.197186112569095684e-01,-2.006194353103637695e+00
2.024883478879928589e-01,1.505470573902130127e-01,4.765837490558624268e-01,2.757686376571655273e-01,3.113081157207489014e-01,6.836124341829297180e-01,-3.304509162902832031e+00
2.019220739603042603e-01,1.501481384038925171e-01,4.767470359802246094e-01,2.754601836204528809e-01,3.115536868572235107e-01,6.648075371294301927e-01,-3.320909976959228516e+00
1.924548000097274780e-01,1.504026055335998535e-01,4.917532801628112793e-01,2.694216966629028320e-01,3.156103193759918213e-01,3.832134908251302874e-01,-1.846780180931091309e+00
2.058475315570831299e-01,1.703832596540451050e-01,5.154925584793090820e-01,2.775314450263977051e-01,3.072133660316467285e-01,8.810071778575186974e-01,-2.262118816375732422e+00
4.045414626598358154e-01,8.816571831703186035e-01,7.937680482864379883e-01,5.733050107955932617e-01,1.811089515686035156e-01,1.198256788521137595e-01,-2.922367572784423828e+00
1.970536261796951294e-01,1.490240544080734253e-01,4.829400479793548584e-01,2.726155519485473633e-01,3.135000169277191162e-01,5.203489439239679104e-01,-2.869630575180053711e+00
4.034312069416046143e-01,8.750409483909606934e-01,6.124029159545898438e-01,5.676660537719726562e-01,2.701712250709533691e-01,2.345289600387649165e-01,-1.897812008857727051e+00
1.908426433801651001e-01,1.529111713171005249e-01,4.962538480758666992e-01,2.679038941860198975e-01,3.168127238750457764e-01,3.132351639212235805e-01,-1.317395567893981934e+00
2.031414955854415894e-01,1.511511653661727905e-01,4.767328500747680664e-01,2.761177718639373779e-01,3.110086023807525635e-01,7.063226250830775266e-01,-3.260830640792846680e+00
1.993491202592849731e-01,1.491928398609161377e-01,4.793595075607299805e-01,2.740046083927154541e-01,3.125908076763153076e-01,5.860937025926975519e-01,-3.193486928939819336e+00
1.965476721525192261e-01,1.490534096956253052e-01,4.838109016418457031e-01,2.722958624362945557e-01,3.137060999870300293e-01,5.060251877430209655e-01,-2.778491020202636719e+00
