controllable,controllable,controllable,controllable,controllable,dynamic,output
4.019451439380645752e-01,8.657516837120056152e-01,5.553826093673706055e-01,5.599111318588256836e-01,2.916252911090850830e-01,2.854656449058726730e-01,-1.415716886520385742e+00
4.046168029308319092e-01,8.821752071380615234e-01,8.272252678871154785e-01,5.737538933753967285e-01,1.562024503946304321e-01,8.079825855650391020e-02,-3.124455213546752930e+00
4.043348133563995361e-01,8.803768754005432129e-01,7.280530333518981934e-01,5.722030401229858398e-01,2.180715948343276978e-01,1.632368059520845072e-01,-2.583811521530151367e+00
4.044979810714721680e-01,8.813752532005310059e-01,7.771747112274169922e-01,5.730612277984619141e-01,1.915322244167327881e-01,1.328911337771513101e-01,-2.831149339675903320e+00
4.038487374782562256e-01,8.775323629379272461e-01,6.480156779289245605e-01,5.697772502899169922e-01,2.550399601459503174e-01,2.096139588451660096e-01,-2.144604682922363281e+00
4.046429097652435303e-01,8.823624849319458008e-01,8.402016758918762207e-01,5.739177465438842773e-01,1.446320116519927979e-01,5.491817391994009701e-02,-3.191161870956420898e+00
4.043789803981781006e-01,8.806405663490295410e-01,7.396104335784912109e-01,5.724291801452636719e-01,2.122424989938735962e-01,1.566783343361363712e-01,-2.640864133834838867e+00
4.024513065814971924e-01,8.689727187156677246e-01,5.685701370239257812e-01,5.625770688056945801e-01,2.871006429195404053e-01,2.721865005928691961e-01,-1.535863280296325684e+00
4.030739963054656982e-01,8.728599548339843750e-01,5.922273397445678711e-01,5.658268928527832031e-01,2.782678306102752686e-01,2.507359282054116290e-01,-1.739133834838867188e+00
4.046666026115417480e-01,8.825476169586181641e-01,8.535096049308776855e-01,5.740779042243957520e-01,1.313268542289733887e-01,1.011012701355955626e-02,-3.167397975921630859e+00
4.044643044471740723e-01,8.811619877815246582e-01,7.654476165771484375e-01,5.728765726089477539e-01,1.983456015586853027e-01,1.409358114550428864e-01,-2.770019531250000000e+00
4.042727649211883545e-01,8.799984455108642578e-01,7.130559682846069336e-01,5.718818306922912598e-01,2.253714352846145630e-01,1.715784675189571673e-01,-2.508909702301025391e+00
4.039949774742126465e-01,8.783891797065734863e-01,6.657477617263793945e-01,5.705057382583618164e-01,2.472139745950698853e-01,1.985723802294422635e-01,-2.253046989440917969e+00
4.011888504028320312e-01,8.608844280242919922e-01,5.412865877151489258e-01,5.559223890304565430e-01,2.960764169692993164e-01,3.008168795354015934e-01,-1.283768653869628906e+00
4.037182927131652832e-01,8.767594695091247559e-01,6.348732709884643555e-01,5.691193342208862305e-01,2.607286274433135986e-01,2.183468941844922961e-01,-2.058147192001342773e+00
4.041077792644500732e-01,8.790487051010131836e-01,6.824820637702941895e-01,5.710681080818176270e-01,2.396652251482009888e-01,1.887238803754552052e-01,-2.348303556442260742e+00
4.046034514904022217e-01,8.820840716361999512e-01,8.210539817810058594e-01,5.736748576164245605e-01,1.612926423549652100e-01,9.014216283966050569e-02,-3.086607933044433594e+00
4.045802950859069824e-01,8.819195628166198730e-01,8.095354437828063965e-01,5.735287666320800781e-01,1.701367050409317017e-01,1.044414832801210391e-01,-3.015470743179321289e+00
4.046482443809509277e-01,8.824073672294616699e-01,8.433926701545715332e-01,5.739571452140808105e-01,1.415868103504180908e-01,4.654909414559951775e-02,-3.200271368026733398e+00
4.029253423213958740e-01,8.719368577003479004e-01,5.854922533035278320e-01,5.650535821914672852e-01,2.808575332164764404e-01,2.565430763032180428e-01,-1.683180451393127441e+00
4.046595394611358643e-01,8.825222253799438477e-01,8.512077331542968750e-01,5.740517377853393555e-01,1.336781531572341919e-01,2.002850150657054309e-02,-3.187978982925415039e+00
4.046353995800018311e-01,8.823130726814270020e-01,8.367466926574707031e-01,5.738760828971862793e-01,1.478327065706253052e-01,6.288240494712676876e-02,-3.176767826080322266e+00
4.046561121940612793e-01,8.824681639671325684e-01,8.477754592895507812e-01,5.740100145339965820e-01,1.372515559196472168e-01,3.300024204007233342e-02,-3.201814889907836914e+00
4.034064710140228271e-01,8.748927712440490723e-01,6.107816696166992188e-01,5.675392746925354004e-01,2.708390355110168457e-01,2.357691880975290588e-01,-1.885571956634521484e+00
4.045470654964447021e-01,8.816951513290405273e-01,7.960895299911499023e-01,5.733379721641540527e-01,1.795621812343597412e-01,1.177774393872161596e-01,-2.935693264007568359e+00
