controllable,controllable,controllable,controllable,controllable,dynamic,output
2.031826674938201904e-01,1.511958986520767212e-01,4.767578244209289551e-01,2.761398255825042725e-01,3.109887838363647461e-01,7.078130189596082422e-01,-3.257072925567626953e+00
2.056453078985214233e-01,1.780961900949478149e-01,5.319392681121826172e-01,2.774421572685241699e-01,3.059726953506469727e-01,8.955941071808142251e-01,-2.151064395904541016e+00
2.056382447481155396e-01,1.583309322595596313e-01,4.888772368431091309e-01,2.774119377136230469e-01,3.091728985309600830e-01,8.233265249339863923e-01,-2.684547662734985352e+00
1.913734078407287598e-01,1.516359746456146240e-01,4.944540262222290039e-01,2.684811055660247803e-01,3.163159787654876709e-01,3.415807775763698428e-01,-1.524414420127868652e+00
2.052809298038482666e-01,1.559259146451950073e-01,4.838941991329193115e-01,2.772296965122222900e-01,3.096412420272827148e-01,7.990320494095526360e-01,-2.843583106994628906e+00
2.047829777002334595e-01,1.540463864803314209e-01,4.803959429264068604e-01,2.769750952720642090e-01,3.100703954696655273e-01,7.728649555978492902e-01,-2.995365142822265625e+00
2.022455036640167236e-01,1.503637582063674927e-01,4.766260683536529541e-01,2.756364643573760986e-01,3.114149272441864014e-01,6.754418338619916362e-01,-3.313864469528198242e+00
1.948561668395996094e-01,1.493077427148818970e-01,4.868791103363037109e-01,2.711807191371917725e-01,3.144252002239227295e-01,4.576360608790853157e-01,-2.432982921600341797e+00
2.170866131782531738e-01,3.356966972351074219e-01,7.693773508071899414e-01,2.831698060035705566e-01,2.465965747833251953e-01,9.511537655761170829e-01,-1.887047171592712402e+00
1.938465386629104614e-01,1.496233791112899780e-01,4.888290762901306152e-01,2.704747319221496582e-01,3.148889541625976562e-01,4.277603125046956500e-01,-2.200846910476684570e+00
1.909007877111434937e-01,1.527132689952850342e-01,4.960146248340606689e-01,2.679766714572906494e-01,3.167453408241271973e-01,3.170405240828267912e-01,-1.344429850578308105e+00
2.058424055576324463e-01,1.612785458564758301e-01,4.953159391880035400e-01,2.775187790393829346e-01,3.086627423763275146e-01,8.445759699520203334e-01,-2.534436225891113281e+00
1.965275555849075317e-01,1.490515470504760742e-01,4.838460981845855713e-01,2.722827196121215820e-01,3.137143850326538086e-01,5.054419418058838653e-01,-2.774652957916259766e+00
2.018701583147048950e-01,1.501168459653854370e-01,4.767728149890899658e-01,2.754318714141845703e-01,3.115759193897247314e-01,6.631218764322655002e-01,-3.321491003036499023e+00
1.974343806505203247e-01,1.490208506584167480e-01,4.823043644428253174e-01,2.728520035743713379e-01,3.133473098278045654e-01,5.310762852097365982e-01,-2.933660030364990234e+00
2.036442607641220093e-01,1.517658382654190063e-01,4.771998822689056396e-01,2.763844430446624756e-01,3.107591271400451660e-01,7.249036668888080293e-01,-3.206393718719482422e+00
2.002552002668380737e-01,1.494100242853164673e-01,4.781952500343322754e-01,2.745283246040344238e-01,3.122333586215972900e-01,6.129103750439709453e-01,-3.271701097488403320e+00
1.919254511594772339e-01,1.509027183055877686e-01,4.929957389831542969e-01,2.689817845821380615e-01,3.159296214580535889e-01,3.641343601897928384e-01,-1.697013974189758301e+00
1.956681609153747559e-01,1.491485238075256348e-01,4.853759109973907471e-01,2.717256844043731689e-01,3.140728175640106201e-01,4.810228638303244986e-01,-2.606146812438964844e+00
2.198608517646789551e-01,3.612551093101501465e-01,7.932772040367126465e-01,2.847139537334442139e-01,2.218337059020996094e-01,9.972557534468778906e-01,-1.720014214515686035e+00
1.998969614505767822e-01,1.493117958307266235e-01,4.786320626735687256e-01,2.743228673934936523e-01,3.123750090599060059e-01,6.022222013790303752e-01,-3.244669914245605469e+00
2.127464711666107178e-01,2.991703450679779053e-01,7.275982499122619629e-01,2.810741066932678223e-01,2.695189118385314941e-01,9.176033314546672148e-01,-2.015077352523803711e+00
1.930369138717651367e-01,1.500102132558822632e-01,4.904843866825103760e-01,2.698765695095062256e-01,3.152925670146942139e-01,4.025547338735777636e-01,-2.000502347946166992e+00
2.058480978012084961e-01,1.703377813100814819e-01,5.153935551643371582e-01,2.775315344333648682e-01,3.072206377983093262e-01,8.808896706859021819e-01,-2.263013362884521484e+00
1.987188309431076050e-01,1.490972787141799927e-01,4.802687466144561768e-01,2.736324965953826904e-01,3.128384053707122803e-01,5.678079546318355320e-01,-3.121035099029541016e+00
