controllable,controllable,controllable,controllable,controllable,dynamic,output
2.020642608404159546e-01,1.502399444580078125e-01,4.766866564750671387e-01,2.755374610424041748e-01,3.114936351776123047e-01,6.694136546795427245e-01,-3.318573474884033203e+00
1.944352686405181885e-01,1.494232118129730225e-01,4.876744449138641357e-01,2.708966135978698730e-01,3.146145939826965332e-01,4.453261067636459791e-01,-2.338455677032470703e+00
2.034661173820495605e-01,1.515293121337890625e-01,4.769910573959350586e-01,2.762898504734039307e-01,3.108496665954589844e-01,7.181976519104766865e-01,-3.227923870086669922e+00
4.037214815616607666e-01,8.767823576927185059e-01,6.352491974830627441e-01,5.691398978233337402e-01,2.605726122856140137e-01,2.180905486272401439e-01,-2.060689449310302734e+00
2.015882730484008789e-01,1.499548405408859253e-01,4.769384562969207764e-01,2.752766311168670654e-01,3.116936683654785156e-01,6.540718625058736801e-01,-3.322098255157470703e+00
2.004442512989044189e-01,1.494674533605575562e-01,4.779785573482513428e-01,2.746360003948211670e-01,3.121574819087982178e-01,6.186079296906203950e-01,-3.283806324005126953e+00
1.981205642223358154e-01,1.490430831909179688e-01,4.811893999576568604e-01,2.732730209827423096e-01,3.130740821361541748e-01,5.506634584952945222e-01,-3.040114402770996094e+00
1.919350475072860718e-01,1.508802175521850586e-01,4.929708838462829590e-01,2.689908444881439209e-01,3.159229755401611328e-01,3.645417412290694603e-01,-1.700181722640991211e+00
1.960052102804183960e-01,1.491023153066635132e-01,4.847688376903533936e-01,2.719462811946868896e-01,3.139307796955108643e-01,4.906221119206625181e-01,-2.674107074737548828e+00
1.965450793504714966e-01,1.490515321493148804e-01,4.838126003742218018e-01,2.722948491573333740e-01,3.137072920799255371e-01,5.059607701527080170e-01,-2.778067588806152344e+00
1.956154257059097290e-01,1.491568088531494141e-01,4.854719638824462891e-01,2.716908156871795654e-01,3.140952885150909424e-01,4.795147202564025712e-01,-2.595287322998046875e+00
4.041905999183654785e-01,8.795285820960998535e-01,6.968324184417724609e-01,5.714778304100036621e-01,2.330589443445205688e-01,1.805888746134798606e-01,-2.425480604171752930e+00
1.932049989700317383e-01,1.499171704053878784e-01,4.901322126388549805e-01,2.700035572052001953e-01,3.152058720588684082e-01,4.079161619391353799e-01,-2.043226242065429688e+00
1.922897994518280029e-01,1.505380123853683472e-01,4.921283423900604248e-01,2.692880034446716309e-01,3.157057464122772217e-01,3.774744840475204311e-01,-1.801462769508361816e+00
1.998393982648849487e-01,1.492975652217864990e-01,4.787052571773529053e-01,2.742895483970642090e-01,3.123978376388549805e-01,6.005149263834077544e-01,-3.239836931228637695e+00
4.039179682731628418e-01,8.779382705688476562e-01,6.559389233589172363e-01,5.701211094856262207e-01,2.515674233436584473e-01,2.045984097455517681e-01,-2.194027900695800781e+00
1.935102343559265137e-01,1.497678011655807495e-01,4.894977211952209473e-01,2.702320218086242676e-01,3.150506913661956787e-01,4.175602826207480689e-01,-2.119993448257446289e+00
4.032270908355712891e-01,8.737992048263549805e-01,6.000667810440063477e-01,5.666182637214660645e-01,2.751719057559967041e-01,2.442334331214020826e-01,-1.802419424057006836e+00
1.910949796438217163e-01,1.521877348423004150e-01,4.953147470951080322e-01,2.681977152824401855e-01,3.165506124496459961e-01,3.281067417231555150e-01,-1.424436211585998535e+00
1.977050453424453735e-01,1.490232050418853760e-01,4.818573296070098877e-01,2.730194330215454102e-01,3.132391273975372314e-01,5.388067783255241494e-01,-2.977357625961303711e+00
2.028564512729644775e-01,1.508602797985076904e-01,4.766146838665008545e-01,2.759656608104705811e-01,3.111425340175628662e-01,6.962604193543994180e-01,-3.283353805541992188e+00
4.019657671451568604e-01,8.659043312072753906e-01,5.559403896331787109e-01,5.600364208221435547e-01,2.914476394653320312e-01,2.849235708014694612e-01,-1.420519471168518066e+00
1.992331892251968384e-01,1.491714715957641602e-01,4.795219302177429199e-01,2.739364206790924072e-01,3.126364648342132568e-01,5.826999968572434963e-01,-3.181171894073486328e+00
4.011017978191375732e-01,8.603150844573974609e-01,5.399451255798339844e-01,5.554600358009338379e-01,2.964788973331451416e-01,3.023393408411393368e-01,-1.271137714385986328e+00
4.026002883911132812e-01,8.699074387550354004e-01,5.732755661010742188e-01,5.633549690246582031e-01,2.854075729846954346e-01,2.676790129680348684e-01,-1.577734947204589844e+00
