controllable,controllable,controllable,controllable,controllable,dynamic,output
2.050595581531524658e-01,1.549710184335708618e-01,4.820559024810791016e-01,2.771166861057281494e-01,3.098498582839965820e-01,7.867636583036441422e-01,-2.917546749114990234e+00
2.033261209726333618e-01,1.513586342334747314e-01,4.768625795841217041e-01,2.762154936790466309e-01,3.109193146228790283e-01,7.130201685293944269e-01,-3.243101119995117188e+00
2.012226134538650513e-01,1.497748345136642456e-01,4.772128462791442871e-01,2.750739455223083496e-01,3.118443191051483154e-01,6.425311559340667333e-01,-3.316724538803100586e+00
2.022670358419418335e-01,1.503802835941314697e-01,4.766198098659515381e-01,2.756486833095550537e-01,3.114048242568969727e-01,6.761802929698859099e-01,-3.313159227371215820e+00
2.039919346570968628e-01,1.522961854934692383e-01,4.777792692184448242e-01,2.765657901763916016e-01,3.105717599391937256e-01,7.384960257651552729e-01,-3.156455993652343750e+00
2.029207199811935425e-01,1.509259939193725586e-01,4.766339063644409180e-01,2.760003507137298584e-01,3.111124336719512939e-01,6.984847233984394776e-01,-3.278805017471313477e+00
2.053800076246261597e-01,1.564539968967437744e-01,4.849535822868347168e-01,2.772804498672485352e-01,3.095324039459228516e-01,8.050961366181004220e-01,-2.805356740951538086e+00
2.168578654527664185e-01,3.337020277976989746e-01,7.673327922821044922e-01,2.830572724342346191e-01,2.481460422277450562e-01,9.485310084158948829e-01,-1.896501064300537109e+00
2.189962118864059448e-01,3.530023992061614990e-01,7.860148549079895020e-01,2.841887474060058594e-01,2.309930175542831421e-01,9.793340648264332593e-01,-1.785987973213195801e+00
2.027266472578048706e-01,1.507466286420822144e-01,4.765894711017608643e-01,2.758963704109191895e-01,3.112015128135681152e-01,6.917307950599281829e-01,-3.291854619979858398e+00
2.045893222093582153e-01,1.535331010818481445e-01,4.795443117618560791e-01,2.768778204917907715e-01,3.102036714553833008e-01,7.640751534819721913e-01,-3.041008949279785156e+00
2.100964039564132690e-01,2.763451933860778809e-01,6.970260739326477051e-01,2.797954082489013672e-01,2.797521650791168213e-01,9.087070892031104963e-01,-2.055356025695800781e+00
2.057550102472305298e-01,1.740713417530059814e-01,5.234520435333251953e-01,2.774903178215026855e-01,3.066274821758270264e-01,8.891334678630060662e-01,-2.200209856033325195e+00
2.057321816682815552e-01,1.593638062477111816e-01,4.911156594753265381e-01,2.774596810340881348e-01,3.089870512485504150e-01,8.316535381178611352e-01,-2.626773357391357422e+00
2.198069691658020020e-01,3.607592284679412842e-01,7.928538322448730469e-01,2.846801877021789551e-01,2.224224805831909180e-01,9.960732620173402552e-01,-1.724444150924682617e+00
2.137637138366699219e-01,3.076075911521911621e-01,7.380583286285400391e-01,2.815592288970947266e-01,2.650808393955230713e-01,9.229655463655628278e-01,-1.992903232574462891e+00
2.017082422971725464e-01,1.500214338302612305e-01,4.768626987934112549e-01,2.753427028656005859e-01,3.116438388824462891e-01,6.579125184080133470e-01,-3.322358369827270508e+00
2.058397680521011353e-01,1.707282066345214844e-01,5.162439346313476562e-01,2.775279283523559570e-01,3.071590065956115723e-01,8.818789518849881048e-01,-2.255481004714965820e+00
2.150092273950576782e-01,3.179585635662078857e-01,7.502319812774658203e-01,2.821542322635650635e-01,2.590188384056091309e-01,9.313418885739233044e-01,-1.960063815116882324e+00
2.054944783449172974e-01,1.571744084358215332e-01,4.864332377910614014e-01,2.773385345935821533e-01,3.093901574611663818e-01,8.126293427193688190e-01,-2.756455183029174805e+00
2.041949778795242310e-01,1.526583880186080933e-01,4.782448112964630127e-01,2.766713201999664307e-01,3.104556500911712646e-01,7.467507700812915372e-01,-3.122161865234375000e+00
2.058774977922439575e-01,1.622321307659149170e-01,4.974361658096313477e-01,2.775359153747558594e-01,3.085049390792846680e-01,8.500810975446775331e-01,-2.494249820709228516e+00
2.059076726436614990e-01,1.667231470346450806e-01,5.074374079704284668e-01,2.775566279888153076e-01,3.077885806560516357e-01,8.699439275244231773e-01,-2.346076726913452148e+00
2.176011353731155396e-01,3.402316570281982422e-01,7.739310860633850098e-01,2.834365963935852051e-01,2.429017871618270874e-01,9.575499108659462077e-01,-1.864113211631774902e+00
2.047478556632995605e-01,1.539467126131057739e-01,4.802271723747253418e-01,2.769573032855987549e-01,3.100956976413726807e-01,7.712314100415439411e-01,-3.004064559936523438e+00
