controllable,controllable,controllable,controllable,controllable,dynamic,output
2.414964693634579218e-01,8.961487629272238964e-01,5.188421164045694534e-01,2.332715660900597232e-02,4.626275669911361632e-01,6.422269925597116069e-01,2.681774668297608466e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.509844183921813965e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.639071464538574219e-01,1.062820572406053543e-02
2.412735670804977417e-01,8.961160778999328613e-01,5.188239812850952148e-01,2.332711033523082733e-02,4.630149602890014648e-01,5.109081864356994629e-01,2.455001324415206909e-01
2.966594994068145752e-01,9.042357802391052246e-01,5.233292579650878906e-01,2.333883568644523621e-02,3.667507469654083252e-01,4.252938926219940186e-01,2.084574401378631592e-01
0.000000000000000000e+00,6.859171986579895020e-01,4.021961092948913574e-01,2.301878854632377625e-02,1.000000000000000000e+00,3.604173958301544189e-01,1.594373285770416260e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.430449128150939941e-01,0.000000000000000000e+00,2.877652347087860107e-01,2.255921019241213799e-03
1.754106432199478149e-01,4.355960339307785034e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.536863982677459717e-01,1.078103668987751007e-03
6.313090324401855469e-01,1.759788841009140015e-01,0.000000000000000000e+00,3.442897647619247437e-02,6.767309270799160004e-03,2.690519392490386963e-01,5.070501565933227539e-02
9.809399247169494629e-01,3.003979288041591644e-02,0.000000000000000000e+00,1.226530298590660095e-01,5.893481969833374023e-01,2.144069522619247437e-01,1.649608463048934937e-02
1.440763026475906372e-01,9.416293501853942871e-01,5.175276398658752441e-01,0.000000000000000000e+00,6.177731752395629883e-01,1.365886777639389038e-01,6.272101402282714844e-02
9.822015762329101562e-01,8.955834507942199707e-01,6.421691775321960449e-01,9.706839919090270996e-01,5.518386363983154297e-01,6.523277610540390015e-02,2.230455633252859116e-03
1.109681092202663422e-02,4.511628299951553345e-02,2.245069444179534912e-01,4.769917130470275879e-01,2.794383466243743896e-01,0.000000000000000000e+00,5.180808529257774353e-02
5.385510623455047607e-02,3.635374009609222412e-01,3.571518659591674805e-01,9.946544170379638672e-01,9.390246272087097168e-01,9.289447218179702759e-02,8.891483768820762634e-03
9.920334219932556152e-01,9.178714156150817871e-01,3.043028116226196289e-01,2.318911813199520111e-02,6.464892625808715820e-01,0.000000000000000000e+00,5.371950101107358932e-04
4.587452709674835205e-01,9.735664129257202148e-01,8.479782342910766602e-01,9.771570563316345215e-01,9.291136264801025391e-02,9.445350617170333862e-03,5.560783743858337402e-01
4.410915076732635498e-01,2.022622674703598022e-01,1.968032717704772949e-01,7.253564596176147461e-01,7.656389474868774414e-01,3.046163916587829590e-02,5.828713625669479370e-02
4.830635488033294678e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.124495089054107666e-01
4.397464394569396973e-01,9.835795760154724121e-01,7.540137767791748047e-01,9.718439579010009766e-01,1.406906843185424805e-01,8.805423229932785034e-02,5.741288661956787109e-01
4.419951140880584717e-01,9.209824204444885254e-01,0.000000000000000000e+00,4.030056297779083252e-01,1.000000000000000000e+00,1.199360936880111694e-01,1.864870548248291016e+00
4.036328569054603577e-02,1.000000000000000000e+00,0.000000000000000000e+00,6.807143688201904297e-01,1.000000000000000000e+00,6.449214369058609009e-02,2.360375672578811646e-01
8.114315867424011230e-01,6.859825253486633301e-01,7.487660646438598633e-01,6.997877359390258789e-01,8.445544838905334473e-01,5.230094492435455322e-02,1.137608885765075684e-01
9.157434701919555664e-01,2.913510501384735107e-01,3.512736260890960693e-01,4.206721782684326172e-01,6.234864592552185059e-01,1.148987337946891785e-01,1.086886599659919739e-02
5.103692412376403809e-01,3.911333084106445312e-01,5.239465236663818359e-01,8.012542724609375000e-01,3.129997551441192627e-01,4.551528021693229675e-02,2.336313575506210327e-01
6.423635482788085938e-01,8.593956232070922852e-01,5.543463826179504395e-01,1.207722276449203491e-01,4.966696798801422119e-01,7.421247195452451706e-03,1.553868800401687622e-01
5.263562798500061035e-01,6.262364983558654785e-01,3.413564562797546387e-01,4.768744707107543945e-01,6.925992369651794434e-01,8.144202828407287598e-02,1.247178673744201660e+00
4.739555418491363525e-01,8.682857155799865723e-01,0.000000000000000000e+00,5.485288500785827637e-01,1.000000000000000000e+00,1.765294224023818970e-01,1.988805413246154785e+00
4.817993640899658203e-01,8.903855681419372559e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.465712338685989380e-01,3.695654869079589844e-01
4.816119074821472168e-01,8.687540292739868164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.366620302200317383e-01,6.584574282169342041e-02
4.731110930442810059e-01,7.975567579269409180e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.809541702270507812e-01,1.764418333768844604e-01,7.044441998004913330e-02
4.133192598819732666e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.902458488941192627e-01,1.000000000000000000e+00,1.841465979814529419e-01,1.759911298751831055e+00
8.271533250808715820e-01,9.248030781745910645e-01,0.000000000000000000e+00,5.408279895782470703e-01,1.000000000000000000e+00,2.267702221870422363e-01,8.111412823200225830e-02
4.521870613098144531e-01,8.654821515083312988e-01,0.000000000000000000e+00,4.986585676670074463e-01,7.887265682220458984e-01,2.326512485742568970e-01,1.570844411849975586e+00
4.871529936790466309e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.150568485260009766e-01,1.000000000000000000e+00,2.722446918487548828e-01,1.056647062301635742e+00
