controllable,controllable,controllable,controllable,controllable,dynamic,output
1.933740079402923584e-01,1.498309522867202759e-01,4.897828996181488037e-01,2.701296508312225342e-01,3.151201903820037842e-01,4.132316434420497675e-01,-2.085561275482177734e+00
4.034451246261596680e-01,8.751247525215148926e-01,6.133384108543395996e-01,5.677360892295837402e-01,2.697869837284088135e-01,2.338225115545342070e-01,-1.904789209365844727e+00
1.949681639671325684e-01,1.492794454097747803e-01,4.866682291030883789e-01,2.712581455707550049e-01,3.143748342990875244e-01,4.609309496452181354e-01,-2.457937479019165039e+00
4.011953771114349365e-01,8.609242439270019531e-01,5.413848161697387695e-01,5.559552907943725586e-01,2.960489094257354736e-01,3.007090615487042484e-01,-1.284666419029235840e+00
4.043387174606323242e-01,8.804014921188354492e-01,7.290095090866088867e-01,5.722226500511169434e-01,2.176003158092498779e-01,1.626865856271519917e-01,-2.588663339614868164e+00
4.021579623222351074e-01,8.671126365661621094e-01,5.604603886604309082e-01,5.610340833663940430e-01,2.899165451526641846e-01,2.802297822054846677e-01,-1.462480902671813965e+00
1.944455504417419434e-01,1.494125425815582275e-01,4.876509606838226318e-01,2.708988189697265625e-01,3.146095275878906250e-01,4.456419773340648538e-01,-2.340903997421264648e+00
1.908024251461029053e-01,1.530617475509643555e-01,4.964277744293212891e-01,2.678514420986175537e-01,3.168618381023406982e-01,3.104621717060641606e-01,-1.297856688499450684e+00
4.046085774898529053e-01,8.821195960044860840e-01,8.234556317329406738e-01,5.737063288688659668e-01,1.593496203422546387e-01,8.667949373635180921e-02,-3.101452827453613281e+00
1.940020918846130371e-01,1.495643556118011475e-01,4.885208606719970703e-01,2.705863118171691895e-01,3.148149847984313965e-01,4.324598165392396498e-01,-2.237905502319335938e+00
1.955001503229141235e-01,1.491761952638626099e-01,4.856831431388854980e-01,2.716143727302551270e-01,3.141447007656097412e-01,4.762043405892265047e-01,-2.571287870407104492e+00
4.028693437576293945e-01,8.715918660163879395e-01,5.832023620605468750e-01,5.647642016410827637e-01,2.817271053791046143e-01,2.585786683597679492e-01,-1.663712143898010254e+00
1.931766122579574585e-01,1.499327868223190308e-01,4.901945888996124268e-01,2.699815332889556885e-01,3.152208924293518066e-01,4.069889416039403351e-01,-2.035838127136230469e+00
1.919662356376647949e-01,1.508466005325317383e-01,4.928939044475555420e-01,2.690176069736480713e-01,3.159030377864837646e-01,3.657243977736073237e-01,-1.709386467933654785e+00
4.039086699485778809e-01,8.778831362724304199e-01,6.548075675964355469e-01,5.700750350952148438e-01,2.520677447319030762e-01,2.053034822464249731e-01,-2.187094449996948242e+00
4.030521512031555176e-01,8.727240562438964844e-01,5.911870002746582031e-01,5.657135844230651855e-01,2.786700725555419922e-01,2.516220397625192340e-01,-1.730558753013610840e+00
4.045056700706481934e-01,8.814249634742736816e-01,7.801212072372436523e-01,5.731036663055419922e-01,1.897533833980560303e-01,1.307545881379499342e-01,-2.846772193908691406e+00
4.044192731380462646e-01,8.808860182762145996e-01,7.512568235397338867e-01,5.726398825645446777e-01,2.061598002910614014e-01,1.498341063465147283e-01,-2.698456048965454102e+00
1.917281150817871094e-01,1.511260420083999634e-01,4.934877753257751465e-01,2.688104510307312012e-01,3.160590529441833496e-01,3.565366935655350233e-01,-1.638232231140136719e+00
1.912339925765991211e-01,1.518919318914413452e-01,4.948697388172149658e-01,2.683430314064025879e-01,3.164283335208892822e-01,3.351038410181547134e-01,-1.476024746894836426e+00
4.045763313770294189e-01,8.818930983543395996e-01,8.085525035858154297e-01,5.735096335411071777e-01,1.708570569753646851e-01,1.055216173882939090e-01,-3.009475708007812500e+00
4.041127860546112061e-01,8.790808916091918945e-01,6.833165287971496582e-01,5.710942745208740234e-01,2.392444610595703125e-01,1.882325274211160970e-01,-2.353008031845092773e+00
4.046288728713989258e-01,8.822653293609619141e-01,8.334171175956726074e-01,5.738329291343688965e-01,1.508518159389495850e-01,6.977420669504569295e-02,-3.159868955612182617e+00
4.041990339756011963e-01,8.795799016952514648e-01,6.984435319900512695e-01,5.715201497077941895e-01,2.322996109724044800e-01,1.796888086346695723e-01,-2.433918714523315430e+00
1.923841685056686401e-01,1.504583060741424561e-01,4.919090270996093750e-01,2.693655490875244141e-01,3.156503140926361084e-01,3.808144333264735781e-01,-1.827813148498535156e+00
