controllable,controllable,controllable,controllable,controllable,dynamic,output
4.022540748119354248e-01,8.677220940589904785e-01,5.629552602767944336e-01,5.615386366844177246e-01,2.890678644180297852e-01,2.777192125337787365e-01,-1.485192537307739258e+00
1.983834654092788696e-01,1.490640938282012939e-01,4.807591736316680908e-01,2.734350264072418213e-01,3.129685521125793457e-01,5.582876213912920660e-01,-3.077585458755493164e+00
2.039985954761505127e-01,1.523080915212631226e-01,4.777926206588745117e-01,2.765694856643676758e-01,3.105686008930206299e-01,7.387748148038394413e-01,-3.155345678329467773e+00
4.031401872634887695e-01,8.732667565345764160e-01,5.954882502555847168e-01,5.661698579788208008e-01,2.769876122474670410e-01,2.479981001538900665e-01,-1.765705823898315430e+00
1.990590095520019531e-01,1.491437107324600220e-01,4.797723293304443359e-01,2.738296985626220703e-01,3.127072453498840332e-01,5.773868724159867405e-01,-3.160843133926391602e+00
2.023332118988037109e-01,1.504268944263458252e-01,4.766058325767517090e-01,2.756837606430053711e-01,3.113774955272674561e-01,6.783405295494088216e-01,-3.310935735702514648e+00
1.946513801813125610e-01,1.493602246046066284e-01,4.872646927833557129e-01,2.710410356521606445e-01,3.145161271095275879e-01,4.516891314273510094e-01,-2.387555360794067383e+00
4.036717414855957031e-01,8.764831423759460449e-01,6.307309269905090332e-01,5.688863396644592285e-01,2.625005245208740234e-01,2.211971061729176014e-01,-2.029875278472900391e+00
2.053963094949722290e-01,1.885796487331390381e-01,5.530248284339904785e-01,2.773367464542388916e-01,3.041589260101318359e-01,9.050664869003235413e-01,-2.079703330993652344e+00
2.058574259281158447e-01,1.616081893444061279e-01,4.960473179817199707e-01,2.775258123874664307e-01,3.086070418357849121e-01,8.465380717375406983e-01,-2.520166158676147461e+00
2.165385037660598755e-01,3.309301435947418213e-01,7.644454836845397949e-01,2.828961312770843506e-01,2.502308189868927002e-01,9.450652533721225490e-01,-1.909060955047607422e+00
1.958286762237548828e-01,1.491228044033050537e-01,4.850908517837524414e-01,2.718304991722106934e-01,3.140063881874084473e-01,4.855477165966147757e-01,-2.638437986373901367e+00
1.917717307806015015e-01,1.510606706142425537e-01,4.933778941631317139e-01,2.688496112823486328e-01,3.160293400287628174e-01,3.582697212681267285e-01,-1.651588678359985352e+00
1.968387216329574585e-01,1.490318030118942261e-01,4.833071827888488770e-01,2.724806070327758789e-01,3.135871589183807373e-01,5.142826339320246687e-01,-2.831782817840576172e+00
1.928035020828247070e-01,1.501535028219223022e-01,4.909841716289520264e-01,2.696969807147979736e-01,3.154167532920837402e-01,3.949453972519504918e-01,-1.939901947975158691e+00
2.050859928131103516e-01,1.550704091787338257e-01,4.822430312633514404e-01,2.771301567554473877e-01,3.098268508911132812e-01,7.881399010165245356e-01,-2.909485816955566406e+00
1.997753083705902100e-01,1.492823958396911621e-01,4.787890315055847168e-01,2.742517292499542236e-01,3.124234676361083984e-01,5.985906951075562477e-01,-3.234221696853637695e+00
2.190170884132385254e-01,3.531983494758605957e-01,7.861920595169067383e-01,2.842008471488952637e-01,2.307904809713363647e-01,9.797193573864639848e-01,-1.784592270851135254e+00
2.018353492021560669e-01,1.500964015722274780e-01,4.767910242080688477e-01,2.754128277301788330e-01,3.115901350975036621e-01,6.620104386391215678e-01,-3.321794033050537109e+00
1.938885301351547241e-01,1.496087908744812012e-01,4.887446761131286621e-01,2.705075740814208984e-01,3.148671686649322510e-01,4.291747616473340909e-01,-2.212015867233276367e+00
2.058137506246566772e-01,1.718205809593200684e-01,5.186151266098022461e-01,2.775166034698486328e-01,3.069862425327301025e-01,8.844765789223665298e-01,-2.235693454742431641e+00
4.043397307395935059e-01,8.804124593734741211e-01,7.295392751693725586e-01,5.722318291664123535e-01,2.173523455858230591e-01,1.624129613032542219e-01,-2.591071844100952148e+00
2.056911438703536987e-01,1.588755995035171509e-01,4.900470376014709473e-01,2.774390876293182373e-01,3.090749382972717285e-01,8.278247136995076083e-01,-2.653521060943603516e+00
1.907497048377990723e-01,1.532887518405914307e-01,4.966783225536346436e-01,2.677775919437408447e-01,3.169334828853607178e-01,3.064417842631510513e-01,-1.269775986671447754e+00
2.035979181528091431e-01,1.517014205455780029e-01,4.771407544612884521e-01,2.763588428497314453e-01,3.107823729515075684e-01,7.231476402559586791e-01,-3.212233543395996094e+00
