controllable,controllable,controllable,controllable,controllable,dynamic,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.228440165519714355e-01,1.259280741214752197e-02
2.996033728122711182e-01,6.923592090606689453e-02,9.671607017517089844e-01,9.682918190956115723e-01,9.481797218322753906e-01,4.708529114723205566e-01,1.707587507553398609e-03
9.516282081604003906e-01,8.870139718055725098e-01,2.682490348815917969e-01,1.170660927891731262e-02,2.683022618293762207e-02,5.363960266113281250e-01,1.021164841949939728e-02
6.281468868255615234e-01,9.992563128471374512e-01,1.168133039027452469e-02,1.865018159151077271e-02,9.438497573137283325e-02,6.061510443687438965e-01,2.731985412538051605e-02
9.448302984237670898e-01,1.024860143661499023e-02,7.431125268340110779e-03,9.003112912178039551e-01,5.520860552787780762e-01,6.609974503517150879e-01,4.230184014886617661e-03
1.045605987310409546e-01,9.993170499801635742e-01,9.712389111518859863e-01,4.143435060977935791e-01,4.918240010738372803e-02,6.017278432846069336e-01,4.144900664687156677e-02
1.145719364285469055e-01,5.014210343360900879e-01,3.000862598419189453e-01,5.002838000655174255e-02,7.769114971160888672e-01,5.919221043586730957e-01,2.540551126003265381e-01
4.217270612716674805e-01,2.925751507282257080e-01,5.519416332244873047e-01,2.811627089977264404e-01,9.614819288253784180e-01,5.075570344924926758e-01,2.984428107738494873e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.557713150978088379e-01,1.000000000000000000e+00,5.868348479270935059e-01,2.454545162618160248e-02
9.924340248107910156e-01,9.099149107933044434e-01,3.115511834621429443e-01,1.536902636289596558e-01,6.944230794906616211e-01,6.815521717071533203e-01,4.398342221975326538e-03
9.220601320266723633e-01,7.623319029808044434e-01,4.920832067728042603e-02,1.326649039983749390e-01,8.502393960952758789e-01,7.519577145576477051e-01,7.789310766384005547e-04
7.567942887544631958e-02,9.960755705833435059e-01,4.865002930164337158e-01,7.934526801109313965e-01,9.438043236732482910e-01,7.120646238327026367e-01,1.222417503595352173e-02
