controllable,controllable,controllable,controllable,controllable,dynamic,output
2.048188447952270508e-01,1.541532725095748901e-01,4.805810153484344482e-01,2.769933938980102539e-01,3.100436031818389893e-01,7.745976447006041044e-01,-2.986032247543334961e+00
2.058554291725158691e-01,1.700119376182556152e-01,5.146818757057189941e-01,2.775348424911499023e-01,3.072718083858489990e-01,8.800392636551360726e-01,-2.269485950469970703e+00
2.046221345663070679e-01,1.536056101322174072e-01,4.796613454818725586e-01,2.768923342227935791e-01,3.101843595504760742e-01,7.653680598841026139e-01,-3.034477233886718750e+00
2.028818428516387939e-01,1.508899778127670288e-01,4.766208529472351074e-01,2.759793102741241455e-01,3.111293613910675049e-01,6.971360159668851253e-01,-3.281592369079589844e+00
2.020872831344604492e-01,1.502564847469329834e-01,4.766782224178314209e-01,2.755486369132995605e-01,3.114822208881378174e-01,6.701218703243592145e-01,-3.318117141723632812e+00
2.037401199340820312e-01,1.518749445676803589e-01,4.773174822330474854e-01,2.764254212379455566e-01,3.107169568538665771e-01,7.279639456672392095e-01,-3.195877313613891602e+00
1.935629546642303467e-01,1.497423648834228516e-01,4.893977344036102295e-01,2.702690362930297852e-01,3.150264322757720947e-01,4.190964211360763136e-01,-2.132198810577392578e+00
2.055006176233291626e-01,1.572131812572479248e-01,4.865138232707977295e-01,2.773416340351104736e-01,3.093825280666351318e-01,8.130265567976600050e-01,-2.753835439682006836e+00
1.964418590068817139e-01,1.490586996078491211e-01,4.840029776096343994e-01,2.722248136997222900e-01,3.137509524822235107e-01,5.029442499155342139e-01,-2.758110523223876953e+00
2.188935726881027222e-01,3.520418107509613037e-01,7.851420640945434570e-01,2.841300368309020996e-01,2.319767624139785767e-01,9.774696489258264398e-01,-1.792731404304504395e+00
2.171718627214431763e-01,3.364478051662445068e-01,7.701407670974731445e-01,2.832128703594207764e-01,2.460012733936309814e-01,9.521706078292461184e-01,-1.883391261100769043e+00
2.059130668640136719e-01,1.644440889358520508e-01,5.023700594902038574e-01,2.775556743144989014e-01,3.081491589546203613e-01,8.609484207628198549e-01,-2.413708448410034180e+00
1.921680718660354614e-01,1.506468951702117920e-01,4.924111068248748779e-01,2.691878080368041992e-01,3.157781660556793213e-01,3.731387877705858447e-01,-1.767364978790283203e+00
1.974526047706604004e-01,1.490191966295242310e-01,4.822693467140197754e-01,2.728642523288726807e-01,3.133397698402404785e-01,5.316795362398574198e-01,-2.937145709991455078e+00
1.985258013010025024e-01,1.490759700536727905e-01,4.805600643157958984e-01,2.735173702239990234e-01,3.129143118858337402e-01,5.622615317324277662e-01,-3.096181869506835938e+00
1.997929960489273071e-01,1.492854058742523193e-01,4.787673056125640869e-01,2.742615342140197754e-01,3.124167919158935547e-01,5.991019023877905969e-01,-3.235730886459350586e+00
1.955853402614593506e-01,1.491621881723403931e-01,4.855279624462127686e-01,2.716704905033111572e-01,3.141081035137176514e-01,4.786127101575794462e-01,-2.588769912719726562e+00
2.053394764661788940e-01,1.938338875770568848e-01,5.631197094917297363e-01,2.773109078407287598e-01,3.031805455684661865e-01,9.073803374763816931e-01,-2.062582015991210938e+00
1.940489262342453003e-01,1.495473235845565796e-01,4.884287714958190918e-01,2.706195414066314697e-01,3.147929608821868896e-01,4.338591381310263340e-01,-2.248910188674926758e+00
2.056995779275894165e-01,1.589591652154922485e-01,4.902283847332000732e-01,2.774435877799987793e-01,3.090604543685913086e-01,8.284903416570416068e-01,-2.648892879486083984e+00
1.948142498731613159e-01,1.493185162544250488e-01,4.869575798511505127e-01,2.711525261402130127e-01,3.144436180591583252e-01,4.564263554873115858e-01,-2.423781394958496094e+00
1.993820518255233765e-01,1.491995751857757568e-01,4.793139398097991943e-01,2.740232646465301514e-01,3.125769197940826416e-01,5.870896702074739348e-01,-3.197000741958618164e+00
2.013290226459503174e-01,1.498201191425323486e-01,4.771285951137542725e-01,2.751325964927673340e-01,3.118018805980682373e-01,6.458058147515770564e-01,-3.318948745727539062e+00
2.160937190055847168e-01,3.271124958992004395e-01,7.603829503059387207e-01,2.826769649982452393e-01,2.529735565185546875e-01,9.406163266494292907e-01,-1.925333738327026367e+00
2.033929675817489624e-01,1.514387875795364380e-01,4.769200086593627930e-01,2.762512266635894775e-01,3.108863234519958496e-01,7.154858539245148030e-01,-3.236032009124755859e+00
