controllable,controllable,controllable,controllable,controllable,dynamic,output
4.032850265502929688e-01,8.741519451141357422e-01,6.033218502998352051e-01,5.669155716896057129e-01,2.738702297210693359e-01,2.416118919051099545e-01,-1.828092217445373535e+00
1.909809708595275879e-01,1.524763405323028564e-01,4.957112073898315430e-01,2.680713534355163574e-01,3.166604638099670410e-01,3.218477607553593689e-01,-1.378937005996704102e+00
1.924142837524414062e-01,1.504317075014114380e-01,4.918443560600280762e-01,2.693898379802703857e-01,3.156335353851318359e-01,3.818121633054462616e-01,-1.835697412490844727e+00
1.972571611404418945e-01,1.490204483270645142e-01,4.825975000858306885e-01,2.727426588535308838e-01,3.134182393550872803e-01,5.261057163008358017e-01,-2.904466629028320312e+00
1.934310644865036011e-01,1.498036980628967285e-01,4.896662831306457520e-01,2.701719999313354492e-01,3.150916993618011475e-01,4.150117531119621450e-01,-2.099727392196655273e+00
4.046300053596496582e-01,8.822740912437438965e-01,8.339743614196777344e-01,5.738395452499389648e-01,1.503565460443496704e-01,6.867465728395935609e-02,-3.162838459014892578e+00
4.040859937667846680e-01,8.789202570915222168e-01,6.789566278457641602e-01,5.709588527679443359e-01,2.412672340869903564e-01,1.907616358865887318e-01,-2.328740119934082031e+00
4.044333398342132568e-01,8.809692263603210449e-01,7.553934454917907715e-01,5.727113485336303711e-01,2.039323747158050537e-01,1.473129143479235681e-01,-2.719128847122192383e+00
4.026599824428558350e-01,8.702850341796875000e-01,5.753373503684997559e-01,5.636708736419677734e-01,2.846581637859344482e-01,2.657526598028924769e-01,-1.595780372619628906e+00
1.946271806955337524e-01,1.493667960166931152e-01,4.873114824295043945e-01,2.710240781307220459e-01,3.145273625850677490e-01,4.509732449266469212e-01,-2.382055521011352539e+00
4.046400189399719238e-01,8.823467493057250977e-01,8.391101956367492676e-01,5.739040970802307129e-01,1.456618160009384155e-01,5.755161837879274600e-02,-3.187016725540161133e+00
4.035445451736450195e-01,8.757228851318359375e-01,6.204330325126647949e-01,5.682421922683715820e-01,2.668447196483612061e-01,2.285404092874071813e-01,-1.957053422927856445e+00
4.046607911586761475e-01,8.825034499168395996e-01,8.503624200820922852e-01,5.740409493446350098e-01,1.346168369054794312e-01,2.356827308581956396e-02,-3.193234443664550781e+00
1.967795193195343018e-01,1.490400433540344238e-01,4.834111332893371582e-01,2.724430859088897705e-01,3.136113584041595459e-01,5.126244966174368090e-01,-2.821241855621337891e+00
4.046649038791656494e-01,8.825345635414123535e-01,8.526110053062438965e-01,5.740679502487182617e-01,1.322685778141021729e-01,1.417349875074840927e-02,-3.176867485046386719e+00
4.045873880386352539e-01,8.819688558578491211e-01,8.134749531745910645e-01,5.735752582550048828e-01,1.672017872333526611e-01,9.992437175803232929e-02,-3.039613485336303711e+00
1.940213739871978760e-01,1.495578736066818237e-01,4.884836077690124512e-01,2.705994844436645508e-01,3.148056864738464355e-01,4.330207097265940663e-01,-2.242318391799926758e+00
1.951276361942291260e-01,1.492301970720291138e-01,4.863629043102264404e-01,2.713665664196014404e-01,3.143045902252197266e-01,4.655894668741578646e-01,-2.492934703826904297e+00
4.012752473354339600e-01,8.614409565925598145e-01,5.426483750343322754e-01,5.563755631446838379e-01,2.956669926643371582e-01,2.992815095185274998e-01,-1.296593785285949707e+00
4.045589268207550049e-01,8.817740678787231445e-01,8.009974360466003418e-01,5.734062790870666504e-01,1.762253493070602417e-01,1.132345331118655013e-01,-2.964251995086669922e+00
1.919920593500137329e-01,1.508197933435440063e-01,4.928320348262786865e-01,2.690391540527343750e-01,3.158865272998809814e-01,3.666783275810708287e-01,-1.716820120811462402e+00
1.913705766201019287e-01,1.516408026218414307e-01,4.944621920585632324e-01,2.684781849384307861e-01,3.163179755210876465e-01,3.414522099196516391e-01,-1.523448228836059570e+00
4.043263494968414307e-01,8.803268074989318848e-01,7.259688973426818848e-01,5.721600651741027832e-01,2.191029191017150879e-01,1.644014137029654321e-01,-2.573504209518432617e+00
1.958315074443817139e-01,1.491250842809677124e-01,4.850814938545227051e-01,2.718327045440673828e-01,3.140037655830383301e-01,4.856666867398317655e-01,-2.639280796051025391e+00
4.039963185787200928e-01,8.783959746360778809e-01,6.659277677536010742e-01,5.705112218856811523e-01,2.471396476030349731e-01,1.984719284300578701e-01,-2.254026651382446289e+00
