controllable,controllable,controllable,controllable,controllable,dynamic,output
2.056973576545715332e-01,1.761766523122787476e-01,5.279152393341064453e-01,2.774644792079925537e-01,3.062873482704162598e-01,8.927711135557470090e-01,-2.172516584396362305e+00
2.048152089118957520e-01,1.541359275579452515e-01,4.805512130260467529e-01,2.769900560379028320e-01,3.100486695766448975e-01,7.743258469100782193e-01,-2.987503290176391602e+00
1.933128535747528076e-01,1.498602479696273804e-01,4.899107217788696289e-01,2.700829207897186279e-01,3.151501715183258057e-01,4.113016941996657794e-01,-2.070195436477661133e+00
2.023852616548538208e-01,1.504663825035095215e-01,4.765969216823577881e-01,2.757121622562408447e-01,3.113538622856140137e-01,6.800997188409980687e-01,-3.308948755264282227e+00
2.043828815221786499e-01,1.530414372682571411e-01,4.787858128547668457e-01,2.767687737941741943e-01,3.103411197662353516e-01,7.547375600866976786e-01,-3.086251735687255859e+00
1.989117413759231567e-01,1.491223275661468506e-01,4.799822568893432617e-01,2.737474143505096436e-01,3.127624392509460449e-01,5.733921859618091865e-01,-3.144729375839233398e+00
2.136147320270538330e-01,3.064009547233581543e-01,7.365924119949340820e-01,2.814893424510955811e-01,2.657410800457000732e-01,9.221224540492555244e-01,-1.996318340301513672e+00
2.004960775375366211e-01,1.494867950677871704e-01,4.779212176799774170e-01,2.746657431125640869e-01,3.121372759342193604e-01,6.201749528680611245e-01,-3.286851406097412109e+00
1.994285136461257935e-01,1.492080092430114746e-01,4.792500734329223633e-01,2.740506827831268311e-01,3.125594258308410645e-01,5.884097655385127634e-01,-3.201587677001953125e+00
1.939407736063003540e-01,1.495873928070068359e-01,4.886434674263000488e-01,2.705419361591339111e-01,3.148441910743713379e-01,4.305918432347989322e-01,-2.223192930221557617e+00
2.052346169948577881e-01,1.557045429944992065e-01,4.834597110748291016e-01,2.772060334682464600e-01,3.096877932548522949e-01,7.963583417844559698e-01,-2.860097408294677734e+00
1.976755112409591675e-01,1.490231603384017944e-01,4.819046854972839355e-01,2.730014622211456299e-01,3.132508695125579834e-01,5.379782436720428329e-01,-2.972776174545288086e+00
2.014391273260116577e-01,1.498772948980331421e-01,4.770429730415344238e-01,2.751942276954650879e-01,3.117555677890777588e-01,6.493258889828447122e-01,-3.320722103118896484e+00
2.056207656860351562e-01,1.581689268350601196e-01,4.885291457176208496e-01,2.774029970169067383e-01,3.092027604579925537e-01,8.219177501648080586e-01,-2.694172382354736328e+00
2.001933455467224121e-01,1.493914574384689331e-01,4.782668948173522949e-01,2.744905054569244385e-01,3.122587203979492188e-01,6.110415672210766092e-01,-3.267379283905029297e+00
2.036520242691040039e-01,1.517757773399353027e-01,4.772103726863861084e-01,2.763878107070922852e-01,3.107548356056213379e-01,7.252054734010405790e-01,-3.205375671386718750e+00
1.946565657854080200e-01,1.493603587150573730e-01,4.872615635395050049e-01,2.710430324077606201e-01,3.145160377025604248e-01,4.517332295172809542e-01,-2.387893915176391602e+00
2.020504623651504517e-01,1.502304077148437500e-01,4.766907393932342529e-01,2.755304276943206787e-01,3.114988803863525391e-01,6.690114827417461552e-01,-3.318821191787719727e+00
1.965309530496597290e-01,1.490513682365417480e-01,4.838435947895050049e-01,2.722859084606170654e-01,3.137131035327911377e-01,5.055098359522514073e-01,-2.775100231170654297e+00
2.059008181095123291e-01,1.633847653865814209e-01,5.000084042549133301e-01,2.775492072105407715e-01,3.083178997039794922e-01,8.560558402564866221e-01,-2.450149774551391602e+00
2.058763802051544189e-01,1.689401417970657349e-01,5.123336911201477051e-01,2.775436639785766602e-01,3.074396252632141113e-01,8.770628020435061734e-01,-2.292121171951293945e+00
2.031474560499191284e-01,1.511567533016204834e-01,4.767363071441650391e-01,2.761209309101104736e-01,3.110061287879943848e-01,7.065280781699982970e-01,-3.260319232940673828e+00
1.968873292207717896e-01,1.490358412265777588e-01,4.832217097282409668e-01,2.725107371807098389e-01,3.135666847229003906e-01,5.156527073682141138e-01,-2.840429782867431641e+00
1.958303749561309814e-01,1.491251885890960693e-01,4.850822389125823975e-01,2.718324065208435059e-01,3.140040040016174316e-01,4.856529670442668589e-01,-2.639183759689331055e+00
2.057660669088363647e-01,1.598325073719024658e-01,4.921301305294036865e-01,2.774776816368103027e-01,3.089069128036499023e-01,8.350580936021616552e-01,-2.602742910385131836e+00
