controllable,controllable,controllable,controllable,controllable,dynamic,output
4.039766192436218262e-01,8.782842159271240234e-01,6.633076071739196777e-01,5.704169273376464844e-01,2.482987642288208008e-01,2.000335478806323508e-01,-2.238779306411743164e+00
4.046660959720611572e-01,8.825420141220092773e-01,8.531661629676818848e-01,5.740745663642883301e-01,1.316798478364944458e-01,1.164850665591296401e-02,-3.171151638031005859e+00
4.033842384815216064e-01,8.747556805610656738e-01,6.093370914459228516e-01,5.674245953559875488e-01,2.714311480522155762e-01,2.368840784443099756e-01,-1.874579310417175293e+00
4.043622910976409912e-01,8.805401325225830078e-01,7.350907921791076660e-01,5.723429322242736816e-01,2.145449966192245483e-01,1.592644144729699063e-01,-2.618574857711791992e+00
4.044753313064575195e-01,8.812308311462402344e-01,7.691737413406372070e-01,5.729369521141052246e-01,1.962305307388305664e-01,1.384675055119964082e-01,-2.789152383804321289e+00
1.929087638854980469e-01,1.500870138406753540e-01,4.907545447349548340e-01,2.697791457176208496e-01,3.153599500656127930e-01,3.984271494404924008e-01,-1.967619657516479492e+00
4.022025167942047119e-01,8.674002885818481445e-01,5.616174340248107910e-01,5.612712502479553223e-01,2.895237803459167480e-01,2.790692496325886673e-01,-1.472957015037536621e+00
1.920935660600662231e-01,1.507175713777542114e-01,4.925869703292846680e-01,2.691254019737243652e-01,3.158233165740966797e-01,3.704433980693659367e-01,-1.746236205101013184e+00
4.046128690242767334e-01,8.821507096290588379e-01,8.255425095558166504e-01,5.737329125404357910e-01,1.576212197542190552e-01,8.351239538052884770e-02,-3.114188909530639648e+00
4.046274721622467041e-01,8.822557926177978516e-01,8.327635526657104492e-01,5.738248229026794434e-01,1.514308601617813110e-01,7.103842999804853287e-02,-3.156327009201049805e+00
1.956502497196197510e-01,1.491512805223464966e-01,4.854090809822082520e-01,2.717137932777404785e-01,3.140802383422851562e-01,4.805017138961588108e-01,-2.602399587631225586e+00
4.036748409271240234e-01,8.765071630477905273e-01,6.310616135597229004e-01,5.689067840576171875e-01,2.623447179794311523e-01,2.209576907741219454e-01,-2.032250404357910156e+00
1.909204274415969849e-01,1.526558697223663330e-01,4.959555864334106445e-01,2.680004835128784180e-01,3.167237937450408936e-01,3.182121072060606348e-01,-1.352803587913513184e+00
1.985528469085693359e-01,1.490783840417861938e-01,4.805188775062561035e-01,2.735335528850555420e-01,3.129038214683532715e-01,5.630359568579637042e-01,-3.099729776382446289e+00
4.016781449317932129e-01,8.640434145927429199e-01,5.498217940330505371e-01,5.585047602653503418e-01,2.934418618679046631e-01,2.913883120218287437e-01,-1.363858461380004883e+00
1.966020315885543823e-01,1.490459591150283813e-01,4.837162494659423828e-01,2.723301649093627930e-01,3.136838972568511963e-01,5.075565091073714896e-01,-2.788522243499755859e+00
1.977893412113189697e-01,1.490264087915420532e-01,4.817197024822235107e-01,2.730712592601776123e-01,3.132055997848510742e-01,5.412140032694390257e-01,-2.990525722503662109e+00
1.951035261154174805e-01,1.492518037557601929e-01,4.864145815372467041e-01,2.713490426540374756e-01,3.143160343170166016e-01,4.648118905225047670e-01,-2.487117528915405273e+00
1.937432885169982910e-01,1.496653854846954346e-01,4.890316128730773926e-01,2.704014778137207031e-01,3.149376511573791504e-01,4.246788624925759703e-01,-2.176473855972290039e+00
1.990998685359954834e-01,1.491503864526748657e-01,4.797101914882659912e-01,2.738583981990814209e-01,3.126887083053588867e-01,5.788397735237273967e-01,-3.166527986526489258e+00
4.045744836330413818e-01,8.818789124488830566e-01,8.076264262199401855e-01,5.734968185424804688e-01,1.715359687805175781e-01,1.065279974044564815e-01,-3.003814458847045898e+00
1.915448009967803955e-01,1.513697355985641479e-01,4.939738512039184570e-01,2.686445116996765137e-01,3.161873519420623779e-01,3.490246248243491500e-01,-1.580723643302917480e+00
1.999880820512771606e-01,1.493350863456726074e-01,4.785178899765014648e-01,2.743752300739288330e-01,3.123391270637512207e-01,6.049280953807002481e-01,-3.252041101455688477e+00
2.009905874729156494e-01,1.496708691120147705e-01,4.774185419082641602e-01,2.749440073966979980e-01,3.119389116764068604e-01,6.352851953493779957e-01,-3.309839487075805664e+00
4.046560823917388916e-01,8.824700117111206055e-01,8.479546308517456055e-01,5.740116238594055176e-01,1.370664983987808228e-01,3.240682727762142501e-02,-3.201508283615112305e+00
