controllable,controllable,controllable,controllable,controllable,dynamic,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
9.056650400161743164e-01,9.091149568557739258e-01,3.835527971386909485e-02,5.925055146217346191e-01,9.311128258705139160e-01,7.151899337768554688e-01,1.088499848265200853e-04
2.849524915218353271e-01,1.096290349960327148e-01,6.569771170616149902e-01,3.064395785331726074e-01,8.628667145967483521e-02,7.431604862213134766e-01,1.339302897453308105e+00
2.530869841575622559e-01,1.912160217761993408e-01,6.096667647361755371e-01,2.756499350070953369e-01,8.978271484375000000e-02,7.508934736251831055e-01,1.481573104858398438e+00
1.306281983852386475e-01,5.047406554222106934e-01,4.278533458709716797e-01,1.573179364204406738e-01,1.032173782587051392e-01,6.975574493408203125e-01,9.715764522552490234e-01
3.968327045440673828e-01,4.072287976741790771e-01,6.241322159767150879e-01,6.118136048316955566e-01,9.264768660068511963e-02,6.821691989898681641e-01,4.971507191658020020e-01
4.433991014957427979e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.504141628742218018e-01,4.766002669930458069e-02,6.801466941833496094e-01,4.181380271911621094e-01
2.378205806016921997e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.741151213645935059e-01,2.627954259514808655e-02
2.356581240892410278e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800372362136840820e-01,1.352923512458801270e-01
1.000000000000000000e+00,9.829581379890441895e-01,5.927680730819702148e-01,2.472452968358993530e-01,0.000000000000000000e+00,5.776344537734985352e-01,9.067430160939693451e-03
1.869895607233047485e-01,0.000000000000000000e+00,5.724574327468872070e-01,3.094970285892486572e-01,0.000000000000000000e+00,5.857753753662109375e-01,7.063076496124267578e-01
9.334781020879745483e-02,1.639226377010345459e-01,1.733140945434570312e-01,3.817153275012969971e-01,0.000000000000000000e+00,6.709361672401428223e-01,5.200422406196594238e-01
4.050657749176025391e-01,2.047607451677322388e-01,6.633641123771667480e-01,3.023562431335449219e-01,0.000000000000000000e+00,7.145504951477050781e-01,6.874816417694091797e-01
