controllable,controllable,controllable,controllable,controllable,dynamic,output
2.008957117795944214e-01,1.496323347091674805e-01,4.775079190731048584e-01,2.748910188674926758e-01,3.119772374629974365e-01,6.323762935983310296e-01,-3.306317329406738281e+00
1.988864541053771973e-01,1.491192877292633057e-01,4.800199568271636963e-01,2.737319469451904297e-01,3.127725422382354736e-01,5.726506946123475217e-01,-3.141661167144775391e+00
2.055218517780303955e-01,1.573651731014251709e-01,4.868307113647460938e-01,2.773525118827819824e-01,3.093533217906951904e-01,8.145160556060636603e-01,-2.743975400924682617e+00
2.056636512279510498e-01,1.585819572210311890e-01,4.894138872623443604e-01,2.774249017238616943e-01,3.091275990009307861e-01,8.254332348368449424e-01,-2.670071363449096680e+00
2.196925878524780273e-01,3.596323728561401367e-01,7.918812036514282227e-01,2.846079468727111816e-01,2.237425893545150757e-01,9.934339440095381057e-01,-1.734288215637207031e+00
1.941515654325485229e-01,1.495116949081420898e-01,4.882279634475708008e-01,2.706924676895141602e-01,3.147448301315307617e-01,4.369327827055145552e-01,-2.273028612136840820e+00
2.046150267124176025e-01,1.535851210355758667e-01,4.796281754970550537e-01,2.768882811069488525e-01,3.101899623870849609e-01,7.650058995601143330e-01,-3.036313295364379883e+00
1.958807706832885742e-01,1.491142213344573975e-01,4.849852025508880615e-01,2.718598246574401855e-01,3.139804601669311523e-01,4.871338072680585496e-01,-2.649650335311889648e+00
2.182146906852722168e-01,3.457748293876647949e-01,7.793042659759521484e-01,2.837549746036529541e-01,2.380264848470687866e-01,9.662563155350908373e-01,-1.832997441291809082e+00
2.048047780990600586e-01,1.541111171245574951e-01,4.805071353912353516e-01,2.769862413406372070e-01,3.100542724132537842e-01,7.739133771610546830e-01,-2.989730834960937500e+00
2.000588923692703247e-01,1.493531614542007446e-01,4.784321188926696777e-01,2.744152843952178955e-01,3.123115599155426025e-01,6.069953683061675154e-01,-3.257432460784912109e+00
2.028280794620513916e-01,1.508383750915527344e-01,4.766074419021606445e-01,2.759504616260528564e-01,3.111552596092224121e-01,6.952433697189609463e-01,-3.285351514816284180e+00
2.040435075759887695e-01,1.523841023445129395e-01,4.778871238231658936e-01,2.765924930572509766e-01,3.105430901050567627e-01,7.405630373639697783e-01,-3.148143768310546875e+00
1.949060410261154175e-01,1.493034958839416504e-01,4.867873787879943848e-01,2.712156176567077637e-01,3.144021332263946533e-01,4.590413056766571298e-01,-2.443645477294921875e+00
1.966019719839096069e-01,1.490462422370910645e-01,4.837164878845214844e-01,2.723302245140075684e-01,3.136838972568511963e-01,5.075519092365929907e-01,-2.788492202758789062e+00
1.984408646821975708e-01,1.490673273801803589e-01,4.806897640228271484e-01,2.734664380550384521e-01,3.129479587078094482e-01,5.598164149131441558e-01,-3.084816694259643555e+00
2.164734154939651489e-01,3.303653895854949951e-01,7.638506889343261719e-01,2.828626334667205811e-01,2.506459653377532959e-01,9.443833336489551034e-01,-1.911543130874633789e+00
2.058441340923309326e-01,1.612739413976669312e-01,4.953057169914245605e-01,2.775178551673889160e-01,3.086629509925842285e-01,8.445458134447605403e-01,-2.534655094146728516e+00
1.974690854549407959e-01,1.490259468555450439e-01,4.822432696819305420e-01,2.728736996650695801e-01,3.133333623409271240e-01,5.320899762590156623e-01,-2.939509868621826172e+00
2.031423300504684448e-01,1.511489301919937134e-01,4.767333269119262695e-01,2.761172354221343994e-01,3.110089898109436035e-01,7.062895625108283060e-01,-3.260912895202636719e+00
2.024139165878295898e-01,1.504885107278823853e-01,4.765918552875518799e-01,2.757277190685272217e-01,3.113412559032440186e-01,6.810738400756249922e-01,-3.307780742645263672e+00
2.144651859998703003e-01,3.134264945983886719e-01,7.449922561645507812e-01,2.818937897682189941e-01,2.617643475532531738e-01,9.274162271431358739e-01,-1.975233078002929688e+00
2.016164958477020264e-01,1.499728858470916748e-01,4.769191443920135498e-01,2.752922177314758301e-01,3.116819560527801514e-01,6.549845317420469604e-01,-3.322229146957397461e+00
2.056084722280502319e-01,1.794279366731643677e-01,5.346907973289489746e-01,2.774247229099273682e-01,3.057515621185302734e-01,8.972916271447883840e-01,-2.138191223144531250e+00
2.059052884578704834e-01,1.669566482305526733e-01,5.079550147056579590e-01,2.775558531284332275e-01,3.077518343925476074e-01,8.707624174493062696e-01,-2.339889526367187500e+00
