controllable,controllable,controllable,controllable,controllable,dynamic,output
1.907997578382492065e-01,1.530741453170776367e-01,4.964414834976196289e-01,2.678472995758056641e-01,3.168658316135406494e-01,3.102369026184397804e-01,-1.296275496482849121e+00
4.046616554260253906e-01,8.825181722640991211e-01,8.517625927925109863e-01,5.740595459938049316e-01,1.331249326467514038e-01,1.810921007947867076e-02,-3.184667825698852539e+00
4.039363563060760498e-01,8.780456781387329102e-01,6.581721305847167969e-01,5.702134966850280762e-01,2.505805194377899170e-01,2.032048072792570492e-01,-2.207716226577758789e+00
4.045864343643188477e-01,8.819622397422790527e-01,8.130230307579040527e-01,5.735693573951721191e-01,1.675438284873962402e-01,1.004613292602628272e-01,-3.036822795867919922e+00
1.963969320058822632e-01,1.490617245435714722e-01,4.840742647647857666e-01,2.721995413303375244e-01,3.137680888175964355e-01,5.017442080844175534e-01,-2.750102281570434570e+00
1.949200183153152466e-01,1.492929458618164062e-01,4.867564439773559570e-01,2.712252736091613770e-01,3.143965303897857666e-01,4.595180485238753443e-01,-2.447256326675415039e+00
4.046489894390106201e-01,8.824139833450317383e-01,8.438875675201416016e-01,5.739626884460449219e-01,1.411046832799911499e-01,4.514517643162400951e-02,-3.201190948486328125e+00
2.016740590333938599e-01,1.500016152858734131e-01,4.768824279308319092e-01,2.753241062164306641e-01,3.116581439971923828e-01,6.567986841755688587e-01,-3.322361469268798828e+00
1.981567740440368652e-01,1.490450203418731689e-01,4.811324775218963623e-01,2.732950150966644287e-01,3.130599260330200195e-01,5.516849035653877964e-01,-3.045268774032592773e+00
2.042138278484344482e-01,1.526962518692016602e-01,4.782955050468444824e-01,2.766811847686767578e-01,3.104441165924072266e-01,7.475658777222521367e-01,-3.118618249893188477e+00
4.044391810894012451e-01,8.810060620307922363e-01,7.572701573371887207e-01,5.727431774139404297e-01,2.029014676809310913e-01,1.461454045017922532e-01,-2.728598356246948242e+00
2.033250033855438232e-01,1.513558924198150635e-01,4.768598079681396484e-01,2.762144207954406738e-01,3.109203279018402100e-01,7.129368829713258471e-01,-3.243335008621215820e+00
1.971463412046432495e-01,1.490221619606018066e-01,4.827837646007537842e-01,2.726735472679138184e-01,3.134628534317016602e-01,5.229674639757496690e-01,-2.885609626770019531e+00
4.046356379985809326e-01,8.823156356811523438e-01,8.369231224060058594e-01,5.738766789436340332e-01,1.476900130510330200e-01,6.253427917905989009e-02,-3.177512645721435547e+00
1.912555247545242310e-01,1.518487781286239624e-01,4.948040246963500977e-01,2.683644890785217285e-01,3.164106309413909912e-01,3.361199097624910093e-01,-1.483576536178588867e+00
1.929859369993209839e-01,1.500615030527114868e-01,4.905884265899658203e-01,2.698387205600738525e-01,3.153188526630401611e-01,4.009169800446696352e-01,-1.987452983856201172e+00
1.943343281745910645e-01,1.494529396295547485e-01,4.878634512424468994e-01,2.708233892917633057e-01,3.146587908267974854e-01,4.424560398784408433e-01,-2.316160917282104492e+00
2.002074718475341797e-01,1.493958681821823120e-01,4.782538115978240967e-01,2.745007276535034180e-01,3.122530579566955566e-01,6.114333661937753073e-01,-3.268299818038940430e+00
1.921820193529129028e-01,1.506301611661911011e-01,4.923701584339141846e-01,2.692010998725891113e-01,3.157682418823242188e-01,3.737835047595755023e-01,-1.772426843643188477e+00
4.018781781196594238e-01,8.653275370597839355e-01,5.539237856864929199e-01,5.595598220825195312e-01,2.921082377433776855e-01,2.870026135996889272e-01,-1.402150273323059082e+00
1.989244520664215088e-01,1.491232514381408691e-01,4.799648821353912354e-01,2.737545073032379150e-01,3.127576410770416260e-01,5.737437989780604930e-01,-3.146176099777221680e+00
4.043329954147338867e-01,8.803628683090209961e-01,7.274180650711059570e-01,5.721900463104248047e-01,2.183979451656341553e-01,1.635759229538947257e-01,-2.580815553665161133e+00
4.034980833530426025e-01,8.754439949989318848e-01,6.170312762260437012e-01,5.680067539215087891e-01,2.682629227638244629e-01,2.310492490799247178e-01,-1.932210683822631836e+00
2.022101134061813354e-01,1.503388881683349609e-01,4.766358137130737305e-01,2.756173014640808105e-01,3.114303946495056152e-01,6.742636808896375067e-01,-3.314931631088256836e+00
4.031104147434234619e-01,8.730888366699218750e-01,5.940318703651428223e-01,5.660248398780822754e-01,2.775645256042480469e-01,2.492229050515670508e-01,-1.753804326057434082e+00
