controllable,controllable,controllable,controllable,controllable,dynamic,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
6.173683330416679382e-03,3.169878423213958740e-01,4.720201492309570312e-01,6.222607493400573730e-01,6.904035806655883789e-01,1.608882844448089600e-01,6.354264914989471436e-02
8.892060518264770508e-01,9.641471505165100098e-01,9.549499154090881348e-01,1.841318607330322266e-01,2.170102447271347046e-01,9.050803631544113159e-02,1.416872814297676086e-02
1.950056403875350952e-01,1.487590968608856201e-01,2.084427475929260254e-01,2.206167206168174744e-02,9.983935952186584473e-01,1.476127207279205322e-01,2.522483468055725098e-02
9.780168533325195312e-01,1.238060928881168365e-02,9.716569185256958008e-01,6.134766712784767151e-02,5.909603089094161987e-02,1.508254110813140869e-01,7.252310868352651596e-03
3.227536007761955261e-02,4.284591674804687500e-01,6.706323623657226562e-01,9.880432486534118652e-01,9.943884611129760742e-01,1.466507464647293091e-01,1.245683617889881134e-02
3.202682137489318848e-01,3.396738171577453613e-01,5.424773693084716797e-02,7.270523309707641602e-01,8.954104185104370117e-01,1.619227528572082520e-01,1.559264510869979858e-01
3.441599607467651367e-01,4.849158823490142822e-01,3.672783374786376953e-01,2.929207980632781982e-01,6.679478883743286133e-01,1.389784216880798340e-01,3.778787851333618164e-01
3.543026149272918701e-01,4.246109426021575928e-01,2.102003246545791626e-02,4.468168020248413086e-01,9.344670772552490234e-01,1.270265132188796997e-01,3.922412991523742676e-01
6.114654541015625000e-01,4.621789976954460144e-02,2.378338016569614410e-03,9.900515079498291016e-01,6.706645488739013672e-01,2.056815773248672485e-01,8.576623513363301754e-04
3.498482704162597656e-01,9.441573172807693481e-02,8.146268129348754883e-02,7.229846119880676270e-01,1.760873943567276001e-01,1.243598759174346924e-01,4.270134121179580688e-02
6.305350065231323242e-01,9.426778554916381836e-01,1.069446802139282227e-01,7.131943702697753906e-01,1.259065419435501099e-01,2.025091946125030518e-01,7.197282910346984863e-01
8.504619002342224121e-01,8.168371915817260742e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.226265609264373779e-01,1.814238578081130981e-01,1.351675856858491898e-02
7.774630188941955566e-01,1.725917682051658630e-02,3.275833725929260254e-01,3.707869723439216614e-02,8.957102894783020020e-01,8.769350498914718628e-02,9.308457374572753906e-04
6.546216011047363281e-01,9.598243236541748047e-01,9.490457177162170410e-02,7.175918817520141602e-01,1.816774010658264160e-01,7.919275015592575073e-02,8.151137232780456543e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.788921952247619629e-01,1.000000000000000000e+00,5.506562814116477966e-02,5.504813976585865021e-03
7.021929025650024414e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.784989476203918457e-01,2.498995959758758545e-01,1.415078938007354736e-01,3.480688631534576416e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.969609141349792480e-01,7.199811339378356934e-01,2.744857370853424072e-01,2.357859909534454346e-01,4.600571002811193466e-03
6.495838761329650879e-01,1.000000000000000000e+00,9.334808588027954102e-01,8.625528216361999512e-02,5.339437723159790039e-01,2.863382101058959961e-01,4.666424170136451721e-02
6.266117691993713379e-01,9.768592715263366699e-01,1.048434376716613770e-01,7.540652751922607422e-01,1.428798288106918335e-01,3.225455880165100098e-01,2.965560853481292725e-01
6.798907518386840820e-01,9.137269258499145508e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.510502576828002930e-01,3.502547368407249451e-02
7.467195391654968262e-01,9.107953906059265137e-01,1.451797038316726685e-01,2.407421916723251343e-01,2.424723058938980103e-01,4.107230603694915771e-01,1.090859472751617432e-01
9.636613130569458008e-01,4.297240376472473145e-01,2.048734575510025024e-02,4.810763895511627197e-01,9.986690878868103027e-01,4.998718798160552979e-01,1.873483415693044662e-04
