controllable,controllable,controllable,controllable,controllable,dynamic,output
2.027766555547714233e-01,1.507879197597503662e-01,4.765987396240234375e-01,2.759219706058502197e-01,3.111796677112579346e-01,6.933973007069236250e-01,-3.288846254348754883e+00
2.057116180658340454e-01,1.756652295589447021e-01,5.268361568450927734e-01,2.774708271026611328e-01,3.063704669475555420e-01,8.919443162422446836e-01,-2.178807020187377930e+00
2.055458426475524902e-01,1.575471758842468262e-01,4.872089922428131104e-01,2.773643732070922852e-01,3.093191087245941162e-01,8.162523268657212450e-01,-2.732411623001098633e+00
2.053671777248382568e-01,1.911935806274414062e-01,5.580871701240539551e-01,2.773211896419525146e-01,3.036789000034332275e-01,9.063645950587139177e-01,-2.070070505142211914e+00
2.057413011789321899e-01,1.594824194908142090e-01,4.913655519485473633e-01,2.774648070335388184e-01,3.089676499366760254e-01,8.325062999306875877e-01,-2.620775461196899414e+00
2.159017771482467651e-01,3.254849612712860107e-01,7.586203813552856445e-01,2.825850546360015869e-01,2.541021406650543213e-01,9.388277521231970235e-01,-1.931935429573059082e+00
2.053639441728591919e-01,1.563585251569747925e-01,4.847602844238281250e-01,2.772719264030456543e-01,3.095516860485076904e-01,8.040363764648845724e-01,-2.812112569808959961e+00
1.954252868890762329e-01,1.491887569427490234e-01,4.858193397521972656e-01,2.715648412704467773e-01,3.141765296459197998e-01,4.740730798330999307e-01,-2.555722475051879883e+00
2.032655328512191772e-01,1.512954682111740112e-01,4.768218696117401123e-01,2.761859297752380371e-01,3.109472095966339111e-01,7.109896741172853085e-01,-3.248704671859741211e+00
2.039464116096496582e-01,1.522207558155059814e-01,4.776892066001892090e-01,2.765420675277709961e-01,3.105970919132232666e-01,7.366812734163623588e-01,-3.163599967956542969e+00
1.940461099147796631e-01,1.495487242937088013e-01,4.884326457977294922e-01,2.706180512905120850e-01,3.147939145565032959e-01,4.338065996154047976e-01,-2.248497247695922852e+00
2.014229595661163330e-01,1.498688161373138428e-01,4.770553410053253174e-01,2.751852869987487793e-01,3.117622137069702148e-01,6.488224112128353482e-01,-3.320507764816284180e+00
1.963523179292678833e-01,1.490652412176132202e-01,4.841529130935668945e-01,2.721704244613647461e-01,3.137862682342529297e-01,5.004788116317089308e-01,-2.741616010665893555e+00
2.049548178911209106e-01,1.545818150043487549e-01,4.813456535339355469e-01,2.770624458789825439e-01,3.099391758441925049e-01,7.812266923290918097e-01,-2.949344158172607422e+00
2.058979570865631104e-01,1.675631254911422729e-01,5.092994570732116699e-01,2.775531709194183350e-01,3.076564967632293701e-01,8.728143948620452619e-01,-2.324357748031616211e+00
2.193263471126556396e-01,3.561225235462188721e-01,7.888095974922180176e-01,2.843823730945587158e-01,2.276851087808609009e-01,9.856875570431762323e-01,-1.762860417366027832e+00
1.982523202896118164e-01,1.490517109632492065e-01,4.809819161891937256e-01,2.733527421951293945e-01,3.130215704441070557e-01,5.544352744122096333e-01,-3.058942556381225586e+00
1.987288594245910645e-01,1.490984559059143066e-01,4.802537262439727783e-01,2.736384868621826172e-01,3.128345310688018799e-01,5.680982293470479005e-01,-3.122299909591674805e+00
2.173813432455062866e-01,3.382921814918518066e-01,7.719987630844116211e-01,2.833191156387329102e-01,2.445113360881805420e-01,9.547377133701672181e-01,-1.874180436134338379e+00
1.945444494485855103e-01,1.493921726942062378e-01,4.874643385410308838e-01,2.709686458110809326e-01,3.145644068717956543e-01,4.485592694870421671e-01,-2.363463640213012695e+00
2.000267058610916138e-01,1.493453532457351685e-01,4.784702062606811523e-01,2.743973433971405029e-01,3.123238384723663330e-01,6.060752545725072160e-01,-3.255058526992797852e+00
2.020878940820693970e-01,1.502548754215240479e-01,4.766764342784881592e-01,2.755504548549652100e-01,3.114830255508422852e-01,6.702298849746466392e-01,-3.318045377731323242e+00
2.009437084197998047e-01,1.496514081954956055e-01,4.774622023105621338e-01,2.749173641204833984e-01,3.119577467441558838e-01,6.338420812391523107e-01,-3.308146238327026367e+00
1.934415698051452637e-01,1.497986167669296265e-01,4.896442592144012451e-01,2.701798379421234131e-01,3.150864243507385254e-01,4.153402345828818842e-01,-2.102340459823608398e+00
1.969598233699798584e-01,1.490270048379898071e-01,4.831020832061767578e-01,2.725560963153839111e-01,3.135387301445007324e-01,5.176570531517329377e-01,-2.852976560592651367e+00
