controllable,controllable,controllable,controllable,controllable,dynamic,output
1.974017024040222168e-01,1.490150839090347290e-01,4.823566079139709473e-01,2.728317677974700928e-01,3.133610188961029053e-01,5.301604200322751481e-01,-2.928344011306762695e+00
1.914289146661758423e-01,1.515524983406066895e-01,4.942983388900756836e-01,2.685337960720062256e-01,3.162742257118225098e-01,3.440231182210086724e-01,-1.542810678482055664e+00
2.193010002374649048e-01,3.559156060218811035e-01,7.886363267898559570e-01,2.843705713748931885e-01,2.278986275196075439e-01,9.852728678203415136e-01,-1.764377593994140625e+00
1.933549195528030396e-01,1.498379260301589966e-01,4.898172914981842041e-01,2.701177597045898438e-01,3.151288330554962158e-01,4.127241103234001729e-01,-2.081521034240722656e+00
1.996015459299087524e-01,1.492438912391662598e-01,4.790153801441192627e-01,2.741526365280151367e-01,3.124920427799224854e-01,5.934941350460642973e-01,-3.218495845794677734e+00
2.058469653129577637e-01,1.612197905778884888e-01,4.951892197132110596e-01,2.775178551673889160e-01,3.086717724800109863e-01,8.442216704483959111e-01,-2.537006616592407227e+00
2.034732103347778320e-01,1.515382677316665649e-01,4.769986569881439209e-01,2.762936949729919434e-01,3.108462691307067871e-01,7.184630708503089158e-01,-3.227111816406250000e+00
2.047988176345825195e-01,1.540932506322860718e-01,4.804771542549133301e-01,2.769830822944641113e-01,3.100585639476776123e-01,7.736320626279564738e-01,-2.991246700286865234e+00
1.927788406610488892e-01,1.501695960760116577e-01,4.910379946231842041e-01,2.696776092052459717e-01,3.154290318489074707e-01,3.941451982740558635e-01,-1.933535456657409668e+00
2.057348787784576416e-01,1.594152003526687622e-01,4.912143051624298096e-01,2.774618566036224365e-01,3.089797198772430420e-01,8.319899220443093268e-01,-2.624409198760986328e+00
1.984913498163223267e-01,1.490728706121444702e-01,4.806128442287445068e-01,2.734964489936828613e-01,3.129281103610992432e-01,5.612688009432380554e-01,-3.091597318649291992e+00
2.039930671453475952e-01,1.522976905107498169e-01,4.777809679508209229e-01,2.765661180019378662e-01,3.105714321136474609e-01,7.385316704060672643e-01,-3.156314373016357422e+00
1.968737393617630005e-01,1.490310430526733398e-01,4.832475185394287109e-01,2.725024223327636719e-01,3.135730624198913574e-01,5.152468788089408225e-01,-2.837874412536621094e+00
2.007295787334442139e-01,1.495682597160339355e-01,4.776731431484222412e-01,2.747974097728729248e-01,3.120439648628234863e-01,6.272822220285455552e-01,-3.299108743667602539e+00
1.937929689884185791e-01,1.496446132659912109e-01,4.889357089996337891e-01,2.704363763332366943e-01,3.149147629737854004e-01,4.261337929685771742e-01,-2.187988281250000000e+00
2.058884948492050171e-01,1.682458519935607910e-01,5.108048915863037109e-01,2.775490283966064453e-01,3.075494170188903809e-01,8.749846877748297391e-01,-2.307901859283447266e+00
2.183216959238052368e-01,3.467516303062438965e-01,7.802312970161437988e-01,2.838141918182373047e-01,2.371227592229843140e-01,9.679026637196055383e-01,-1.827108144760131836e+00
1.952506750822067261e-01,1.492213606834411621e-01,4.861399829387664795e-01,2.714485824108123779e-01,3.142512738704681396e-01,4.690668312436565568e-01,-2.518825292587280273e+00
1.958758831024169922e-01,1.491186022758483887e-01,4.850011765956878662e-01,2.718619108200073242e-01,3.139851093292236328e-01,4.869373656059702293e-01,-2.648264646530151367e+00
2.054230868816375732e-01,1.875124275684356689e-01,5.509434938430786133e-01,2.773432135581970215e-01,3.043521046638488770e-01,9.044430724850619496e-01,-2.084348917007446289e+00
2.013690918684005737e-01,1.498423516750335693e-01,4.770953953266143799e-01,2.751557230949401855e-01,3.117842972278594971e-01,6.471354056230536056e-01,-3.319693803787231445e+00
2.055317312479019165e-01,1.574373692274093628e-01,4.869822561740875244e-01,2.773574292659759521e-01,3.093394637107849121e-01,8.152152201069795545e-01,-2.739327907562255859e+00
2.145199477672576904e-01,3.138597309589385986e-01,7.454988956451416016e-01,2.819164097309112549e-01,2.615076303482055664e-01,9.277782619571643963e-01,-1.973819375038146973e+00
2.030450999736785889e-01,1.510481238365173340e-01,4.766819775104522705e-01,2.760659158229827881e-01,3.110549449920654297e-01,7.028440475230188778e-01,-3.269180297851562500e+00
2.020613551139831543e-01,1.502379477024078369e-01,4.766859710216522217e-01,2.755361497402191162e-01,3.114945292472839355e-01,6.693577830437847931e-01,-3.318608283996582031e+00
