controllable,controllable,controllable,controllable,controllable,dynamic,output
2.056966572999954224e-01,1.761044561862945557e-01,5.277726650238037109e-01,2.774671614170074463e-01,3.062975704669952393e-01,8.926606950043858291e-01,-2.173356533050537109e+00
2.059149146080017090e-01,1.649416238069534302e-01,5.034761428833007812e-01,2.775578796863555908e-01,3.080697655677795410e-01,8.630781559677478398e-01,-2.397764205932617188e+00
1.908755302429199219e-01,1.527980864048004150e-01,4.961184859275817871e-01,2.679447233676910400e-01,3.167743384838104248e-01,3.153925466754436968e-01,-1.332691073417663574e+00
2.119757980108261108e-01,2.927086353302001953e-01,7.192699909210205078e-01,2.807057499885559082e-01,2.726570069789886475e-01,9.143013123551033683e-01,-2.029380798339843750e+00
2.055093497037887573e-01,1.572366803884506226e-01,4.865687787532806396e-01,2.773449718952178955e-01,3.093777894973754883e-01,8.132853170433113066e-01,-2.752126455307006836e+00
4.030864536762237549e-01,8.729356527328491211e-01,5.928234457969665527e-01,5.658913850784301758e-01,2.780327200889587402e-01,2.502331631920483579e-01,-1.744004726409912109e+00
2.041544914245605469e-01,1.525826752185821533e-01,4.781444668769836426e-01,2.766506075859069824e-01,3.104792237281799316e-01,7.451058211688960098e-01,-3.129228115081787109e+00
2.057282626628875732e-01,1.593218743801116943e-01,4.910139739513397217e-01,2.774582803249359131e-01,3.089965283870697021e-01,8.312949068191214375e-01,-2.629291296005249023e+00
2.003235220909118652e-01,1.494306027889251709e-01,4.781155884265899658e-01,2.745677232742309570e-01,3.122061192989349365e-01,6.149676175554521507e-01,-3.276258468627929688e+00
1.986696571111679077e-01,1.490896195173263550e-01,4.803488552570343018e-01,2.736013233661651611e-01,3.128595054149627686e-01,5.662909602851611268e-01,-3.114366769790649414e+00
2.195941954851150513e-01,3.586864769458770752e-01,7.910607457160949707e-01,2.845455408096313477e-01,2.248292118310928345e-01,9.912791659837116853e-01,-1.742282152175903320e+00
1.919556111097335815e-01,1.508582830429077148e-01,4.929209351539611816e-01,2.690081298351287842e-01,3.159100711345672607e-01,3.653159492351643056e-01,-1.706205964088439941e+00
2.032388746738433838e-01,1.512584090232849121e-01,4.767953455448150635e-01,2.761696279048919678e-01,3.109617233276367188e-01,7.098433286627537919e-01,-3.251780509948730469e+00
4.018679857254028320e-01,8.652679324150085449e-01,5.537318587303161621e-01,5.595106482505798340e-01,2.921784818172454834e-01,2.872125280528871616e-01,-1.400303244590759277e+00
1.950981318950653076e-01,1.492528468370437622e-01,4.864240586757659912e-01,2.713457345962524414e-01,3.143183588981628418e-01,4.646668239816876822e-01,-2.486031055450439453e+00
1.969449967145919800e-01,1.490245014429092407e-01,4.831280112266540527e-01,2.725463807582855225e-01,3.135448396205902100e-01,5.172206551125873020e-01,-2.850255489349365234e+00
2.021306455135345459e-01,1.502837389707565308e-01,4.766611158847808838e-01,2.755740880966186523e-01,3.114644885063171387e-01,6.716384778663250232e-01,-3.317053079605102539e+00
1.944502443075180054e-01,1.494167596101760864e-01,4.876493215560913086e-01,2.709016799926757812e-01,3.146073818206787109e-01,4.457814291726995837e-01,-2.341984510421752930e+00
2.176964432001113892e-01,3.410989940166473389e-01,7.747827172279357910e-01,2.834812700748443604e-01,2.421646267175674438e-01,9.588427524077733910e-01,-1.859490394592285156e+00
1.997247934341430664e-01,1.492702662944793701e-01,4.788585305213928223e-01,2.742218673229217529e-01,3.124439418315887451e-01,5.970545357770863371e-01,-3.229611873626708984e+00
2.012551277875900269e-01,1.497877538204193115e-01,4.771862626075744629e-01,2.750920057296752930e-01,3.118311762809753418e-01,6.435389454275957100e-01,-3.317467927932739258e+00
1.964739263057708740e-01,1.490553915500640869e-01,4.839399158954620361e-01,2.722485065460205078e-01,3.137364387512207031e-01,5.039202946431344809e-01,-2.764595270156860352e+00
1.915430873632431030e-01,1.513701528310775757e-01,4.939794540405273438e-01,2.686418294906616211e-01,3.161891102790832520e-01,3.489575075806156113e-01,-1.580212831497192383e+00
1.930237710475921631e-01,1.500179767608642578e-01,4.905123710632324219e-01,2.698665261268615723e-01,3.152995705604553223e-01,4.021284140399598583e-01,-1.997105360031127930e+00
2.047659605741500854e-01,1.539971977472305298e-01,4.803126454353332520e-01,2.769663035869598389e-01,3.100827634334564209e-01,7.720652688049838286e-01,-2.999636173248291016e+00
