controllable,controllable,controllable,controllable,controllable,dynamic,output
4.141647577752242126e-01,8.049187553032921549e-02,8.812923216974849483e-01,7.174527650052174854e-01,4.758650304138182241e-01,8.554441103260166379e-01,2.168147255654990224e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.606725096702575684e-01,3.954767180402996019e-06
4.870600104331970215e-01,2.450836449861526489e-01,8.132756352424621582e-01,8.197707533836364746e-01,6.492912173271179199e-01,7.570075988769531250e-01,5.403267964720726013e-02
1.581384390592575073e-01,5.282438173890113831e-02,8.047108054161071777e-01,8.448962867259979248e-02,4.735161066055297852e-01,6.690564751625061035e-01,1.096700787544250488e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.889337897300720215e-01,1.428686380386352539e-01
1.533898860216140747e-01,3.877882063388824463e-01,3.187163770198822021e-01,3.790982663631439209e-01,3.913779556751251221e-01,6.820839643478393555e-01,2.071755647659301758e+00
1.006546095013618469e-01,0.000000000000000000e+00,1.283870637416839600e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.061072349548339844e-01,3.827146068215370178e-02
1.587093472480773926e-01,5.664692521095275879e-01,9.676313400268554688e-02,4.857973158359527588e-01,3.817221224308013916e-01,6.015413999557495117e-01,8.509758710861206055e-01
9.131297469139099121e-02,2.903167158365249634e-02,9.746171236038208008e-01,2.577417492866516113e-01,3.766087591648101807e-01,5.291503071784973145e-01,1.121399641036987305e+00
2.132184654474258423e-01,3.225082457065582275e-01,1.223983913660049438e-01,7.481923699378967285e-02,2.451705038547515869e-01,5.853816270828247070e-01,1.411441683769226074e+00
2.432410418987274170e-01,4.304866492748260498e-01,9.709222912788391113e-01,9.803379178047180176e-01,6.225984916090965271e-02,5.829793810844421387e-01,7.742112129926681519e-02
2.524017095565795898e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.684255152940750122e-01,3.988125622272491455e-01,5.806192159652709961e-01,1.384788006544113159e-01
1.400674879550933838e-01,3.201143741607666016e-01,3.753356635570526123e-01,3.009049892425537109e-01,4.004801809787750244e-01,5.270619392395019531e-01,2.207925319671630859e+00
1.063351929187774658e-01,3.270201385021209717e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.783397078514099121e-01,4.432675540447235107e-01,5.550010800361633301e-01
1.977176517248153687e-01,3.070320487022399902e-01,5.715779662132263184e-01,3.056290745735168457e-01,2.538060843944549561e-01,4.079933464527130127e-01,1.715492129325866699e+00
1.438812613487243652e-01,2.793967723846435547e-01,2.533325552940368652e-02,3.522657155990600586e-01,4.963923394680023193e-01,4.473521113395690918e-01,8.129038214683532715e-01
1.624956578016281128e-01,3.284075483679771423e-02,3.718470633029937744e-01,3.389864265918731689e-01,3.349324762821197510e-01,4.774562120437622070e-01,2.261243820190429688e+00
0.000000000000000000e+00,8.956020325422286987e-02,3.439726233482360840e-01,2.332583516836166382e-01,2.642394900321960449e-01,4.062193930149078369e-01,1.532639026641845703e+00
2.913056313991546631e-01,0.000000000000000000e+00,4.582967460155487061e-01,2.738703191280364990e-01,3.646348714828491211e-01,4.134991466999053955e-01,1.790273070335388184e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.013517200946807861e-01,3.443055152893066406e-01,4.341504871845245361e-01,4.578317701816558838e-01,1.422098278999328613e-01
1.772131174802780151e-01,1.830636411905288696e-01,3.747918307781219482e-01,5.014069080352783203e-01,3.566008210182189941e-01,4.352868795394897461e-01,1.314008116722106934e+00
1.317275911569595337e-01,1.103889080695807934e-03,4.813952744007110596e-01,2.782124280929565430e-01,4.293544292449951172e-01,3.664930760860443115e-01,1.322715997695922852e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.258239388465881348e-01,4.366939961910247803e-01,0.000000000000000000e+00,2.998493611812591553e-01,2.182072587311267853e-02
8.719598650932312012e-01,6.882137656211853027e-01,9.485053420066833496e-01,0.000000000000000000e+00,2.676791250705718994e-01,2.818731665611267090e-01,2.393029443919658661e-02
3.932048082351684570e-01,0.000000000000000000e+00,1.445589810609817505e-01,3.002325594425201416e-01,0.000000000000000000e+00,2.973988950252532959e-01,1.720470935106277466e-01
1.390506029129028320e-01,7.275432944297790527e-01,8.481982946395874023e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.411756813526153564e-01,6.842465698719024658e-02
1.802537888288497925e-01,3.287948668003082275e-03,8.547382950782775879e-01,3.075512647628784180e-01,9.799588322639465332e-01,1.429056078195571899e-01,2.995183691382408142e-02
7.244911193847656250e-01,8.658995628356933594e-01,1.314132660627365112e-01,9.571459293365478516e-01,8.441061526536941528e-02,1.751512885093688965e-01,9.707762300968170166e-02
9.015175104141235352e-01,2.212038636207580566e-01,9.512122273445129395e-01,5.727188587188720703e-01,3.685443699359893799e-01,2.190905362367630005e-01,3.664386272430419922e-02
9.656397104263305664e-01,2.490141838788986206e-01,1.087133660912513733e-01,8.943082690238952637e-01,9.646496176719665527e-01,1.693200916051864624e-01,1.574122870806604624e-04
8.921417593955993652e-01,1.954731792211532593e-01,6.828992813825607300e-02,2.550010085105895996e-01,4.518331885337829590e-01,1.439914852380752563e-01,5.572453886270523071e-02
1.056776493787765503e-01,9.528233110904693604e-02,8.027241230010986328e-01,6.144289970397949219e-01,4.853138700127601624e-02,2.413761615753173828e-01,7.011067867279052734e-02
8.909441828727722168e-01,9.652852416038513184e-01,7.305936217308044434e-01,4.309144020080566406e-01,2.525983937084674835e-02,2.573564052581787109e-01,2.612831816077232361e-02
3.347199559211730957e-01,8.989406824111938477e-01,9.441655278205871582e-01,1.320063024759292603e-01,9.504213333129882812e-01,3.503428697586059570e-01,1.050550416111946106e-01
2.289205044507980347e-01,1.055407598614692688e-01,2.619513571262359619e-01,3.050889968872070312e-01,2.775702476501464844e-01,2.834329605102539062e-01,9.500802755355834961e-01
4.243342876434326172e-01,7.173855900764465332e-01,3.614758327603340149e-02,2.833501622080802917e-02,2.049675397574901581e-02,2.122740447521209717e-01,1.000345870852470398e-01
