controllable,controllable,controllable,controllable,controllable,dynamic,output
1.913230121135711670e-01,1.517259031534194946e-01,4.946058690547943115e-01,2.684310674667358398e-01,3.163571357727050781e-01,3.392332384295048686e-01,-1.506808042526245117e+00
2.025335729122161865e-01,1.505830734968185425e-01,4.765812158584594727e-01,2.757923603057861328e-01,3.112882971763610840e-01,6.851189716963973497e-01,-3.302412748336791992e+00
1.947277635335922241e-01,1.493401229381561279e-01,4.871200025081634521e-01,2.710935473442077637e-01,3.144820034503936768e-01,4.539193555495780186e-01,-2.404647350311279297e+00
4.019314348697662354e-01,8.656685948371887207e-01,5.550932288169860840e-01,5.598369836807250977e-01,2.917187511920928955e-01,2.857717356220658145e-01,-1.413009166717529297e+00
2.046882510185241699e-01,1.537796705961227417e-01,4.799462258815765381e-01,2.769263386726379395e-01,3.101386427879333496e-01,7.684051461782720471e-01,-3.018884181976318359e+00
1.974755823612213135e-01,1.490202546119689941e-01,4.822303354740142822e-01,2.728795409202575684e-01,3.133296966552734375e-01,5.323577213845815947e-01,-2.941049098968505859e+00
1.983175277709960938e-01,1.490570753812789917e-01,4.808810353279113770e-01,2.733919024467468262e-01,3.129965662956237793e-01,5.562820520581971406e-01,-3.067954540252685547e+00
4.046662151813507080e-01,8.825440406799316406e-01,8.533168435096740723e-01,5.740763545036315918e-01,1.315237134695053101e-01,1.096895889872620197e-02,-3.169518709182739258e+00
2.016263008117675781e-01,1.499754637479782104e-01,4.769136905670166016e-01,2.752977311611175537e-01,3.116779327392578125e-01,6.552761925800301146e-01,-3.322262048721313477e+00
2.058194577693939209e-01,1.607390940189361572e-01,4.941244125366210938e-01,2.775051593780517578e-01,3.087524473667144775e-01,8.412041567019989952e-01,-2.558814287185668945e+00
4.042763710021972656e-01,8.800324201583862305e-01,7.143559455871582031e-01,5.719082355499267578e-01,2.247589379549026489e-01,1.708547878828881317e-01,-2.515502929687500000e+00
1.917027980089187622e-01,1.511556804180145264e-01,4.935626685619354248e-01,2.687851190567016602e-01,3.160777986049652100e-01,3.554286122618199872e-01,-1.629709243774414062e+00
2.005763202905654907e-01,1.495134830474853516e-01,4.778339266777038574e-01,2.747110128402709961e-01,3.121053576469421387e-01,6.226116439981494999e-01,-3.291341066360473633e+00
1.958475857973098755e-01,1.491225808858871460e-01,4.850517213344573975e-01,2.718434631824493408e-01,3.139969706535339355e-01,4.861357430088131815e-01,-2.642601251602172852e+00
4.046517908573150635e-01,8.824255466461181641e-01,8.446161746978759766e-01,5.739722847938537598e-01,1.403746455907821655e-01,4.308949297689054769e-02,-3.202221155166625977e+00
1.992375850677490234e-01,1.491732001304626465e-01,4.795165956020355225e-01,2.739386558532714844e-01,3.126347064971923828e-01,5.828260828371443214e-01,-3.181638956069946289e+00
2.055422663688659668e-01,1.575177162885665894e-01,4.871504604816436768e-01,2.773628234863281250e-01,3.093243241310119629e-01,8.159815965254935133e-01,-2.734219551086425781e+00
1.929369121789932251e-01,1.500683873891830444e-01,4.906964302062988281e-01,2.697996497154235840e-01,3.153448402881622314e-01,3.993153343224484786e-01,-1.974693775177001953e+00
4.045027196407318115e-01,8.814047574996948242e-01,7.788174152374267578e-01,5.730855464935302734e-01,1.905500292778015137e-01,1.317057103308935939e-01,-2.839850187301635742e+00
4.041022956371307373e-01,8.790121078491210938e-01,6.814367771148681641e-01,5.710369348526000977e-01,2.401315867900848389e-01,1.893277636046350187e-01,-2.342514753341674805e+00
2.042687684297561646e-01,1.527893394231796265e-01,4.784359037876129150e-01,2.767085433006286621e-01,3.104154765605926514e-01,7.496785828817024155e-01,-3.109303951263427734e+00
4.036144018173217773e-01,8.761411309242248535e-01,6.259006857872009277e-01,5.685963034629821777e-01,2.645482420921325684e-01,2.245966452707384986e-01,-1.996151208877563477e+00
1.941729933023452759e-01,1.494994163513183594e-01,4.881875813007354736e-01,2.707084119319915771e-01,3.147346973419189453e-01,4.375643626612515380e-01,-2.277974843978881836e+00
4.046231806278228760e-01,8.822258114814758301e-01,8.306760787963867188e-01,5.737974643707275391e-01,1.532625108957290649e-01,7.493775128846956457e-02,-3.144550085067749023e+00
4.027160108089447021e-01,8.706350326538085938e-01,5.773223042488098145e-01,5.639632344245910645e-01,2.839258313179016113e-01,2.639120256365655726e-01,-1.613103032112121582e+00
