controllable,controllable,controllable,controllable,controllable,dynamic,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
5.547500848770141602e-01,1.259001344442367554e-01,5.013092234730720520e-02,9.298251271247863770e-01,1.994982175529003143e-02,7.852866053581237793e-01,6.948450114578008652e-03
9.838930368423461914e-01,7.529433965682983398e-01,7.633830308914184570e-01,1.205845847725868225e-01,9.156424999237060547e-01,7.589117288589477539e-01,9.755692444741725922e-04
1.904502511024475098e-02,9.557109475135803223e-01,4.507821202278137207e-01,9.878818392753601074e-01,7.810111641883850098e-01,7.871370315551757812e-01,3.086459357291460037e-03
7.684519141912460327e-02,2.787718921899795532e-02,9.394520521163940430e-01,2.210124768316745758e-02,9.215607047080993652e-01,7.417035698890686035e-01,6.348692625761032104e-02
1.391928875818848610e-03,2.945680916309356689e-02,7.677345275878906250e-01,9.144386053085327148e-01,1.892276108264923096e-01,7.462544441223144531e-01,1.314260512590408325e-01
3.076343834400177002e-01,3.713212162256240845e-02,4.970845184288918972e-04,9.252705574035644531e-01,2.252103090286254883e-01,7.059986591339111328e-01,3.530467674136161804e-02
0.000000000000000000e+00,4.205147176980972290e-02,5.068834424018859863e-01,9.752010107040405273e-01,1.156727224588394165e-01,7.452979683876037598e-01,4.103983193635940552e-02
3.782370686531066895e-02,2.428237497806549072e-01,7.963633537292480469e-01,3.068286478519439697e-01,4.304822087287902832e-01,7.111372351646423340e-01,1.667733550071716309e+00
0.000000000000000000e+00,1.430381983518600464e-01,1.000000000000000000e+00,1.526360064744949341e-01,3.471778929233551025e-01,7.338323593139648438e-01,1.064343214035034180e+00
0.000000000000000000e+00,2.228230237960815430e-01,1.000000000000000000e+00,3.951810002326965332e-01,4.078694581985473633e-01,7.219148278236389160e-01,9.780098795890808105e-01
0.000000000000000000e+00,4.776669442653656006e-01,0.000000000000000000e+00,2.723826169967651367e-01,4.101887345314025879e-01,8.010578155517578125e-01,9.967855811119079590e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.673334479331970215e-01,5.886618420481681824e-02,8.234366178512573242e-01,1.515438854694366455e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.169448852539062500e-01,7.410943508148193359e-01,5.813663452863693237e-02
0.000000000000000000e+00,2.470095306634902954e-01,7.353610992431640625e-01,2.708031535148620605e-01,4.265058338642120361e-01,6.479107141494750977e-01,1.816927790641784668e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.718373537063598633e-01,2.528026401996612549e-01,4.555371999740600586e-01,5.613694787025451660e-01,1.232113912701606750e-01
0.000000000000000000e+00,2.892240583896636963e-01,4.923551380634307861e-01,2.417720109224319458e-01,2.331914901733398438e-01,4.668413996696472168e-01,1.805133700370788574e+00
1.000000000000000000e+00,2.637754976749420166e-01,1.000000000000000000e+00,2.486238926649093628e-01,1.000000000000000000e+00,4.737933278083801270e-01,8.727551175979897380e-05
0.000000000000000000e+00,2.512663304805755615e-01,0.000000000000000000e+00,2.578417956829071045e-01,0.000000000000000000e+00,4.285363256931304932e-01,2.599276304244995117e-01
0.000000000000000000e+00,2.818568944931030273e-01,6.147081255912780762e-01,2.505869269371032715e-01,3.311952352523803711e-01,3.461054563522338867e-01,1.174263477325439453e+00
0.000000000000000000e+00,3.889928162097930908e-01,1.000000000000000000e+00,1.879226863384246826e-01,2.445225566625595093e-01,3.923314809799194336e-01,4.887233972549438477e-01
0.000000000000000000e+00,1.632798016071319580e-01,0.000000000000000000e+00,2.362810373306274414e-01,2.678997218608856201e-01,3.059783875942230225e-01,6.991031169891357422e-01
0.000000000000000000e+00,4.465746134519577026e-02,4.824872910976409912e-01,2.595145106315612793e-01,2.647534906864166260e-01,3.755998909473419189e-01,1.417341709136962891e+00
0.000000000000000000e+00,2.368258386850357056e-01,4.057630300521850586e-01,3.431964814662933350e-01,3.354927301406860352e-01,4.198872447013854980e-01,1.653778910636901855e+00
3.796451389789581299e-01,2.234360724687576294e-01,3.946174681186676025e-01,2.207700014114379883e-01,3.324934542179107666e-01,3.819192349910736084e-01,1.507943153381347656e+00
0.000000000000000000e+00,2.107198983430862427e-01,4.052771329879760742e-01,1.843524873256683350e-01,3.464965522289276123e-01,4.314436316490173340e-01,1.686830520629882812e+00
1.543998811393976212e-02,2.351100742816925049e-01,4.790480434894561768e-01,2.581444084644317627e-01,3.098272681236267090e-01,5.292779803276062012e-01,2.491017341613769531e+00
0.000000000000000000e+00,1.788456439971923828e-01,4.407278299331665039e-01,2.684199512004852295e-01,3.184401094913482666e-01,5.380371212959289551e-01,2.517877340316772461e+00
1.000000000000000000e+00,1.842403709888458252e-01,4.748033583164215088e-01,2.662282288074493408e-01,3.183559775352478027e-01,5.210650563240051270e-01,4.244941771030426025e-01
1.821973621845245361e-01,1.442234814167022705e-01,4.851337075233459473e-01,2.735959589481353760e-01,3.337454795837402344e-01,4.767480492591857910e-01,2.559258699417114258e+00
2.427239120006561279e-01,0.000000000000000000e+00,4.633067548274993896e-01,2.931416928768157959e-01,4.491078853607177734e-01,4.021767377853393555e-01,1.415672302246093750e+00
1.724291443824768066e-01,1.785481423139572144e-01,4.024626016616821289e-01,2.702666819095611572e-01,3.232889771461486816e-01,4.738794565200805664e-01,2.479797124862670898e+00
1.650478094816207886e-01,1.536172479391098022e-01,4.924798607826232910e-01,2.711901366710662842e-01,3.264879286289215088e-01,4.944107830524444580e-01,2.684165239334106445e+00
2.386417835950851440e-01,1.289959996938705444e-01,5.456120371818542480e-01,3.100660741329193115e-01,2.804304063320159912e-01,4.734548926353454590e-01,2.419567584991455078e+00
3.099557161331176758e-01,3.236347734928131104e-01,5.911406278610229492e-01,3.335051238536834717e-01,3.563850522041320801e-01,4.495359659194946289e-01,1.832692027091979980e+00
1.710772812366485596e-01,1.459868848323822021e-01,4.969627261161804199e-01,2.731873691082000732e-01,3.166273236274719238e-01,5.311396718025207520e-01,2.924102306365966797e+00
2.449013888835906982e-01,0.000000000000000000e+00,4.781570732593536377e-01,1.815943419933319092e-01,2.902800738811492920e-01,4.903776049613952637e-01,2.261472702026367188e+00
6.311140656471252441e-01,8.275164961814880371e-01,5.469963699579238892e-02,7.743684202432632446e-02,2.065719068050384521e-01,4.158689081668853760e-01,1.191977187991142273e-01
4.006446897983551025e-01,1.530577242374420166e-01,7.910746335983276367e-02,5.781031847000122070e-01,3.478018641471862793e-01,3.813452124595642090e-01,5.446311831474304199e-01
9.464922547340393066e-01,5.336557030677795410e-01,9.072625041007995605e-01,9.857866764068603516e-01,8.169592022895812988e-01,2.867908179759979248e-01,6.246239645406603813e-04
8.059395551681518555e-01,2.639915049076080322e-01,8.927504420280456543e-01,5.703894495964050293e-01,2.138334512710571289e-02,2.212269902229309082e-01,2.185998111963272095e-02
2.019218355417251587e-01,7.572768330574035645e-01,2.693687379360198975e-02,4.464728832244873047e-01,9.984486699104309082e-01,1.469875276088714600e-01,8.995466828346252441e-01
9.676598757505416870e-02,9.170826524496078491e-02,2.263446152210235596e-01,5.600369572639465332e-01,9.460297822952270508e-01,2.363242954015731812e-01,2.170706354081630707e-02
6.506026387214660645e-01,8.029124140739440918e-01,3.088941238820552826e-02,9.018956869840621948e-02,9.617375135421752930e-01,2.913222312927246094e-01,3.831608965992927551e-02
3.409317135810852051e-01,9.507493376731872559e-01,2.620341777801513672e-01,8.705757856369018555e-01,9.915390610694885254e-01,3.112536370754241943e-01,3.831161558628082275e-01
2.610771544277667999e-02,9.102531671524047852e-01,1.818600445985794067e-01,4.586063027381896973e-01,6.553139090538024902e-01,3.060041666030883789e-01,9.903182089328765869e-02
9.555399417877197266e-01,9.072456955909729004e-01,2.156451493501663208e-01,9.608324766159057617e-01,1.334030628204345703e-01,3.121554255485534668e-01,1.601439318619668484e-03
8.183153718709945679e-02,6.647300124168395996e-01,9.185802340507507324e-01,2.488889396190643311e-01,9.851575493812561035e-01,2.866502702236175537e-01,6.960209459066390991e-02
9.761257171630859375e-01,9.243103861808776855e-01,1.366650760173797607e-01,6.839286088943481445e-01,9.581155180931091309e-01,2.244616150856018066e-01,6.055368576198816299e-03
7.341793924570083618e-02,7.827016115188598633e-01,7.525306940078735352e-01,9.389669299125671387e-01,1.655083596706390381e-01,2.388631701469421387e-01,7.147309929132461548e-02
6.569515466690063477e-01,2.327735163271427155e-02,6.751590371131896973e-01,1.019732281565666199e-02,1.012826934456825256e-01,1.812116950750350952e-01,5.420421063899993896e-02
2.417882680892944336e-01,1.191966794431209564e-02,9.023805260658264160e-01,9.725771546363830566e-01,4.800078868865966797e-01,1.902401000261306763e-01,3.200318897143006325e-03
8.458579182624816895e-01,7.787753343582153320e-01,9.043619632720947266e-01,1.493280404247343540e-03,6.051660180091857910e-01,2.472693026065826416e-01,5.589282605797052383e-03
