controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045489728450775146e-01,8.817092776298522949e-01,7.970119118690490723e-01,5.733502507209777832e-01,1.789595335721969604e-01,1.169455592978431158e-01,-2.941026210784912109e+00
1.935628056526184082e-01,1.497426033020019531e-01,4.893988668918609619e-01,2.702687382698059082e-01,3.150266706943511963e-01,4.190779254762737049e-01,-2.132051944732666016e+00
2.021271437406539917e-01,1.502812206745147705e-01,4.766623377799987793e-01,2.755721211433410645e-01,3.114661276340484619e-01,6.715189284900561217e-01,-3.317141294479370117e+00
4.043000042438507080e-01,8.801692128181457520e-01,7.196238636970520020e-01,5.720261931419372559e-01,2.222158312797546387e-01,1.679429897246776937e-01,-2.541853904724121094e+00
4.039258658885955811e-01,8.779702782630920410e-01,6.565911173820495605e-01,5.701476931571960449e-01,2.511745393276214600e-01,2.041827187916897546e-01,-2.198113203048706055e+00
4.046005606651306152e-01,8.820617198944091797e-01,8.195774555206298828e-01,5.736557841300964355e-01,1.624728441238403320e-01,9.217207882290402721e-02,-3.077464818954467773e+00
1.981525421142578125e-01,1.490447819232940674e-01,4.811391532421112061e-01,2.732923328876495361e-01,3.130616545677185059e-01,5.515623540987125706e-01,-3.044652462005615234e+00
1.951697319746017456e-01,1.492378115653991699e-01,4.862917661666870117e-01,2.713935077190399170e-01,3.142870664596557617e-01,4.667233230255985466e-01,-2.501399517059326172e+00
4.025509655475616455e-01,8.696006536483764648e-01,5.716851949691772461e-01,5.631000995635986328e-01,2.859856188297271729e-01,2.691935370690855533e-01,-1.563609600067138672e+00
1.988676637411117554e-01,1.491040587425231934e-01,4.800533652305603027e-01,2.737183868885040283e-01,3.127817809581756592e-01,5.719507152208863632e-01,-3.138742685317993164e+00
1.922834217548370361e-01,1.505434811115264893e-01,4.921433925628662109e-01,2.692826986312866211e-01,3.157095909118652344e-01,3.772412084141478217e-01,-1.799624919891357422e+00
1.947410106658935547e-01,1.493368893861770630e-01,4.870954155921936035e-01,2.711025774478912354e-01,3.144762814044952393e-01,4.542967728807848493e-01,-2.407533407211303711e+00
2.008633315563201904e-01,1.496160477399826050e-01,4.775383770465850830e-01,2.748728096485137939e-01,3.119896054267883301e-01,6.313993142217847465e-01,-3.305037498474121094e+00
4.046127498149871826e-01,8.821765184402465820e-01,8.279004693031311035e-01,5.737640261650085449e-01,1.557018011808395386e-01,7.975323679793280829e-02,-3.128247022628784180e+00
1.997500360012054443e-01,1.492762565612792969e-01,4.788209795951843262e-01,2.742381095886230469e-01,3.124329745769500732e-01,5.978699943304135456e-01,-3.232073068618774414e+00
1.920143514871597290e-01,1.507976502180099487e-01,4.927798509597778320e-01,2.690577805042266846e-01,3.158736824989318848e-01,3.674775132848728809e-01,-1.723054051399230957e+00
4.016574323177337646e-01,8.639082312583923340e-01,5.493969917297363281e-01,5.583925247192382812e-01,2.935695648193359375e-01,2.918342884020148631e-01,-1.360000252723693848e+00
1.962636113166809082e-01,1.490738242864608765e-01,4.843106269836425781e-01,2.721133828163146973e-01,3.138232231140136719e-01,4.979468869844761447e-01,-2.724509477615356445e+00
2.028637677431106567e-01,1.508717387914657593e-01,4.766159355640411377e-01,2.759707868099212646e-01,3.111381828784942627e-01,6.965323702464734090e-01,-3.282810688018798828e+00
1.908552944660186768e-01,1.528664380311965942e-01,4.962006211280822754e-01,2.679196894168853760e-01,3.167974948883056641e-01,3.140839459937886935e-01,-1.323403596878051758e+00
4.046472907066345215e-01,8.823973536491394043e-01,8.427235484123229980e-01,5.739490985870361328e-01,1.422272771596908569e-01,4.839135206522068855e-02,-3.198798894882202148e+00
4.033407568931579590e-01,8.744904994964599609e-01,6.066156029701232910e-01,5.672005414962768555e-01,2.725376188755035400e-01,2.390015145218936099e-01,-1.853731989860534668e+00
4.041003882884979248e-01,8.790056109428405762e-01,6.812944412231445312e-01,5.710319876670837402e-01,2.402045279741287231e-01,1.894093754948450170e-01,-2.341731786727905273e+00
4.046665132045745850e-01,8.825461864471435547e-01,8.534598946571350098e-01,5.740779638290405273e-01,1.313715130090713501e-01,1.029341979666346940e-02,-3.167855978012084961e+00
1.970124542713165283e-01,1.490261852741241455e-01,4.830101728439331055e-01,2.725898027420043945e-01,3.135168552398681641e-01,5.191905118074729986e-01,-2.862491607666015625e+00
