controllable,controllable,controllable,controllable,controllable,dynamic,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
7.870348095893859863e-01,9.757848381996154785e-01,2.506931498646736145e-02,9.544726610183715820e-01,4.278953373432159424e-02,4.409375786781311035e-01,6.051142234355211258e-03
3.974086791276931763e-02,3.121249973773956299e-01,3.430550694465637207e-01,3.010752797126770020e-01,9.288892149925231934e-01,4.916058182716369629e-01,2.740049958229064941e-01
1.919077783823013306e-01,6.397802233695983887e-01,0.000000000000000000e+00,6.611606478691101074e-02,9.016710519790649414e-01,4.052536785602569580e-01,1.232763193547725677e-02
1.000000000000000000e+00,0.000000000000000000e+00,2.820620536804199219e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.855016469955444336e-01,5.095267551951110363e-04
0.000000000000000000e+00,3.716446757316589355e-01,2.884880304336547852e-01,1.817052960395812988e-01,1.000000000000000000e+00,4.338946938514709473e-01,1.563354432582855225e-01
4.832173883914947510e-02,1.000000000000000000e+00,3.402431309223175049e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.265164732933044434e-01,7.057932671159505844e-03
1.000000000000000000e+00,1.000000000000000000e+00,3.694156110286712646e-01,1.000000000000000000e+00,8.971442580223083496e-01,3.561452031135559082e-01,2.560668799560517073e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.772457540035247803e-01,0.000000000000000000e+00,3.783730864524841309e-01,2.966484287753701210e-03
1.000000000000000000e+00,3.140634596347808838e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.309694826602935791e-01,1.261928584426641464e-03
5.769406259059906006e-02,4.111525118350982666e-01,2.374192774295806885e-01,2.080488950014114380e-01,9.528486728668212891e-01,4.062100648880004883e-01,9.496575593948364258e-02
1.585710495710372925e-01,3.023310303688049316e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.102164268493652344e-01,6.024737842381000519e-03
1.000000000000000000e+00,2.967482507228851318e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.323867321014404297e-01,3.822121918201446533e-01,2.549052078393287957e-05
8.967587351799011230e-02,4.881731234490871429e-03,1.000000000000000000e+00,7.104712724685668945e-01,4.633854925632476807e-01,3.933971822261810303e-01,8.218561857938766479e-02
9.851261973381042480e-01,7.830803990364074707e-01,7.291962858289480209e-03,1.803865283727645874e-01,4.009789824485778809e-01,3.670145571231842041e-01,4.112759605050086975e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.674734830856323242e-01,4.623386263847351074e-01,8.421048987656831741e-04
0.000000000000000000e+00,2.049919217824935913e-01,3.723360225558280945e-02,2.898973822593688965e-01,1.000000000000000000e+00,3.962988853454589844e-01,5.248510278761386871e-03
1.889090090990066528e-01,2.917025089263916016e-01,1.682386696338653564e-01,5.239943265914916992e-01,7.882560491561889648e-01,4.155319929122924805e-01,5.032010748982429504e-02
8.090353012084960938e-01,6.156452894210815430e-01,4.006030037999153137e-02,6.468356251716613770e-01,3.928360939025878906e-01,3.268571794033050537e-01,7.403709739446640015e-02
9.663799405097961426e-01,9.154042005538940430e-01,6.380670666694641113e-01,8.053202629089355469e-01,9.171921014785766602e-01,3.625109195709228516e-01,1.882339711301028728e-03
1.440187990665435791e-01,4.631233513355255127e-01,7.093136310577392578e-01,2.996460199356079102e-01,8.067355751991271973e-01,4.533833563327789307e-01,3.619448542594909668e-01
